panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
CM	OID_gisby_00068	LYVE1	Q9Y5Y7	late-early	22	7.163818181818183	7.033852727272727	0.1299654545454545	2.0229203432856995	21	0.05599798133583023	0.1526222060796965	
CVD2	OID_gisby_00119	RAGE	Q15109	late-early	22	14.456931363636363	14.548452727272725	-0.09152136363636355	-2.016033573440747	21	0.056768752127901445	0.15373401197369582	
CVD2	OID_gisby_00113	CXCL1	P09341	late-early	22	10.180456363636363	10.605764090909092	-0.4253077272727273	-2.008501115780148	21	0.05762261302165661	0.15508308195952025	
CVD2	OID_gisby_00171	HSP 27	P04792	late-early	22	10.769172272727271	10.672303181818181	0.09686909090909088	2.002818521241074	21	0.058274334201744216	0.1558749062083465	
CM	OID_gisby_00056	ICAM3	P32942	late-early	22	3.249881818181819	3.356656818181819	-0.10677499999999998	-1.9877994666582217	21	0.060028535717915776	0.15958805837201998	
CVD3	OID_gisby_00231	OPN	P10451	late-early	22	10.43952818181818	10.510634545454543	-0.07110636363636386	-1.9786128040770714	21	0.06112452238729471	0.16151691976279087	
CM	OID_gisby_00069	CA3	P07451	late-early	22	2.878330454545454	3.336467272727273	-0.4581368181818182	-1.9736022480634996	21	0.061729750259822413	0.162133560923389	
IR	OID_gisby_00415	FCRL6	Q6DN72	late-early	22	4.100698181818182	4.338767727272726	-0.23806954545454542	-1.9619348452437269	21	0.06315971299648937	0.1648960171644872	
In	OID_gisby_00275	IL6	P05231	late-early	22	4.553678636363636	5.337201363636364	-0.7835227272727273	-1.943078720652554	21	0.0655328232468888	0.16573127903686452	
IR	OID_gisby_00408	SPRY2	O43597	late-early	22	3.9447277272727277	4.277814545454546	-0.3330868181818181	-1.9467446541620363	21	0.06506537020142966	0.16573127903686452	
CVD2	OID_gisby_00121	CTRC	Q99895	late-early	22	10.576320909090908	10.318390909090907	0.25793000000000016	1.9414234810670115	21	0.06574485838409116	0.16573127903686452	
IR	OID_gisby_00360	DGKZ	Q13574	late-early	22	0.2298054545454546	0.4210431818181817	-0.19123772727272728	-1.9398016270343794	21	0.06595320469863686	0.16573127903686452	
CM	OID_gisby_00024	MET	P08581	late-early	22	2.4117686363636364	2.527295909090909	-0.11552727272727278	-1.9383477768405537	21	0.06614046456975786	0.16573127903686452	
In	OID_gisby_00339	CCL25	O15444	late-early	22	7.368906363636364	7.483854545454547	-0.11494818181818185	-1.940879423498435	21	0.065814684087379	0.16573127903686452	
In	OID_gisby_00330	CD40	P25942	late-early	22	14.266808636363637	14.202816363636362	0.06399227272727283	1.9479990399839924	21	0.06490609852720608	0.16573127903686452	
CM	OID_gisby_00034	ANGPTL3	Q9Y5C1	late-early	22	6.672565454545454	6.461101363636363	0.2114640909090908	1.9219721610807188	21	0.06828233760342983	0.1683682558643349	
CM	OID_gisby_00038	ITGAM	P11215	late-early	22	-0.7918713636363638	-0.6433486363636364	-0.1485227272727273	-1.9214522302318884	21	0.06835133322932863	0.1683682558643349	
In	OID_gisby_00304	IL-10RB	Q08334	late-early	22	7.499167272727272	7.447973636363634	0.051193636363636295	1.9261918417204493	21	0.06772464689070246	0.1683682558643349	
CVD2	OID_gisby_00150	DCN	P07585	late-early	22	5.7050186363636355	5.788815909090909	-0.08379727272727268	-1.8909516499078842	21	0.07250778266630142	0.17723656846782318	
CVD2	OID_gisby_00123	SPON2	Q9BUD6	late-early	22	8.792001818181816	8.743377727272726	0.048624090909091144	1.889118264173484	21	0.07276455448564301	0.17723656846782318	
CVD3	OID_gisby_00181	TNF-R2	P20333	late-early	22	8.42072090909091	8.281300909090907	0.1394199999999999	1.883795861143328	21	0.07351450036431095	0.17806845643799762	
IR	OID_gisby_00391	HSD11B1	P28845	late-early	22	2.957737272727273	3.1904468181818184	-0.23270954545454545	-1.869532423631947	21	0.07555777739422798	0.18200657980046073	
In	OID_gisby_00311	HGF	P14210	late-early	22	10.573591818181818	11.150457272727273	-0.5768654545454546	-1.8479884942431533	21	0.07873819821516648	0.188625573746223	
CVD3	OID_gisby_00217	GP6	Q9HCN6	late-early	22	3.1457554545454545	2.959102727272727	0.1866527272727274	1.8363177580313688	21	0.08050939463508855	0.19181473257321646	
CM	OID_gisby_00078	COL18A1	P39060	late-early	22	5.706468181818181	5.595417727272727	0.11105045454545466	1.8297496357127068	21	0.08152138029659861	0.19317022722454888	
In	OID_gisby_00333	FGF-19	O95750	late-early	22	9.174045454545455	8.783772727272728	0.3902727272727271	1.819470135244744	21	0.08312741040708382	0.19591108614858677	
CM	OID_gisby_00088	VASN	Q6EMK4	late-early	22	2.4628963636363634	2.387331818181818	0.0755645454545454	1.814466163108266	21	0.08391911089729986	0.1967136147915201	
CVD3	OID_gisby_00179	ITGB2	P05107	late-early	22	5.462250909090909	5.287404090909092	0.17484681818181816	1.8034505661545202	21	0.08568502813648804	0.1997789960829347	
IR	OID_gisby_00365	PRDX3	P30048	late-early	22	0.5297172727272728	0.8342459090909089	-0.3045286363636364	-1.8001500650802766	21	0.08622036581116332	0.199957869647166	
CM	OID_gisby_00021	NCAM1	P13591	late-early	22	3.606068636363636	3.71875409090909	-0.11268545454545455	-1.7886775847893284	21	0.08810378156907217	0.20217499349534457	
CVD3	OID_gisby_00183	EPHB4	P54760	late-early	22	6.942935909090909	7.0405286363636375	-0.09759272727272714	-1.790260631741014	21	0.08784179759477495	0.20217499349534457	
CVD3	OID_gisby_00194	Notch 3	Q9UM47	late-early	22	5.4358022727272735	5.557922727272726	-0.1221204545454546	-1.7838670758881272	21	0.0889040386785871	0.20294325059614646	
CM	OID_gisby_00002	ICAM1	P05362	late-early	22	6.992612727272728	6.821547727272727	0.1710650000000001	1.7471294840049223	21	0.09522507964824478	0.21624028503455586	
CVD2	OID_gisby_00146	CCL3	P10147	late-early	22	8.088832727272726	7.910530000000003	0.17830272727272717	1.739364803226015	21	0.09660943348910433	0.21824721762305435	
IR	OID_gisby_00422	SIT1	Q9Y3P8	late-early	22	2.9636077272727275	2.720736363636364	0.24287136363636358	1.728889206553539	21	0.09850443947754761	0.22138111140314823	
CVD3	OID_gisby_00258	TNF-R1	P19438	late-early	22	9.996857727272728	9.867654545454545	0.129203181818182	1.7171110981090525	21	0.10067298734272012	0.22509447426372292	
CVD3	OID_gisby_00180	IL-17RA	Q96F46	late-early	22	3.787569545454545	3.7192227272727263	0.06834681818181831	1.7090196017647388	21	0.10218629957876368	0.22615851074284754	
In	OID_gisby_00308	Beta-NGF	P01138	late-early	22	-0.06552636363636365	-0.019847727272727277	-0.04567863636363636	-1.710400509273917	21	0.10192666948627926	0.22615851074284754	
CVD2	OID_gisby_00114	LOX-1	P78380	late-early	22	7.533245454545454	7.835590909090907	-0.3023454545454544	-1.6911027437763326	21	0.10560638438154824	0.23254739187047996	
CVD3	OID_gisby_00182	MMP-9	P14780	late-early	22	4.83209090909091	4.556277272727274	0.2758136363636363	1.6859367021192913	21	0.10661042318995939	0.2334680781337502	
CVD2	OID_gisby_00130	REN	P00797	late-early	22	6.224319545454545	6.470971818181818	-0.24665227272727278	-1.680728150421842	21	0.10763092592863255	0.2334680781337502	
CM	OID_gisby_00028	SELL	P14151	late-early	22	8.263448181818182	8.388	-0.12455181818181855	-1.6833637856564585	21	0.10711349814092297	0.2334680781337502	
CVD3	OID_gisby_00196	CNTN1	Q12860	late-early	22	3.6887668181818185	3.5665000000000004	0.1222668181818182	1.670057275098076	21	0.10974757133854585	0.23688089655250488	
In	OID_gisby_00276	IL-17C	Q9P0M4	late-early	22	5.161578181818182	5.463810909090909	-0.3022327272727274	-1.654430987971326	21	0.11291073810012264	0.24250779217563287	
In	OID_gisby_00321	Flt3L	P49771	late-early	22	9.228515909090907	8.991727272727275	0.23678863636363612	1.6517018120885039	21	0.11347102642005602	0.2425165074467864	
CVD3	OID_gisby_00201	PAI	P05121	late-early	22	4.981681363636365	5.312129545454545	-0.3304481818181817	-1.6420507690842543	21	0.11547121254859571	0.2455875544935987	
In	OID_gisby_00271	IL7	P13232	late-early	22	1.7692049999999997	2.0220868181818177	-0.25288181818181826	-1.6171460267610196	21	0.12077043314957847	0.2543763712715759	
CVD2	OID_gisby_00115	Gal-9	O00182	late-early	22	9.364674999999998	9.418840000000001	-0.054164999999999755	-1.6181086651096723	21	0.12056187256496997	0.2543763712715759	
In	OID_gisby_00301	FGF-21	Q9NSA1	late-early	22	8.967858636363637	9.421153636363636	-0.4532950000000001	-1.589343811881648	21	0.12692573377370397	0.2660558650256487	
In	OID_gisby_00302	CCL19	Q99731	late-early	22	10.888838636363637	11.058550909090908	-0.16971227272727257	-1.580811215470154	21	0.12886655827729898	0.26883167181292994	
CM	OID_gisby_00035	REG3A	Q06141	late-early	22	3.009489545454545	2.760593181818182	0.24889636363636367	1.5670591526442497	21	0.13204660061375595	0.2728545870502255	
CVD3	OID_gisby_00189	Gal-3	P17931	late-early	22	5.134703181818182	5.060274545454544	0.0744286363636363	1.5682776610087454	21	0.13176222228135748	0.2728545870502255	
In	OID_gisby_00314	IL13	P35225	late-early	22	0.6206849999999999	0.5319045454545456	0.08878045454545451	1.56225685163504	21	0.1331723421156954	0.27388274133227924	
In	OID_gisby_00293	SLAMF1	Q13291	late-early	22	3.965154545454545	3.8227540909090907	0.14240045454545452	1.5550529804105584	21	0.13487598062045603	0.2760841669038443	
CVD2	OID_gisby_00098	SRC	P12931	late-early	22	7.731178636363635	7.491390909090909	0.23978772727272724	1.5455887920518439	21	0.1371415732099699	0.27914717881081175	
In	OID_gisby_00298	FGF-5	P12034	late-early	22	2.0631613636363633	1.9400495454545454	0.12311181818181821	1.5408279583883835	21	0.13829309775948473	0.27914717881081175	
IR	OID_gisby_00357	CLEC4G	Q6UXB4	late-early	22	4.152708636363635	4.261483181818182	-0.10877454545454542	-1.5419183363428002	21	0.1380286599884104	0.27914717881081175	
CVD2	OID_gisby_00151	Dkk-1	O94907	late-early	22	10.015482272727272	10.114466818181818	-0.09898454545454559	-1.531444443657927	21	0.14058612353062605	0.2824679717020874	
CM	OID_gisby_00020	CST3	P01034	late-early	22	9.707717727272724	9.843139090909093	-0.13542136363636387	-1.5142976738134244	21	0.14485718967758388	0.28971437935516775	
IR	OID_gisby_00421	PADI2	Q9Y2J8	late-early	22	1.218398181818182	1.4299140909090908	-0.21151590909090903	-1.5033805560512525	21	0.14763166439746223	0.2939150944168655	
CVD3	OID_gisby_00207	AZU1	P20160	late-early	22	3.872640000000001	4.250174090909091	-0.3775340909090909	-1.4920100386007904	21	0.15056751852759742	0.29839744580923855	
CVD2	OID_gisby_00109	IL1RL2	Q9HB29	late-early	22	4.162569090909091	4.321777272727272	-0.15920818181818175	-1.48864095606683	21	0.15144652375925505	0.29878137719020453	
CM	OID_gisby_00032	MBL2	P11226	late-early	22	9.120485	8.972642727272726	0.14784227272727254	1.4675079035746768	21	0.15705621385568103	0.307215992952182	
CVD3	OID_gisby_00206	SELE	P16581	late-early	22	10.21947181818182	10.116521818181818	0.10295000000000011	1.467229917151673	21	0.15713111566132243	0.307215992952182	
IR	OID_gisby_00410	ARNT	P27540	late-early	22	0.7019340909090908	0.8454918181818182	-0.14355772727272728	-1.450873811328101	21	0.16158951299854762	0.3103657606491928	
CVD2	OID_gisby_00118	PIgR	P01833	late-early	22	5.520794090909091	5.575571363636365	-0.05477727272727268	-1.4560491939826554	21	0.1601678373464286	0.3103657606491928	
CVD2	OID_gisby_00104	PAR-1	P25116	late-early	22	9.766133181818178	9.806437272727274	-0.0403040909090909	-1.4513700073044085	21	0.1614527667058585	0.3103657606491928	
CVD2	OID_gisby_00120	SOD2	P04179	late-early	22	10.189119999999999	10.150180454545454	0.038939545454545504	1.4576501918652722	21	0.15973010302127122	0.3103657606491928	
In	OID_gisby_00327	CCL28	Q9NRJ3	late-early	22	3.453807272727273	3.8291754545454553	-0.3753681818181818	-1.4349810255607052	21	0.16601920160085593	0.31471466042597035	
CVD3	OID_gisby_00212	IL-6RA	P08887	late-early	22	12.129930454545455	12.015966363636364	0.1139640909090907	1.4382425397715275	21	0.16510223608215546	0.31471466042597035	
In	OID_gisby_00272	OPG	O00300	late-early	22	11.338309545454544	11.442467727272726	-0.10415818181818158	-1.4359177470696498	21	0.16575542541728927	0.31471466042597035	
CM	OID_gisby_00070	TGFBR3	Q03167	late-early	22	4.813216363636363	4.73253590909091	0.08068045454545443	1.4235782771427934	21	0.16925737455910972	0.3194641355314798	
CM	OID_gisby_00067	GP1BA	P07359	late-early	22	6.184528636363638	6.05722	0.12730863636363654	1.3924101973907652	21	0.1783681015649674	0.3323439841125034	
CVD2	OID_gisby_00163	ACE2	Q9BYF1	late-early	22	3.847295000000001	3.734297727272727	0.11299727272727272	1.394253902949296	21	0.177818482247591	0.3323439841125034	
CVD2	OID_gisby_00135	TM	P07204	late-early	22	10.74664772727273	10.708252272727272	0.03839545454545461	1.3960847582579423	21	0.17727403260849472	0.3323439841125034	
CVD2	OID_gisby_00116	GIF	P27352	late-early	22	7.902373636363635	8.20352818181818	-0.3011545454545457	-1.3874534887125989	21	0.17985244803934264	0.33368369083043997	
CM	OID_gisby_00006	PLTP	P55058	late-early	22	2.2157981818181818	2.112816363636363	0.1029818181818182	1.3474651360691772	21	0.19218997347018973	0.3550628323432319	
CVD3	OID_gisby_00219	PI3	P19957	late-early	22	5.309447727272727	5.167750909090909	0.14169681818181806	1.3353861452987374	21	0.19604524207738905	0.3606570698132558	
CM	OID_gisby_00063	FAP	Q12884	late-early	22	1.3452813636363634	1.4216436363636364	-0.07636227272727274	-1.3279139883552458	21	0.1984604079979122	0.3635661255760072	
CM	OID_gisby_00066	F7	P08709	late-early	22	4.195671818181818	4.299193181818182	-0.10352136363636365	-1.3174430589820016	21	0.2018840239145141	0.3682905206139253	
IR	OID_gisby_00412	SH2D1A	O60880	late-early	22	3.7061663636363633	3.516731818181818	0.1894345454545455	1.3015910282272314	21	0.20715470979469597	0.3732921303890854	
CM	OID_gisby_00079	LCN2	P80188	late-early	22	2.9695763636363632	2.8544650000000003	0.11511136363636366	1.301473284500401	21	0.2071942558581621	0.3732921303890854	
CVD3	OID_gisby_00193	LTBR	P36941	late-early	22	6.074329545454545	6.0082840909090915	0.06604545454545448	1.3017487031752715	21	0.2071017614101054	0.3732921303890854	
CVD3	OID_gisby_00242	CHI3L1	P36222	late-early	22	8.252477727272728	8.117779545454546	0.13469818181818208	1.291728301183355	21	0.2104876652947285	0.37766511139301084	
CVD2	OID_gisby_00159	MARCO	Q9UEW3	late-early	22	6.868252727272727	6.80927090909091	0.058981818181818184	1.2794079959582454	21	0.21470939969794256	0.38366105847665144	
CVD3	OID_gisby_00232	CTSD	P07339	late-early	22	3.1011072727272735	3.2125349999999995	-0.11142772727272722	-1.2601108860336954	21	0.22145299041105115	0.39409593395599307	
CVD3	OID_gisby_00192	PLC	P98160	late-early	22	9.148513181818183	9.101531363636365	0.04698181818181817	1.2564444831107862	21	0.22275247422368305	0.39479706813628374	
CM	OID_gisby_00057	SAA4	P35542	late-early	22	4.490380909090908	4.638940454545454	-0.14855954545454533	-1.2484230917777948	21	0.22561589890589406	0.3982531656800397	
In	OID_gisby_00336	NRTN	Q99748	late-early	22	0.6251236363636362	0.8788195454545457	-0.2536959090909091	-1.2438210536527152	21	0.22727138332861174	0.3995577545615916	
CVD2	OID_gisby_00102	IDUA	P35475	late-early	22	5.4236236363636365	5.533686363636363	-0.11006272727272716	-1.2405448519037308	21	0.22845557526689175	0.4000266297845976	
In	OID_gisby_00274	uPA	P00749	late-early	22	10.150137272727275	10.229763636363636	-0.07962636363636365	-1.2231877817044279	21	0.2348080514209432	0.4095052416781249	
In	OID_gisby_00281	TRAIL	P50591	late-early	22	7.670797272727274	7.790037727272727	-0.1192404545454545	-1.2151031771005758	21	0.23781234384143746	0.41304213802013434	
CM	OID_gisby_00064	TIE1	P35590	late-early	22	1.859348181818182	1.8018418181818179	0.057506363636363626	1.2126471126207474	21	0.23873077702081158	0.41304213802013434	
CVD3	OID_gisby_00236	Gal-4	P56470	late-early	22	5.040409090909091	5.204110909090909	-0.16370181818181814	-1.2062426492626266	21	0.24113831752570247	0.41555852348302874	
CM	OID_gisby_00039	TNC	P24821	late-early	22	5.16553090909091	5.376863181818182	-0.2113322727272728	-1.1933008394484923	21	0.24605923330368396	0.42234819121276584	
CVD3	OID_gisby_00261	PECAM-1	P16284	late-early	22	4.71435	4.539018636363636	0.17533136363636367	1.190808366478343	21	0.24701557054875067	0.42234819121276584	
CVD3	OID_gisby_00250	COL1A1	P02452	late-early	22	3.154586363636364	3.086465909090909	0.06812045454545457	1.185665318422634	21	0.2489977274020969	0.42407425448169633	
CM	OID_gisby_00055	PRSS2	P07478	late-early	22	6.369277272727273	6.160905	0.20837227272727274	1.1820755646227814	21	0.2503882891109739	0.42478324534001793	
CM	OID_gisby_00030	CA4	P22748	late-early	22	1.9166604545454542	1.9871449999999997	-0.07048454545454552	-1.1673321735895446	21	0.2561604381010265	0.4328912829924324	
IR	OID_gisby_00371	ITGA6	P23229	late-early	22	1.3084490909090907	1.3996554545454545	-0.09120636363636363	-1.1581279986054487	21	0.25981387749430485	0.4373700794884823	
IR	OID_gisby_00400	PRKCQ	Q04759	late-early	22	0.6943177272727273	0.8660504545454547	-0.17173272727272734	-1.154519246323711	21	0.2612568230099388	0.43810759550897427	
CM	OID_gisby_00008	IGFBP3	P17936	late-early	22	4.1459304545454545	4.243331818181819	-0.09740136363636358	-1.1424268059507798	21	0.26613524258193544	0.4445784128954937	
CVD3	OID_gisby_00203	TR	P02786	late-early	22	5.395234545454546	5.594323636363637	-0.19908909090909085	-1.137340435871745	21	0.26820720206889836	0.4463295423741973	
CM	OID_gisby_00004	TGFBI	Q15582	late-early	22	8.743676818181818	8.820235454545456	-0.07655863636363631	-1.131229047860391	21	0.2707123985342821	0.44878557323553986	
CM	OID_gisby_00087	MFAP5	Q13361	late-early	22	2.7040572727272725	2.621749090909091	0.08230818181818181	1.123529773767848	21	0.27389293745982024	0.45233833610788493	
In	OID_gisby_00316	MMP-10	P09238	late-early	22	10.718913636363636	10.799425454545457	-0.08051181818181825	-1.1141111104300327	21	0.27782088832292473	0.4570939898445101	
CVD2	OID_gisby_00165	CTSL1	P07711	late-early	22	8.557786363636366	8.658251363636362	-0.10046500000000012	-1.1071975263418083	21	0.2807301985890842	0.46014423528135606	
IR	OID_gisby_00399	CLEC4D	Q8WXI8	late-early	22	6.558822727272727	6.6663286363636365	-0.10750590909090917	-1.0934506809291311	21	0.286580801737911	0.46738215823848817	
CM	OID_gisby_00059	FCGR2A	P12318	late-early	22	4.3560050000000015	4.281688181818184	0.07431681818181812	1.0917983094946935	21	0.2872899504768689	0.46738215823848817	
CM	OID_gisby_00012	IGFBP6	P24592	late-early	22	9.018598181818184	9.112416818181819	-0.09381863636363627	-1.0731503968599336	21	0.2953812098263757	0.47875913562936734	
CVD3	OID_gisby_00248	CD93	Q9NPY3	late-early	22	11.528176818181818	11.483203181818181	0.044973636363636244	1.0676890047843433	21	0.297781605394261	0.4808621479699919	
IR	OID_gisby_00424	LAMP3	Q9UQV4	late-early	22	5.9700322727272725	6.0803281818181825	-0.1102959090909092	-1.0611324838493437	21	0.30068175905920325	0.4819751726096052	
CM	OID_gisby_00037	CD46	P15529	late-early	22	5.014036818181818	4.969004545454545	0.045032272727272685	1.0629107905381396	21	0.29989317004741367	0.4819751726096052	
CVD3	OID_gisby_00259	IGFBP-2	P18065	late-early	22	10.374110000000002	10.495389545454545	-0.12127954545454549	-1.0578872030434712	21	0.302124694713398	0.4825141644507015	
CVD3	OID_gisby_00223	IL-1RT1	P14778	late-early	22	5.761241363636365	5.658469090909092	0.10277227272727275	1.0515930591568565	21	0.30493730534319585	0.48346423683503054	
CVD3	OID_gisby_00235	JAM-A	Q9Y624	late-early	22	7.815215000000003	7.718755454545455	0.09645954545454542	1.0530230078590197	21	0.30429668531297294	0.48346423683503054	
IR	OID_gisby_00416	NCR1	O76036	late-early	22	5.9119922727272725	5.979162272727273	-0.06716999999999991	-1.0421517654781443	21	0.30919111635995034	0.4884323432352839	
In	OID_gisby_00322	CXCL6	P80162	late-early	22	8.136582272727274	8.29821	-0.1616277272727272	-1.0288641033533448	21	0.3152489136703971	0.4962040662826467	
CVD2	OID_gisby_00095	ADAM-TS13	Q76LX8	late-early	22	4.897763636363636	4.941475454545453	-0.04371181818181815	-1.0239668945394564	21	0.3175024977635068	0.4979535576434855	
CM	OID_gisby_00085	PLA2G7	Q13093	late-early	22	1.976978181818182	1.8765154545454548	0.1004627272727273	1.0162845257394453	21	0.3210605276626959	0.5017289966341771	
CVD2	OID_gisby_00161	BNP	P16860	late-early	22	6.244834090909091	5.932220454545455	0.31261363636363626	0.9876324853654184	21	0.33457628016534735	0.520983064828898	
CVD2	OID_gisby_00144	PSGL-1	Q14242	late-early	22	3.919189545454545	3.9632	-0.044010454545454596	-0.9833474048709459	21	0.3366310047319936	0.5223171461322036	
CM	OID_gisby_00014	CCL5	P13501	late-early	22	4.2438554545454545	3.9786081818181818	0.2652472727272727	0.9790790871468655	21	0.3386863298785603	0.5226180719283521	
CM	OID_gisby_00013	CDH1	P12830	late-early	22	4.455345000000001	4.390398636363637	0.06494636363636369	0.977969006231077	21	0.3392222806323937	0.5226180719283521	
CVD2	OID_gisby_00124	GH	P01241	late-early	22	9.196242272727273	8.87620181818182	0.3200404545454541	0.972505708812869	21	0.34186847906222395	0.5248403410955269	
CVD2	OID_gisby_00128	PAPPA	Q13219	late-early	22	3.910276818181819	4.248905454545454	-0.33862863636363627	-0.9636777914021573	21	0.34617422974404155	0.5295858391873759	
CM	OID_gisby_00047	DPP4	P27487	late-early	22	4.606179090909091	4.659997727272728	-0.05381863636363633	-0.9507065324538948	21	0.3525678191798396	0.5374810110573779	
CVD2	OID_gisby_00122	FGF-23	Q9GZV9	late-early	22	8.09603090909091	7.933638636363638	0.16239227272727283	0.9353609796393458	21	0.3602346016163658	0.5415940907059844	
CVD3	OID_gisby_00256	KLK6	Q92876	late-early	22	5.241589090909092	5.342583181818181	-0.10099409090909099	-0.9416543358806846	21	0.3570768937644413	0.5415940907059844	
CVD3	OID_gisby_00253	MMP-3	P08254	late-early	22	6.934872272727272	6.839123181818182	0.09574909090909088	0.9375236467793441	21	0.3591473629871651	0.5415940907059844	
CM	OID_gisby_00053	CRTAC1	Q9NQ79	late-early	22	2.732230454545455	2.6504077272727273	0.08182272727272726	0.9363132135241355	21	0.3597556118059957	0.5415940907059844	
In	OID_gisby_00335	LIF	P15018	late-early	22	-0.03708636363636363	-0.22858954545454538	0.1915031818181818	0.918089354258773	21	0.36899700473101804	0.5515347815237123	
In	OID_gisby_00315	ARTN	Q5T4W7	late-early	22	0.9139363636363637	1.0514136363636364	-0.13747727272727273	-0.9164258462210436	21	0.3698484018996391	0.5515347815237123	
CM	OID_gisby_00080	KIT	P10721	late-early	22	3.532264545454545	3.598224545454546	-0.06595999999999992	-0.9148785545959807	21	0.3706414930881827	0.5515347815237123	
CM	OID_gisby_00045	ANG	P03950	late-early	22	7.771992727272726	7.68922	0.08277272727272726	0.9104378027198337	21	0.37292396288902774	0.5530437000667214	
In	OID_gisby_00266	CD8A	P01732	late-early	22	10.194617272727273	10.29406090909091	-0.09944363636363648	-0.9062454425316782	21	0.37508731576517507	0.5543663378766654	
In	OID_gisby_00346	ADA	P00813	late-early	22	6.257501363636362	6.354700454545455	-0.09719909090909074	-0.8854506407924498	21	0.3859405485576346	0.5684799971997591	
CVD2	OID_gisby_00110	PDGF subunit B	P01127	late-early	22	9.057800909090908	8.80460272727273	0.2531981818181817	0.8755782609867165	21	0.3911644961111693	0.5705999830753737	
IR	OID_gisby_00401	MGMT	P16455	late-early	22	5.341760909090908	5.140787727272727	0.20097318181818188	0.8779863914359464	21	0.38988600925656414	0.5705999830753737	
CVD3	OID_gisby_00257	PDGF subunit A	P04085	late-early	22	2.3681295454545452	2.1951277272727268	0.17300181818181823	0.8753121335647304	21	0.3913059516961852	0.5705999830753737	
CM	OID_gisby_00033	TIMP1	P01033	late-early	22	6.049074545454545	6.11358	-0.06450545454545444	-0.8721791097369863	21	0.3929737620577598	0.5711218675239442	
In	OID_gisby_00325	IL-20	Q9NYY1	late-early	22	0.0011490909090909102	0.046924999999999994	-0.04577590909090909	-0.8549863359491052	21	0.4022080891479338	0.5826004214900304	
CM	OID_gisby_00041	CFHR5	Q9BXR6	late-early	22	7.953404090909092	8.04654409090909	-0.09314	-0.8508438735284702	21	0.4044537446190297	0.5839133531585993	
In	OID_gisby_00343	CCL20	P78556	late-early	22	8.773935454545454	9.001459545454546	-0.2275240909090908	-0.8381773871664235	21	0.4113701087949748	0.5919385063848482	
IR	OID_gisby_00392	NF2	P35240	late-early	22	-0.3687622727272728	-0.1370172727272727	-0.231745	-0.8343251697638022	21	0.4134884127397307	0.5930294340609296	
In	OID_gisby_00265	VEGFA	P15692	late-early	22	13.192147727272726	13.233027272727275	-0.04087954545454546	-0.8262942122820889	21	0.4179267988670592	0.59742978460996	
CM	OID_gisby_00082	AOC3	Q16853	late-early	22	3.4201118181818178	3.480683181818182	-0.0605713636363636	-0.822484876291022	21	0.42004255391658774	0.5984920049269028	
IR	OID_gisby_00403	CXADR	P78310	late-early	22	5.467202727272727	5.422068181818182	0.045134545454545455	0.8196018372837377	21	0.421648311831031	0.5987847085320691	
IR	OID_gisby_00354	TPSAB1	Q15661	late-early	22	4.982263636363637	5.012231363636364	-0.02996772727272723	-0.8171897962465601	21	0.4229947023575167	0.5987847085320691	
In	OID_gisby_00313	IL-24	Q13007	late-early	20	0.9597624999999997	1.0744865	-0.114724	-0.8097703692125838	19	0.42809779808987614	0.603844327350935	
In	OID_gisby_00282	IL-20RA	Q9UHF4	late-early	22	1.0375768181818181	1.0892922727272727	-0.05171545454545459	-0.8058886220818327	21	0.42933885660272897	0.603844327350935	
CM	OID_gisby_00071	DEFA1	P59665	late-early	22	3.391235454545455	3.503238181818182	-0.11200272727272731	-0.7915090957712912	21	0.43749635426103817	0.6094198417182513	
CM	OID_gisby_00016	GNLY	P22749	late-early	22	1.410665909090909	1.4631654545454547	-0.05249954545454543	-0.7931493894191425	21	0.436561006633601	0.6094198417182513	
CVD2	OID_gisby_00107	TIE2	Q02763	late-early	22	7.485921363636364	7.43935090909091	0.04657045454545449	0.7944106949868328	21	0.43584261128937873	0.6094198417182513	
In	OID_gisby_00283	CXCL9	Q07325	late-early	22	10.065045909090907	9.976457272727272	0.08858863636363644	0.7878672491253154	21	0.43957746903482486	0.610368714965553	
CVD2	OID_gisby_00166	hOSCAR	Q8IYS5	late-early	22	11.083921363636364	11.105419090909091	-0.021497727272727554	-0.7661056939828383	21	0.4521394998370014	0.6258184823140719	
CVD3	OID_gisby_00251	PON3	Q15166	late-early	22	4.017562727272727	4.098275909090909	-0.08071318181818178	-0.7625996496001185	21	0.4541835810181829	0.6266583586200245	
IR	OID_gisby_00417	CXCL12	P48061	late-early	22	1.2422545454545455	1.288227272727273	-0.045972727272727276	-0.753216087534551	21	0.45968177228437757	0.6322436994195225	
In	OID_gisby_00297	IL-10RA	Q13651	late-early	22	1.1479586363636363	1.0851822727272729	0.06277636363636363	0.7488384284382741	21	0.4622604320265469	0.6337910325898567	
CVD2	OID_gisby_00133	KIM1	Q96D42	late-early	22	10.16366409090909	10.105076363636364	0.058587727272727055	0.7426994290712081	21	0.4658911583755043	0.6367665989082129	
CVD2	OID_gisby_00148	IgG Fc receptor II-b	P31994	late-early	22	3.5660813636363637	3.622103636363636	-0.05602227272727272	-0.7322229448407612	21	0.47212624630546207	0.642293264053488	
