panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Oncology	OID21350	LYN	P07948	PR2-PR1	9	0.32059999999999994	0.6782222222222223	-0.35762222222222223	-1.402261409555113	8	0.19842789788704573	0.9869090160290314	
Oncology	OID21399	DCTN1	Q14203	PR2-PR1	9	1.6388	1.9959777777777776	-0.35717777777777776	-0.9518488965354053	8	0.36904201857734087	0.9869090160290314	
Inflammation_II	OID30561	PTGES2	Q9H7Z7	PR2-PR1	9	-0.32104444444444447	0.035655555555555565	-0.35669999999999996	-0.5774325707538949	8	0.5795310311477468	0.9869090160290314	
Neurology	OID21016	VTA1	Q9NP79	PR2-PR1	9	0.5375555555555555	0.8939555555555556	-0.35640000000000005	-0.9470859742158253	8	0.3713202598594183	0.9869090160290314	
Inflammation_II	OID30528	ADAMTS1	Q9UHI8	PR2-PR1	9	-0.7810333333333332	-1.1373888888888888	0.35635555555555554	1.0422754781161674	8	0.32775446547433873	0.9869090160290314	
Cardiometabolic	OID20227	FBP1	P09467	PR2-PR1	8	-3.6411000000000002	-3.9962625	0.3551624999999999	0.8423713913061391	7	0.4274199734382087	0.9869090160290314	
Oncology	OID21437	METAP2	P50579	PR2-PR1	9	0.6407555555555555	0.9955333333333335	-0.35477777777777775	-0.9838714586760151	8	0.3539947394149685	0.9869090160290314	
Inflammation	OID20643	PPP1R9B	Q96SB3	PR2-PR1	9	2.1226444444444446	2.477388888888888	-0.3547444444444443	-0.8365355572304217	8	0.42713298807582056	0.9869090160290314	
Oncology	OID21434	APEX1	P27695	PR2-PR1	9	-2.0316222222222224	-2.3860333333333337	0.3544111111111111	0.7352493048847414	8	0.48318262882635876	0.9869090160290314	
Neurology	OID21037	ENO1	P06733	PR2-PR1	9	0.09397777777777777	0.4483222222222223	-0.35434444444444446	-0.9565813819115819	8	0.3667886502461353	0.9869090160290314	
Oncology	OID21373	DEFB4A_DEFB4B	O15263	PR2-PR1	9	-3.7098444444444447	-4.062744444444444	0.35290000000000005	0.5436943168815076	8	0.6014700957260637	0.9869090160290314	
Inflammation_II	OID30688	PEPD	P12955	PR2-PR1	8	-0.0780875	-0.4299375000000001	0.35185000000000005	1.4823987644207235	7	0.1817942889907025	0.9869090160290314	
Inflammation_II	OID30422	IL12RB2	Q99665	PR2-PR1	9	-0.7967	-0.44715555555555553	-0.34954444444444444	-1.1985025497750406	8	0.26501747981030377	0.9869090160290314	
Inflammation	OID20691	F2R	P25116	PR2-PR1	9	0.4933444444444445	0.8412444444444445	-0.3479	-0.9494408130859219	8	0.3701925714833476	0.9869090160290314	
Neurology_II	OID30851	CBLN1	P23435	PR2-PR1	7	0.25875714285714285	-0.0884	0.3471571428571429	1.5358927585542421	6	0.1754711383665135	0.9869090160290314	
Cardiometabolic_II	OID30186	PACS2	Q86VP3	PR2-PR1	8	0.3350875	0.6815125	-0.346425	-0.7444416557368071	7	0.4808484778545923	0.9869090160290314	
Cardiometabolic	OID20057	MFAP3	P55082	PR2-PR1	8	-0.43085	-0.08609999999999998	-0.34474999999999995	-0.810167616255756	7	0.44450900826621287	0.9869090160290314	
Neurology_II	OID31145	SH3GLB2	Q9NR46	PR2-PR1	9	0.27590000000000003	0.6197444444444444	-0.3438444444444444	-0.7995001486817936	8	0.44708681529703	0.9869090160290314	
Cardiometabolic_II	OID30229	EHD3	Q9NZN3	PR2-PR1	8	0.16340000000000002	0.5066499999999999	-0.34325000000000006	-0.8276468831442951	7	0.4351748248992058	0.9869090160290314	
Oncology	OID21428	DAB2	P98082	PR2-PR1	9	1.055022222222222	1.3980555555555556	-0.3430333333333333	-0.7804397936189168	8	0.45760004906675134	0.9869090160290314	
Neurology	OID21019	MMP8	P22894	PR2-PR1	9	-0.22801111111111114	-0.5710111111111111	0.34299999999999997	0.56029967205439	8	0.5906159655761463	0.9869090160290314	
Oncology_II	OID31165	PRAME	P78395	PR2-PR1	8	-0.23739999999999997	-0.5790375	0.34163750000000004	1.0092524722633014	7	0.34645986541932894	0.9869090160290314	
Inflammation_II	OID30567	RALB	P11234	PR2-PR1	9	0.37716666666666665	0.7186999999999999	-0.34153333333333336	-1.1709661998605612	8	0.275307117290984	0.9869090160290314	
Neurology	OID21087	PEBP1	P30086	PR2-PR1	9	0.4187222222222223	0.7597111111111111	-0.3409888888888888	-0.9675460119286904	8	0.36160732049894495	0.9869090160290314	
Inflammation_II	OID30485	CD36	P16671	PR2-PR1	9	0.029022222222222227	-0.3118222222222222	0.34084444444444445	1.270340748610914	8	0.23966123511220983	0.9869090160290314	
Cardiometabolic	OID20140	STK4	Q13043	PR2-PR1	8	0.8519375	1.1922625000000002	-0.340325	-0.8316852812562212	7	0.4330380897025594	0.9869090160290314	
Cardiometabolic_II	OID30182	PALM3	A6NDB9	PR2-PR1	8	-0.1977875	-0.536	0.33821249999999997	1.0977228313696448	7	0.30864399378912677	0.9869090160290314	
Inflammation	OID20451	MYO9B	Q13459	PR2-PR1	8	1.22385	1.5620500000000002	-0.3382000000000001	-0.7295179577990761	7	0.4893704477927805	0.9869090160290314	
Inflammation_II	OID30630	SLC9A3R1	O14745	PR2-PR1	8	-0.6024375	-0.9388875000000001	0.33645	0.8962743971607923	7	0.3998779508172081	0.9869090160290314	
Inflammation	OID20572	EGLN1	Q9GZT9	PR2-PR1	7	-0.5043	-0.8406857142857144	0.33638571428571423	1.2546795636056576	6	0.25625467306380356	0.9869090160290314	
Neurology_II	OID30857	SCIN	Q9Y6U3	PR2-PR1	7	0.06948571428571425	-0.26677142857142855	0.3362571428571429	0.7944787311547554	6	0.45718145095596663	0.9869090160290314	
Neurology	OID20849	NXPH1	P58417	PR2-PR1	7	-0.2471714285714286	0.08789999999999999	-0.3350714285714285	-0.6181621596924665	6	0.5591869537017062	0.9869090160290314	
Oncology_II	OID31188	CREB3	O43889	PR2-PR1	8	0.15642499999999998	-0.1781375	0.33456249999999993	1.1781726275616875	7	0.277223597639799	0.9869090160290314	
Inflammation	OID20749	LHPP	Q9H008	PR2-PR1	9	0.1917111111111111	0.5247777777777779	-0.3330666666666667	-1.0453081957276062	8	0.3264340525646987	0.9869090160290314	
Oncology_II	OID31475	NAP1L4	Q99733	PR2-PR1	9	1.7881111111111112	2.1210888888888886	-0.3329777777777777	-0.7503145846218372	8	0.4745520051407208	0.9869090160290314	
Neurology	OID20864	C2CD2L	O14523	PR2-PR1	7	-0.29298571428571435	-0.6255142857142858	0.33252857142857145	0.8836490750879649	6	0.41089096343146014	0.9869090160290314	
Oncology	OID21236	MED18	Q9BUE0	PR2-PR1	7	0.9253571428571428	0.5951000000000001	0.33025714285714286	0.9857324715023623	6	0.36233054540904197	0.9869090160290314	
Cardiometabolic_II	OID30314	L3HYPDH	Q96EM0	PR2-PR1	9	0.47075555555555554	0.7996	-0.32884444444444444	-1.102809037561185	8	0.30217684354068086	0.9869090160290314	
Oncology_II	OID31463	FAM13A	O94988	PR2-PR1	9	1.2309666666666665	1.5594444444444444	-0.32847777777777776	-0.8091990171903604	8	0.4418006697386976	0.9869090160290314	
Cardiometabolic_II	OID30196	SEL1L	Q9UBV2	PR2-PR1	8	0.23308749999999995	-0.0944625	0.32755	0.9823009867877351	7	0.3586759042039773	0.9869090160290314	
Oncology	OID21319	CDKN1A	P38936	PR2-PR1	9	1.0006666666666666	1.3276	-0.32693333333333335	-0.790954205396846	8	0.45178012113776966	0.9869090160290314	
Cardiometabolic_II	OID30225	SCRIB	Q14160	PR2-PR1	8	0.35666249999999994	0.683125	-0.3264625000000001	-1.3956129254245773	7	0.20550288143119344	0.9869090160290314	
Oncology	OID21361	IQGAP2	Q13576	PR2-PR1	9	0.5346666666666667	0.8601888888888889	-0.32552222222222216	-0.869024680889853	8	0.4101466569452137	0.9869090160290314	
Cardiometabolic_II	OID30058	TPM3	P06753	PR2-PR1	8	0.07592499999999998	-0.24958750000000002	0.3255125	0.7395770389358121	7	0.4836154258080605	0.9869090160290314	
Oncology_II	OID31477	SWAP70	Q9UH65	PR2-PR1	9	-0.6027666666666667	-0.9278777777777777	0.325111111111111	1.51984749637657	8	0.167036471331373	0.9869090160290314	
Neurology_II	OID30977	GRIK2	Q13002	PR2-PR1	8	0.05793750000000001	-0.26665000000000005	0.32458750000000003	1.2690655583946495	7	0.24498336091301653	0.9869090160290314	
Inflammation_II	OID30538	MTDH	Q86UE4	PR2-PR1	9	-0.34696666666666665	-0.022977777777777805	-0.3239888888888889	-0.7494240086816044	8	0.4750593708105484	0.9869090160290314	
Cardiometabolic_II	OID30200	CBS	P35520	PR2-PR1	8	-1.214475	-1.5373999999999999	0.3229249999999999	0.9143719150694302	7	0.3909294110765633	0.9869090160290314	
Neurology	OID21140	FYB1	O15117	PR2-PR1	9	-0.49335555555555555	-0.17068888888888886	-0.32266666666666666	-0.8201514075303532	8	0.43588297970198875	0.9869090160290314	
Inflammation	OID20717	PTPN6	P29350	PR2-PR1	9	0.0572111111111111	0.3797	-0.322488888888889	-0.7339396236922927	8	0.4839377176969979	0.9869090160290314	
Cardiometabolic_II	OID30249	CALCOCO2	Q13137	PR2-PR1	8	0.72175	1.0442125	-0.3224625	-1.4136565047461749	7	0.2003570943158275	0.9869090160290314	
Oncology	OID21475	PPP1R12A	O14974	PR2-PR1	8	1.116075	1.438475	-0.32239999999999996	-0.8169991299449259	7	0.4408442942696089	0.9869090160290314	
Cardiometabolic_II	OID30153	SPINK8	P0C7L1	PR2-PR1	8	-0.27201249999999993	-0.5941375	0.322125	1.0286469245952183	7	0.33787161170121127	0.9869090160290314	
Oncology_II	OID31522	ACOT13	Q9NPJ3	PR2-PR1	9	3.2500666666666667	3.571866666666667	-0.3218	-0.6834114226759557	8	0.5136495177142844	0.9869090160290314	
Oncology_II	OID31346	RAB44	Q7Z6P3	PR2-PR1	9	-1.0677999999999999	-1.388677777777778	0.3208777777777778	1.079115112322964	8	0.31199403559371364	0.9869090160290314	
Neurology_II	OID30938	PFDN6	O15212	PR2-PR1	6	-0.47325	-0.1537	-0.31955	-1.0382239040129144	5	0.3467429643465403	0.9869090160290314	
Neurology_II	OID30868	MAP1LC3A	Q9H492	PR2-PR1	7	-0.040228571428571426	-0.35940000000000005	0.3191714285714285	1.225247610453901	6	0.2663935226367511	0.9869090160290314	
Oncology_II	OID31257	MORF4L1	Q9UBU8	PR2-PR1	7	-0.12524285714285713	-0.4433857142857143	0.3181428571428571	1.3983042610084768	6	0.2115245458579349	0.9869090160290314	
Inflammation	OID20685	PLA2G4A	P47712	PR2-PR1	9	0.6530999999999998	0.9706222222222224	-0.31752222222222226	-1.0662323409564423	8	0.3174364197278263	0.9869090160290314	
Oncology_II	OID31312	KIAA1549L	Q6ZVL6	PR2-PR1	7	0.06312857142857142	-0.25428571428571434	0.3174142857142857	0.9328928505035208	6	0.38687716907570113	0.9869090160290314	
Oncology	OID21235	NPTN	Q9Y639	PR2-PR1	7	-0.18388571428571426	-0.5010142857142857	0.3171285714285714	0.9914691848066476	6	0.3597411071901737	0.9869090160290314	
Cardiometabolic_II	OID30191	LRCH4	O75427	PR2-PR1	8	0.020675	-0.2953875	0.3160625	0.7597106089609484	7	0.47223251880706263	0.9869090160290314	
Inflammation_II	OID30547	LMOD1	P29536	PR2-PR1	9	-0.292	-0.6077888888888888	0.3157888888888889	1.2659726024327016	8	0.2411427702160407	0.9869090160290314	
Oncology_II	OID31202	BEX3	Q00994	PR2-PR1	8	-0.23099999999999993	-0.546625	0.3156250000000001	0.6168235559812747	7	0.5568725540945363	0.9869090160290314	
Cardiometabolic_II	OID30373	BDNF	P23560	PR2-PR1	9	-0.41649999999999987	-0.7319333333333333	0.31543333333333334	0.4697297668102754	8	0.6510856500138167	0.9869090160290314	
Neurology_II	OID31111	DOK1	Q99704	PR2-PR1	9	1.3931	1.707611111111111	-0.3145111111111111	-0.4759236679970289	8	0.6468540837878454	0.9869090160290314	
Neurology	OID20806	AMFR	Q9UKV5	PR2-PR1	7	0.8835142857142857	0.5699428571428572	0.3135714285714285	1.5692227861155121	6	0.16764671396608422	0.9869090160290314	
Neurology_II	OID30961	RRAS	P10301	PR2-PR1	6	0.9441000000000002	1.2576666666666665	-0.3135666666666666	-0.6870188670139836	5	0.5226309307048527	0.9869090160290314	
Neurology	OID20863	NOS1	P29475	PR2-PR1	7	0.15969999999999995	0.4730714285714286	-0.31337142857142863	-0.494376848942323	6	0.63861711377072	0.9869090160290314	
Oncology_II	OID31441	SLMAP	Q14BN4	PR2-PR1	9	2.7859888888888893	3.0984444444444446	-0.31245555555555554	-0.5126434876972099	8	0.6220516269322762	0.9869090160290314	
Cardiometabolic_II	OID30160	NFKB1	P19838	PR2-PR1	8	0.17177499999999996	-0.1389	0.31067500000000003	0.8404024392337192	7	0.4284512066585	0.9869090160290314	
Oncology	OID21241	CEP85	Q6P2H3	PR2-PR1	7	1.3441428571428573	1.0337571428571428	0.31038571428571426	0.5692864435370872	6	0.5898218143246461	0.9869090160290314	
Cardiometabolic_II	OID30140	PRKD2	Q9BZL6	PR2-PR1	8	0.04277499999999998	-0.2670875	0.30986250000000004	1.5530808874948554	7	0.16434789409839334	0.9869090160290314	
Neurology	OID20908	PTPN1	P18031	PR2-PR1	8	1.1431	1.4521499999999998	-0.30905000000000005	-0.7673510639128801	7	0.4679605043612547	0.9869090160290314	
Oncology_II	OID31171	CYB5A	P00167	PR2-PR1	8	0.446625	0.13757499999999998	0.30905	1.3732999614724082	7	0.21202846490005656	0.9869090160290314	
Inflammation	OID20419	IL2	P60568	PR2-PR1	8	-0.3825375	-0.07348749999999997	-0.30905	-1.1828508486359575	7	0.27548115091789005	0.9869090160290314	
Neurology_II	OID31132	SNRPB2	P08579	PR2-PR1	9	-0.24175555555555553	-0.5501222222222224	0.30836666666666673	1.419615115682842	8	0.19349030457385563	0.9869090160290314	
Inflammation	OID20600	TGFA	P01135	PR2-PR1	7	-0.07507142857142858	-0.3833857142857143	0.3083142857142857	0.7014531983298286	6	0.5092987147668313	0.9869090160290314	
Oncology_II	OID31378	NMI	Q13287	PR2-PR1	9	0.4495555555555555	0.7566666666666666	-0.3071111111111111	-0.839268258982924	8	0.42568556165617055	0.9869090160290314	
Neurology	OID20855	ILKAP	Q9H0C8	PR2-PR1	7	0.26112857142857143	-0.045285714285714276	0.3064142857142857	0.8053344351725567	6	0.45135292606915933	0.9869090160290314	
Neurology	OID21099	MESD	Q14696	PR2-PR1	9	0.6581444444444444	0.9635888888888887	-0.30544444444444435	-0.8102901457507338	8	0.4412086623255651	0.9869090160290314	
Oncology_II	OID31454	BCL2	P10415	PR2-PR1	9	0.8061888888888888	0.5033444444444444	0.30284444444444447	1.2694326155098514	8	0.2399686119449882	0.9869090160290314	
Cardiometabolic_II	OID30128	TRPV3	Q8NET8	PR2-PR1	8	0.16474999999999995	-0.13786250000000003	0.30261249999999995	0.5277836099423988	7	0.6139600185762011	0.9869090160290314	
Neurology	OID20953	TNFSF14	O43557	PR2-PR1	8	0.048237500000000016	-0.253	0.30123749999999994	0.6024491933774627	7	0.565871662079531	0.9869090160290314	
Neurology_II	OID30882	DTX2	Q86UW9	PR2-PR1	6	-0.4857666666666667	-0.78695	0.30118333333333336	0.8614217984190543	5	0.4283738840522888	0.9869090160290314	
Neurology	OID20811	ATP5PO	P48047	PR2-PR1	7	-0.11987142857142855	0.18071428571428566	-0.3005857142857143	-1.3800187742467522	6	0.21679873731268562	0.9869090160290314	
Inflammation	OID20602	SLAMF7	Q9NQ25	PR2-PR1	7	-0.48842857142857143	-0.7888999999999999	0.30047142857142856	1.2083978650727092	6	0.27235375111094995	0.9869090160290314	
Cardiometabolic	OID20055	CRHR1	P34998	PR2-PR1	8	0.2036	0.5029	-0.2993	-1.3610957181208982	7	0.21567468714669724	0.9869090160290314	
Oncology_II	OID31184	BSND	Q8WZ55	PR2-PR1	8	-0.530175	-0.8292625	0.2990875	1.4179190843702276	7	0.19915837815416526	0.9869090160290314	
Cardiometabolic	OID20246	IGFBP1	P08833	PR2-PR1	9	1.0050999999999999	0.7061000000000002	0.299	0.7844722683789389	8	0.4553620617370453	0.9869090160290314	
Neurology_II	OID30957	CLGN	O14967	PR2-PR1	6	-0.8286833333333333	-1.1272666666666666	0.29858333333333326	0.7659248082994549	5	0.47830000382157234	0.9869090160290314	
Cardiometabolic	OID20177	CD2AP	Q9Y5K6	PR2-PR1	8	0.8016000000000001	1.0997625000000002	-0.2981625	-0.7858157962217506	7	0.4577450836504042	0.9869090160290314	
Oncology_II	OID31260	ARAF	P10398	PR2-PR1	7	0.5060714285714286	0.2085	0.2975714285714286	0.7039117646937633	6	0.507871795247671	0.9869090160290314	
Inflammation_II	OID30660	CHAD	O15335	PR2-PR1	8	0.46655	0.1691625	0.2973875	1.4905815790657877	7	0.17969145807588482	0.9869090160290314	
Neurology	OID20907	IMPA1	P29218	PR2-PR1	8	0.1483125	0.44517499999999993	-0.2968624999999999	-1.0475573465360923	7	0.3296598719732424	0.9869090160290314	
Inflammation_II	OID30440	POLR2A	P24928	PR2-PR1	9	-0.4119777777777778	-0.7088333333333333	0.29685555555555554	1.0699908177201445	8	0.3158409898780421	0.9869090160290314	
Oncology_II	OID31197	SPRING1	Q9H741	PR2-PR1	8	-0.332075	-0.6282375	0.2961625	1.5363508590256316	7	0.16833288329617746	0.9869090160290314	
Neurology_II	OID31026	GOLGA3	Q08378	PR2-PR1	8	1.5428000000000002	1.8388875	-0.29608749999999995	-1.2688979274762306	7	0.24503974431472342	0.9869090160290314	
Neurology	OID21070	APP	P05067	PR2-PR1	9	0.6406222222222222	0.3446	0.29602222222222224	0.7523289077219959	8	0.473405749126218	0.9869090160290314	
Cardiometabolic_II	OID30269	SEC31A	O94979	PR2-PR1	8	-0.3341	-0.03832499999999999	-0.295775	-1.15693270200762	7	0.28525045480814226	0.9869090160290314	
Inflammation	OID20616	CD40LG	P29965	PR2-PR1	9	0.9507777777777778	0.6556888888888889	0.29508888888888896	0.5313989086132724	8	0.6095759686871911	0.9869090160290314	
Neurology	OID20840	EPHA10	Q5JZY3	PR2-PR1	7	-0.19378571428571428	-0.48857142857142855	0.2947857142857143	1.0425035141938106	6	0.3373503971736973	0.9869090160290314	
Neurology_II	OID30879	TP73	O15350	PR2-PR1	6	-0.08531666666666667	-0.3800666666666667	0.29475	1.2408637963312463	5	0.2697001071899674	0.9869090160290314	
Oncology	OID21231	GNE	Q9Y223	PR2-PR1	7	-0.39085714285714285	-0.09627142857142856	-0.2945857142857143	-0.6380177982706042	6	0.5470247283606393	0.9869090160290314	
Oncology_II	OID31443	CEACAM19	Q7Z692	PR2-PR1	9	0.006422222222222224	-0.28798888888888885	0.29441111111111107	0.9935969870640394	8	0.34951759159885065	0.9869090160290314	
Neurology	OID21141	BLVRB	P30043	PR2-PR1	9	-0.011344444444444445	0.28305555555555556	-0.29439999999999994	-1.1098393893212406	8	0.29931161978247056	0.9869090160290314	
Inflammation_II	OID30668	PRDX2	P32119	PR2-PR1	8	0.012025000000000004	0.30635	-0.294325	-0.9790354821066625	7	0.3601783476484841	0.9869090160290314	
Oncology_II	OID31299	CTAG1A_CTAG1B	P78358	PR2-PR1	7	0.6567714285714287	0.3633571428571428	0.2934142857142857	1.0099448974686926	6	0.3515014770991933	0.9869090160290314	
Cardiometabolic_II	OID30109	GASK1A	Q9UFP1	PR2-PR1	8	-0.4754125	-0.7687499999999999	0.29333750000000003	0.7355137219526905	7	0.48593470649440995	0.9869090160290314	
Inflammation	OID20549	PSMG3	Q9BT73	PR2-PR1	7	1.1801714285714286	1.4730285714285716	-0.2928571428571428	-0.6857677091332204	6	0.518464760734971	0.9869090160290314	
Neurology_II	OID31143	TIMM8A	O60220	PR2-PR1	9	-0.22780000000000003	0.06504444444444443	-0.29284444444444446	-1.3499012220818083	8	0.21399703534816306	0.9869090160290314	
Cardiometabolic	OID20232	KYAT1	Q16773	PR2-PR1	8	0.47123750000000003	0.7639750000000001	-0.2927375	-0.7489775841179361	7	0.4782780264079718	0.9869090160290314	
Oncology	OID21247	GFAP	P14136	PR2-PR1	7	-0.45425714285714286	-0.16205714285714284	-0.29220000000000007	-0.848985513366109	6	0.4284560846688763	0.9869090160290314	
Neurology_II	OID30826	BRD2	P25440	PR2-PR1	7	-1.0313	-1.3229714285714285	0.2916714285714285	1.401786003243158	6	0.21053364089226623	0.9869090160290314	
Neurology_II	OID31147	GCC1	Q96CN9	PR2-PR1	9	0.8970888888888889	1.188633333333333	-0.2915444444444444	-0.535134495439509	8	0.6071070989004403	0.9869090160290314	
Oncology_II	OID31305	MTHFSD	Q2M296	PR2-PR1	7	1.8771285714285715	1.5864142857142858	0.29071428571428576	0.5932466164335829	6	0.5746814205291937	0.9869090160290314	
Oncology_II	OID31217	MORN4	Q8NDC4	PR2-PR1	8	1.0148125	0.7248125000000001	0.29	1.2872268647545224	7	0.23894045339411774	0.9869090160290314	
Oncology	OID21320	KIFBP	Q96EK5	PR2-PR1	9	0.6721777777777778	0.960888888888889	-0.2887111111111112	-0.5898789109422261	8	0.5715520483154504	0.9869090160290314	
Oncology	OID21476	ATOX1	O00244	PR2-PR1	8	0.5142	0.80275	-0.28855	-0.8352322234903496	7	0.43116753219447546	0.9869090160290314	
Inflammation_II	OID30436	HDAC8	Q9BY41	PR2-PR1	9	0.5998333333333333	0.31146666666666667	0.28836666666666666	1.286577252238814	8	0.23422145047207255	0.9869090160290314	
Neurology_II	OID30814	IMPG1	Q17R60	PR2-PR1	7	0.5476571428571428	0.25968571428571424	0.2879714285714286	1.2386798826367438	6	0.261723677142788	0.9869090160290314	
Cardiometabolic	OID20144	PLPBP	O94903	PR2-PR1	8	0.5645625000000001	0.8521625	-0.2876	-0.7162554877751202	7	0.4970269917039829	0.9869090160290314	
Oncology_II	OID31520	JPT2	Q9H910	PR2-PR1	9	0.019344444444444473	0.3062333333333333	-0.28688888888888886	-1.1394417143027293	8	0.2874845846458389	0.9869090160290314	
Oncology_II	OID31259	BRD1	O95696	PR2-PR1	7	0.4437428571428571	0.15688571428571432	0.28685714285714287	1.4858965994307183	6	0.18785418863382208	0.9869090160290314	
Neurology_II	OID30801	ZPR1	O75312	PR2-PR1	7	-0.3901428571428571	-0.6768857142857142	0.28674285714285713	1.1412424464089772	6	0.2972623891551127	0.9869090160290314	
Neurology_II	OID30867	RRP15	Q9Y3B9	PR2-PR1	7	-0.3091285714285714	-0.5955142857142857	0.28638571428571424	0.35820673340344844	6	0.7324540152160643	0.9869090160290314	
Inflammation	OID20473	TNF	P01375	PR2-PR1	8	0.11652500000000005	0.4029	-0.28637499999999994	-1.3557302395211637	7	0.21729513379235232	0.9869090160290314	
Inflammation	OID20714	SHMT1	P34896	PR2-PR1	9	0.6043111111111111	0.8896777777777777	-0.28536666666666666	-0.8739842240184139	8	0.40759637457365683	0.9869090160290314	
Neurology	OID20968	FRZB	Q92765	PR2-PR1	8	-0.25412500000000005	0.029900000000000003	-0.28402499999999997	-1.4778954483052624	7	0.18296106140638768	0.9869090160290314	
Cardiometabolic_II	OID30142	ECI2	O75521	PR2-PR1	8	0.166375	-0.117225	0.28359999999999996	1.0719635441608255	7	0.31929671933306736	0.9869090160290314	
Inflammation_II	OID30692	VASP	P50552	PR2-PR1	8	0.01725000000000001	-0.26575000000000004	0.28300000000000003	0.9799093489665454	7	0.3597758117982144	0.9869090160290314	
Cardiometabolic	OID20075	CA5A	P35218	PR2-PR1	8	-0.2361375	0.04623749999999999	-0.282375	-0.9558820073888172	7	0.3709700434833971	0.9869090160290314	
Inflammation	OID20522	EPO	P01588	PR2-PR1	7	0.5164714285714286	0.23502857142857142	0.2814428571428572	0.9568363557164776	6	0.37559827708679494	0.9869090160290314	
Oncology	OID21269	ACAA1	P09110	PR2-PR1	7	-0.46272857142857143	-0.18165714285714282	-0.2810714285714286	-1.0600821920983297	6	0.3299044012302017	0.9869090160290314	
Oncology_II	OID31306	SAT2	Q96F10	PR2-PR1	7	-0.4448857142857143	-0.7255714285714285	0.2806857142857143	1.5523656852847219	6	0.17156190142058292	0.9869090160290314	
Neurology	OID20868	TST	Q16762	PR2-PR1	7	0.6298714285714285	0.9103000000000001	-0.2804285714285715	-0.7145294219497998	6	0.5017400181867326	0.9869090160290314	
Inflammation_II	OID30690	FCN1	O00602	PR2-PR1	8	-1.8524375	-1.572625	-0.2798125	-0.9488458732596791	7	0.37429787378503754	0.9869090160290314	
Neurology	OID20807	MMP13	P45452	PR2-PR1	7	-0.20677142857142858	0.07268571428571428	-0.2794571428571429	-0.9868960048887038	6	0.3618041583428111	0.9869090160290314	
Neurology_II	OID31023	MRPL28	Q13084	PR2-PR1	8	-0.11114999999999997	-0.3900375	0.27888749999999995	1.0231168927743226	7	0.340303213251286	0.9869090160290314	
Oncology	OID21288	MPI	P34949	PR2-PR1	9	-1.5050222222222223	-1.2264333333333335	-0.2785888888888889	-1.3088354044735824	8	0.22693443331857344	0.9869090160290314	
Oncology_II	OID31272	VSTM2B	A6NLU5	PR2-PR1	7	-0.5720857142857143	-0.8505285714285714	0.27844285714285716	1.5707736540759076	6	0.1672907922413518	0.9869090160290314	
Neurology_II	OID30895	LRFN2	Q9ULH4	PR2-PR1	6	0.58465	0.3080666666666667	0.27658333333333335	1.36170269917423	5	0.23143573633193504	0.9869090160290314	
Inflammation	OID20707	MANF	P55145	PR2-PR1	9	1.7531999999999999	2.0297555555555555	-0.27655555555555555	-0.4601100453657577	8	0.6576843967718007	0.9869090160290314	
Cardiometabolic_II	OID30349	ADGRF5	Q8IZF2	PR2-PR1	9	-0.12058888888888888	-0.39636666666666664	0.2757777777777778	1.4657172057905183	8	0.18089378360421948	0.9869090160290314	
Inflammation_II	OID30453	RPA2	P15927	PR2-PR1	9	-0.1959	-0.47140000000000004	0.27549999999999997	1.0243564493644963	8	0.33564085106752684	0.9869090160290314	
Oncology_II	OID31445	SLC9A3R2	Q15599	PR2-PR1	9	-0.3449333333333333	-0.0705111111111111	-0.27442222222222223	-1.1123435945848388	8	0.29829627718468776	0.9869090160290314	
Inflammation_II	OID30638	MOCS2	O96007	PR2-PR1	8	0.7601875	0.4868125	0.2733750000000001	0.8610837645598871	7	0.41770796955944167	0.9869090160290314	
Cardiometabolic_II	OID30342	RILPL2	Q969X0	PR2-PR1	9	1.2664333333333333	1.5392666666666668	-0.2728333333333333	-0.4886872659333677	8	0.6381773168802987	0.9869090160290314	
Cardiometabolic_II	OID30145	HSD17B3	P37058	PR2-PR1	8	-0.7269375	-0.9993875	0.27245	0.8923051264369047	7	0.4018606658896138	0.9869090160290314	
Neurology_II	OID30863	SH3BGRL2	Q9UJC5	PR2-PR1	7	-0.4066	-0.13417142857142858	-0.2724285714285714	-0.9643549681029836	6	0.37210993579896634	0.9869090160290314	
Cardiometabolic	OID20219	SERPINA12	Q8IW75	PR2-PR1	8	-2.9644625000000002	-3.2367500000000002	0.27228749999999985	0.9971531926203544	7	0.3519033982486812	0.9869090160290314	
Oncology	OID21161	SCP2	P22307	PR2-PR1	7	0.2877	0.01547142857142858	0.27222857142857143	1.5265930116051727	6	0.17771496730193803	0.9869090160290314	
Cardiometabolic	OID20084	CEP43	O95684	PR2-PR1	8	-0.44811249999999997	-0.1765625	-0.27155	-1.18923761409097	7	0.2731171246719053	0.9869090160290314	
Neurology	OID20817	RAB6B	Q9NRW1	PR2-PR1	7	-3.805242857142858	-3.5340285714285713	-0.27121428571428574	-0.9202977174340474	6	0.39291441247662506	0.9869090160290314	
Neurology_II	OID30803	GABRA4	P48169	PR2-PR1	7	-0.7002857142857142	-0.4293857142857142	-0.27090000000000003	-1.113799318921072	6	0.3079838319061454	0.9869090160290314	
