panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
CVD2	OID_gisby_00113	CXCL1	P09341	late-early	22	10.052371363636365	10.519989545454544	-0.46761818181818193	-2.163509126934154	21	0.042181141113371234	0.1149436095339366	
CVD2	OID_gisby_00155	HB-EGF	Q99075	late-early	22	5.6222	5.863457272727273	-0.24125727272727257	-2.1511694925669453	21	0.043257029645583644	0.1164201538609535	
CM	OID_gisby_00002	ICAM1	P05362	late-early	22	7.021705	6.81795590909091	0.20374909090909102	2.1519465353707474	21	0.04318855289394108	0.1164201538609535	
CVD3	OID_gisby_00215	CHIT1	Q13231	late-early	22	4.182021363636364	3.9723140909090904	0.2097072727272728	2.1340397867792316	21	0.0447917704831009	0.1198111161388466	
In	OID_gisby_00299	MMP-1	P03956	late-early	22	14.717915	14.261648181818185	0.4562668181818181	2.1145223335208287	21	0.04660031919005281	0.12388865345648185	
In	OID_gisby_00336	NRTN	Q99748	late-early	22	0.5700754545454545	0.9790886363636364	-0.40901318181818186	-2.1087542035013613	21	0.04714728855212069	0.12458313823469468	
CVD2	OID_gisby_00140	IL16	Q14005	late-early	22	7.763995454545452	7.939547272727274	-0.1755518181818183	-2.103578481276142	21	0.047643002674893964	0.12513463353164922	
IR	OID_gisby_00397	JUN	P05412	late-early	22	0.42752954545454536	0.6283963636363634	-0.20086681818181817	-2.100582668928226	21	0.047932073597541924	0.12514002448220526	
CVD3	OID_gisby_00234	CPA1	P15085	late-early	22	6.176905	5.894543636363636	0.28236136363636366	2.0929179282500043	21	0.04867886255583853	0.12594635320687045	
In	OID_gisby_00300	LIF-R	P42702	late-early	22	4.709242727272728	4.8681968181818185	-0.15895409090909104	-2.091494927630058	21	0.04881865525679152	0.12594635320687045	
In	OID_gisby_00275	IL6	P05231	late-early	22	4.526212272727273	5.362953181818181	-0.8367409090909093	-2.0737432030735845	21	0.05059315500226225	0.12975656224109614	
CVD3	OID_gisby_00213	RETN	Q9HD89	late-early	22	8.622102272727274	8.808728181818182	-0.18662590909090912	-2.0658556027388446	21	0.051400046683008904	0.1310550897882566	
CVD2	OID_gisby_00163	ACE2	Q9BYF1	late-early	22	3.902752727272727	3.7408699999999997	0.16188272727272726	2.05047395275988	21	0.053006856968804916	0.1339189588771844	
CVD3	OID_gisby_00196	CNTN1	Q12860	late-early	22	3.731503181818182	3.578030454545455	0.15347272727272732	2.049241134529851	21	0.053137568545304825	0.1339189588771844	
IR	OID_gisby_00414	DCBLD2	Q96PD2	late-early	22	8.524717727272726	8.4043	0.12041772727272707	2.0444221565527685	21	0.053651282483996754	0.1344365469139229	
CVD3	OID_gisby_00226	MB	P02144	late-early	22	8.590226818181817	8.975507727272726	-0.385280909090909	-2.0287881137837567	21	0.055348644016461446	0.13711368631350676	
CVD2	OID_gisby_00115	Gal-9	O00182	late-early	22	9.344325909090909	9.422105454545452	-0.07777954545454521	-2.0315760024394174	21	0.05504249550289453	0.13711368631350676	
CM	OID_gisby_00032	MBL2	P11226	late-early	22	9.188321363636364	8.993754090909093	0.19456727272727256	2.0223324994782956	21	0.05606340652843822	0.13756874136911199	
CM	OID_gisby_00067	GP1BA	P07359	late-early	22	6.1896045454545465	6.0283145454545455	0.16129000000000016	2.0214353751148115	21	0.05616338523784847	0.13756874136911199	
CVD3	OID_gisby_00217	GP6	Q9HCN6	late-early	22	3.1167345454545456	2.9160390909090905	0.20069545454545465	2.002715616318802	21	0.05828619637075505	0.1419708470259732	
CVD3	OID_gisby_00212	IL-6RA	P08887	late-early	22	12.149682272727274	12.001133636363637	0.1485486363636362	1.995325596944129	21	0.05914370897377186	0.14246771885394768	
CM	OID_gisby_00024	MET	P08581	late-early	22	2.403275909090909	2.5321031818181825	-0.1288272727272728	-1.9973657209760716	21	0.05890586495568284	0.14246771885394768	
In	OID_gisby_00269	CDCP1	Q9H5V8	late-early	22	4.142495454545455	3.96772409090909	0.17477136363636372	1.9906936798798485	21	0.059686887391597	0.14298616979525433	
CVD3	OID_gisby_00258	TNF-R1	P19438	late-early	22	10.020591363636363	9.879742727272726	0.14084863636363654	1.947209784949375	21	0.06500627141310167	0.15474297275284873	
IR	OID_gisby_00409	STC1	P52823	late-early	22	6.778113181818182	6.917815454545453	-0.13970227272727287	-1.9448674037885236	21	0.06530437382230314	0.15474297275284873	
CM	OID_gisby_00023	LILRB1	Q8NHL6	late-early	22	2.7306536363636362	2.8719777272727276	-0.14132409090909095	-1.9278976184352312	21	0.06750034687689577	0.15908189858554894	
IR	OID_gisby_00360	DGKZ	Q13574	late-early	22	0.21252500000000002	0.40020500000000003	-0.18768	-1.9079951675744535	21	0.07015860533313667	0.16275667247763778	
CM	OID_gisby_00056	ICAM3	P32942	late-early	22	3.224454545454546	3.3093490909090915	-0.08489454545454543	-1.910776014342605	21	0.06978172941809047	0.16275667247763778	
In	OID_gisby_00304	IL-10RB	Q08334	late-early	22	7.499905909090909	7.449154545454545	0.050751363636363594	1.9078415052404893	21	0.07017948262797225	0.16275667247763778	
In	OID_gisby_00321	Flt3L	P49771	late-early	22	9.253397727272727	8.98539590909091	0.26800181818181795	1.8972260418954483	21	0.07163504218172245	0.16394784531181764	
CVD3	OID_gisby_00193	LTBR	P36941	late-early	22	6.108319090909091	6.025159545454545	0.08315954545454537	1.8958821657101306	21	0.07182118911595681	0.16394784531181764	
In	OID_gisby_00308	Beta-NGF	P01138	late-early	22	-0.06163318181818182	-0.009129090909090908	-0.05250409090909091	-1.8960107784044993	21	0.07180335596908538	0.16394784531181764	
In	OID_gisby_00329	EN-RAGE	P80511	late-early	22	4.626173181818182	4.184782272727273	0.44139090909090917	1.8826037377117768	21	0.07368340104878368	0.16732272321494626	
In	OID_gisby_00327	CCL28	Q9NRJ3	late-early	22	3.4969690909090905	3.9810195454545454	-0.48405045454545464	-1.8781356094118435	21	0.07431947847808607	0.16735205336062883	
In	OID_gisby_00339	CCL25	O15444	late-early	22	7.452163636363635	7.52827	-0.07610636363636368	-1.877125181699558	21	0.07446398704578439	0.16735205336062883	
CVD3	OID_gisby_00207	AZU1	P20160	late-early	22	3.8110190909090917	4.30536	-0.4943409090909092	-1.855963348963289	21	0.07754753923508417	0.1729123934705305	
CVD3	OID_gisby_00253	MMP-3	P08254	late-early	22	7.110608181818182	6.8990350000000005	0.21157318181818177	1.854725874380483	21	0.07773125945005499	0.1729123934705305	
CVD3	OID_gisby_00181	TNF-R2	P20333	late-early	22	8.400037272727273	8.263386363636362	0.13665090909090905	1.8366666956553925	21	0.08045593929615746	0.17780724438628218	
CVD2	OID_gisby_00150	DCN	P07585	late-early	22	5.721195000000001	5.797302727272727	-0.07610772727272722	-1.8347670654728794	21	0.08074732657909145	0.17780724438628218	
CM	OID_gisby_00078	COL18A1	P39060	late-early	22	5.7124809090909086	5.60135590909091	0.11112500000000015	1.8310733131725945	21	0.08131654819869705	0.17816087947051212	
CVD2	OID_gisby_00135	TM	P07204	late-early	22	10.75108681818182	10.702878636363636	0.04820818181818181	1.8220985440884339	21	0.08271416310856305	0.18031687557666745	
IR	OID_gisby_00422	SIT1	Q9Y3P8	late-early	22	2.891652727272727	2.637479545454546	0.25417318181818177	1.812308167765831	21	0.08426255185818521	0.18277847069735695	
CVD2	OID_gisby_00123	SPON2	Q9BUD6	late-early	22	8.795267272727271	8.748010909090908	0.04725636363636381	1.8078656998449165	21	0.08497340367682149	0.18340794060937707	
CM	OID_gisby_00035	REG3A	Q06141	late-early	22	3.045682727272727	2.7689631818181817	0.2767195454545455	1.801458187550324	21	0.08600784416877483	0.18472620718022573	
In	OID_gisby_00276	IL-17C	Q9P0M4	late-early	22	5.260413181818181	5.594338181818182	-0.3339250000000002	-1.7968445111997033	21	0.08675942416384586	0.18542700458547445	
CM	OID_gisby_00087	MFAP5	Q13361	late-early	22	2.7013949999999998	2.567689090909091	0.13370590909090907	1.7872036744152802	21	0.08834831116812314	0.18790177399659358	
In	OID_gisby_00330	CD40	P25942	late-early	22	14.283587272727276	14.223657727272728	0.05992954545454555	1.7712728818862835	21	0.09102895708501713	0.19266322955857992	
CVD2	OID_gisby_00124	GH	P01241	late-early	22	9.45918590909091	8.97595909090909	0.4832268181818178	1.7655121798443274	21	0.09201542298515064	0.1933160245496194	
In	OID_gisby_00333	FGF-19	O95750	late-early	22	9.054638636363636	8.680971363636363	0.3736672727272726	1.764047790380881	21	0.09226764912657792	0.1933160245496194	
CVD2	OID_gisby_00119	RAGE	Q15109	late-early	22	14.465692727272728	14.546009545454545	-0.08031681818181804	-1.7617331080487957	21	0.09266754387814324	0.1933160245496194	
In	OID_gisby_00271	IL7	P13232	late-early	22	1.7228422727272727	2.0023304545454543	-0.2794881818181819	-1.7557652945263975	21	0.09370545807561759	0.19362833990980696	
CVD2	OID_gisby_00171	HSP 27	P04792	late-early	22	10.76444818181818	10.680155454545455	0.0842927272727272	1.7558525776343934	21	0.09369020615221646	0.19362833990980696	
CM	OID_gisby_00064	TIE1	P35590	late-early	22	1.8637654545454545	1.7881054545454547	0.07565999999999999	1.7513203854339157	21	0.09448499330770477	0.1943181937837702	
CM	OID_gisby_00069	CA3	P07451	late-early	22	2.8701486363636364	3.2256918181818177	-0.35554318181818184	-1.7475674683938234	21	0.09514750212169121	0.19476202312233504	
CVD3	OID_gisby_00182	MMP-9	P14780	late-early	22	4.9047754545454545	4.621773181818182	0.2830022727272727	1.7341908354236035	21	0.09754144711740675	0.19780498113111325	
CVD3	OID_gisby_00231	OPN	P10451	late-early	22	10.45526590909091	10.516077272727275	-0.060811363636363774	-1.7349138403564581	21	0.09741074703181263	0.19780498113111325	
IR	OID_gisby_00411	FAM3B	P58499	late-early	22	6.040942727272727	5.95655909090909	0.08438363636363633	1.7311847118324528	21	0.09808648699935696	0.19798939042462796	
In	OID_gisby_00315	ARTN	Q5T4W7	late-early	22	0.881605909090909	1.1337063636363636	-0.25210045454545454	-1.6988897023572644	21	0.10410816836746783	0.20917585902403676	
IR	OID_gisby_00415	FCRL6	Q6DN72	late-early	22	4.144100909090909	4.338684090909092	-0.19458318181818185	-1.6923585402850707	21	0.10536353464195503	0.21072706928391005	
In	OID_gisby_00272	OPG	O00300	late-early	22	11.377706363636364	11.510560454545454	-0.13285409090909062	-1.6842754798592139	21	0.10693500696026081	0.21289343851449183	
In	OID_gisby_00293	SLAMF1	Q13291	late-early	22	3.943570909090909	3.7905368181818178	0.1530340909090909	1.6812714017980435	21	0.10752410152323821	0.21309321938241754	
IR	OID_gisby_00365	PRDX3	P30048	late-early	22	0.47697181818181833	0.7599336363636362	-0.28296181818181815	-1.6737599773125018	21	0.10900914942147977	0.21505877442427682	
CM	OID_gisby_00021	NCAM1	P13591	late-early	22	3.608072272727272	3.7083936363636365	-0.10032136363636365	-1.670157680578342	21	0.10972749190579867	0.21550083995913613	
CVD3	OID_gisby_00201	PAI	P05121	late-early	22	4.868134090909091	5.199038181818182	-0.33090409090909084	-1.6441118097397909	21	0.11504158098725092	0.22492434668359373	
In	OID_gisby_00302	CCL19	Q99731	late-early	22	10.793900454545458	11.030806363636364	-0.23690590909090894	-1.6393338758285887	21	0.11603962535980283	0.22586284221818767	
CM	OID_gisby_00037	CD46	P15529	late-early	22	5.012065000000001	4.948501363636364	0.06356363636363631	1.6147924130098719	21	0.12128163109473666	0.23501684958802305	
CVD2	OID_gisby_00114	LOX-1	P78380	late-early	22	7.529903181818181	7.8154686363636365	-0.28556545454545446	-1.6040786310100672	21	0.12363161806073975	0.23641835734422162	
CM	OID_gisby_00038	ITGAM	P11215	late-early	22	-0.7720481818181817	-0.6497559090909092	-0.12229227272727274	-1.604621523654172	21	0.12351162826860129	0.23641835734422162	
CVD3	OID_gisby_00183	EPHB4	P54760	late-early	22	6.972304545454545	7.0450113636363625	-0.07270681818181805	-1.6069158161704986	21	0.12300562126998793	0.23641835734422162	
CVD3	OID_gisby_00239	CCL15	Q16663	late-early	22	10.060211363636364	9.926002727272731	0.1342086363636364	1.591247360458957	21	0.12649609660891592	0.24083972978815432	
CM	OID_gisby_00029	COMP	P49747	late-early	22	7.539386363636362	7.795483636363638	-0.2560972727272726	-1.574398805468496	21	0.13034134652019613	0.24708185688176312	
IR	OID_gisby_00357	CLEC4G	Q6UXB4	late-early	22	4.148377272727273	4.260329090909091	-0.11195181818181817	-1.5612856071311885	21	0.1334009843421593	0.2517871392778418	
CM	OID_gisby_00013	CDH1	P12830	late-early	22	4.498415909090909	4.396621818181818	0.10179409090909095	1.5389272212122431	21	0.13875506417766603	0.2596446694483364	
CM	OID_gisby_00070	TGFBR3	Q03167	late-early	22	4.8402163636363635	4.745528636363637	0.09468772727272716	1.540433532063456	21	0.13838885683060442	0.2596446694483364	
IR	OID_gisby_00410	ARNT	P27540	late-early	22	0.708709090909091	0.8613199999999999	-0.15261090909090907	-1.5349813518678006	21	0.1397181616049663	0.2603295660673731	
CVD3	OID_gisby_00261	PECAM-1	P16284	late-early	22	4.700480000000001	4.485974545454545	0.21450545454545455	1.5072425329119157	21	0.14664524238297583	0.26977774548091754	
CM	OID_gisby_00079	LCN2	P80188	late-early	22	2.9923345454545456	2.860490454545454	0.13184409090909097	1.5109488709950856	21	0.14570366405618262	0.26977774548091754	
CVD2	OID_gisby_00144	PSGL-1	Q14242	late-early	22	3.8675536363636356	3.9388618181818185	-0.0713081818181819	-1.5088561343039888	21	0.14623470246423187	0.26977774548091754	
In	OID_gisby_00301	FGF-21	Q9NSA1	late-early	22	9.068110909090912	9.494142727272727	-0.4260318181818183	-1.4888340562335645	21	0.1513960302503139	0.2758959121641896	
CM	OID_gisby_00057	SAA4	P35542	late-early	22	4.4974609090909095	4.688923181818182	-0.1914622727272726	-1.4870261750666387	21	0.15186930944817778	0.2758959121641896	
CVD3	OID_gisby_00248	CD93	Q9NPY3	late-early	22	11.53857	11.474625454545455	0.06394454545454535	1.490381261710365	21	0.15099194992860454	0.2758959121641896	
CVD2	OID_gisby_00128	PAPPA	Q13219	late-early	22	4.019372727272728	4.566012727272727	-0.5466399999999999	-1.4831989187216827	21	0.1528752203514454	0.2765709380631959	
CVD2	OID_gisby_00118	PIgR	P01833	late-early	22	5.511053181818181	5.566712727272727	-0.05565954545454539	-1.4805934193810122	21	0.15356312421226104	0.27666744692787526	
In	OID_gisby_00325	IL-20	Q9NYY1	late-early	22	-0.01278363636363636	0.06764090909090908	-0.08042454545454544	-1.478069712925303	21	0.15423183746737656	0.27672872895381145	
CM	OID_gisby_00059	FCGR2A	P12318	late-early	22	4.376480000000001	4.276869545454546	0.09961045454545446	1.4688085683436307	21	0.15670614292608054	0.28001589473676686	
CVD3	OID_gisby_00192	PLC	P98160	late-early	22	9.169055454545456	9.115846818181819	0.053208636363636395	1.4566273680621162	21	0.1600096447196595	0.28475185754192467	
CVD2	OID_gisby_00122	FGF-23	Q9GZV9	late-early	22	8.201006818181817	7.917612272727272	0.28339454545454557	1.4405839871597383	21	0.16444646925696782	0.2914579699025934	
IR	OID_gisby_00391	HSD11B1	P28845	late-early	22	2.973560454545455	3.143365909090909	-0.1698054545454545	-1.4338070779774512	21	0.16635025744739362	0.2936385111217151	
CVD3	OID_gisby_00219	PI3	P19957	late-early	22	5.3441172727272725	5.194067727272727	0.15004954545454535	1.4184042155910317	21	0.1707433798223985	0.3001778774297006	
CVD2	OID_gisby_00151	Dkk-1	O94907	late-early	22	10.059641363636365	10.143489090909092	-0.08384772727272734	-1.4117141459793583	21	0.172680303268695	0.3023639045186788	
IR	OID_gisby_00403	CXADR	P78310	late-early	22	5.5164349999999995	5.4505536363636375	0.06588136363636368	1.3914559278138339	21	0.17865310686184976	0.311571018367066	
CVD2	OID_gisby_00120	SOD2	P04179	late-early	22	10.18369227272727	10.146203181818183	0.037489090909090965	1.3849493377731699	21	0.18060608116776766	0.31372211708823383	
CVD3	OID_gisby_00235	JAM-A	Q9Y624	late-early	22	7.837548636363636	7.719496363636366	0.11805227272727273	1.378640535803195	21	0.1825158892013301	0.31547607230013863	
CVD2	OID_gisby_00107	TIE2	Q02763	late-early	22	7.4976009090909095	7.4272409090909095	0.07035999999999994	1.3768430698532133	21	0.18306295021086028	0.31547607230013863	
CM	OID_gisby_00028	SELL	P14151	late-early	22	8.257086363636361	8.340625	-0.08353863636363675	-1.3430833478026003	21	0.19358155070157035	0.3322895909680499	
CVD2	OID_gisby_00165	CTSL1	P07711	late-early	22	8.559524090909091	8.680385	-0.12086090909090923	-1.3360965268312444	21	0.19581683839943453	0.3348083982045234	
IR	OID_gisby_00421	PADI2	Q9Y2J8	late-early	22	1.2187631818181819	1.3743836363636364	-0.15562045454545456	-1.3071216774819412	21	0.20530376679962803	0.3496579778306165	
CM	OID_gisby_00049	QPCT	Q16769	late-early	22	0.9717377272727272	0.9152604545454547	0.05647727272727272	1.2925996357790552	21	0.21019154502712967	0.3565895472055585	
CM	OID_gisby_00004	TGFBI	Q15582	late-early	22	8.738421363636364	8.832218636363637	-0.09379727272727272	-1.2880481064927245	21	0.21174193980233058	0.35782746416207806	
IR	OID_gisby_00385	NFATC3	Q12968	late-early	22	1.2238304545454546	1.0490881818181819	0.17474227272727275	1.28419833875693	21	0.21306019996775127	0.35866504704995966	
IR	OID_gisby_00400	PRKCQ	Q04759	late-early	22	0.6476977272727273	0.8342318181818181	-0.18653409090909093	-1.2636679717841093	21	0.22019782798724652	0.36808853406280445	
CVD3	OID_gisby_00241	CPB1	P15086	late-early	22	6.628380454545454	6.502567727272728	0.12581272727272722	1.2632456102857423	21	0.2203465765834678	0.36808853406280445	
IR	OID_gisby_00368	DPP10	Q8N608	late-early	22	1.212392727272727	1.1070713636363636	0.10532136363636363	1.2528359701915086	21	0.22403714821610077	0.37282517794740433	
CM	OID_gisby_00039	TNC	P24821	late-early	22	5.219329545454546	5.444065000000001	-0.2247354545454546	-1.2366852446729122	21	0.22985668036631646	0.3781792929800527	
CVD3	OID_gisby_00250	COL1A1	P02452	late-early	22	3.156283181818182	3.0853272727272736	0.0709559090909091	1.2379402133921003	21	0.22940038717818378	0.3781792929800527	
CVD2	OID_gisby_00127	CD84	Q9UIB8	late-early	22	5.273941818181818	5.212359999999999	0.06158181818181814	1.2380862936245203	21	0.2293473189159445	0.3781792929800527	
CVD2	OID_gisby_00169	LEP	P41159	late-early	22	6.974341363636364	6.6725686363636365	0.3017727272727273	1.2307428143691308	21	0.23202668868424237	0.38031442205387095	
CVD2	OID_gisby_00176	HAOX1	Q9UJM8	late-early	22	6.38919590909091	5.799657727272727	0.5895381818181821	1.2165518339121943	21	0.23727188203239002	0.38745520811281664	
CM	OID_gisby_00053	CRTAC1	Q9NQ79	late-early	22	2.757809545454546	2.6484963636363634	0.10931318181818182	1.2053770911282071	21	0.24146509659168025	0.39283127654467387	
IR	OID_gisby_00419	IFNLR1	Q8IU57	late-early	22	2.8890313636363634	3.0686786363636362	-0.17964727272727268	-1.1997173622274198	21	0.24361009004346657	0.39484758088829525	
IR	OID_gisby_00354	TPSAB1	Q15661	late-early	22	4.993981818181818	5.03971409090909	-0.04573227272727269	-1.195854653201905	21	0.24508225044893894	0.3957624488731014	
CM	OID_gisby_00020	CST3	P01034	late-early	22	9.735037272727274	9.82783181818182	-0.0927945454545457	-1.193088838706094	21	0.24614046742293283	0.3960045896546078	
IR	OID_gisby_00412	SH2D1A	O60880	late-early	22	3.677690454545455	3.5028781818181813	0.17481227272727276	1.1737266934003876	21	0.2536448657263901	0.4004887469363507	
CVD2	OID_gisby_00146	CCL3	P10147	late-early	22	8.054383181818181	7.922211818181819	0.13217136363636348	1.1790310775381472	21	0.2515721824371795	0.4004887469363507	
CVD2	OID_gisby_00109	IL1RL2	Q9HB29	late-early	22	4.153550909090909	4.2721754545454536	-0.11862454545454537	-1.176451286592119	21	0.25257864565181154	0.4004887469363507	
CM	OID_gisby_00016	GNLY	P22749	late-early	22	1.3787036363636365	1.4882849999999999	-0.10958136363636366	-1.1723633851247646	21	0.25417963171588287	0.4004887469363507	
CM	OID_gisby_00045	ANG	P03950	late-early	22	7.755494545454544	7.652304545454545	0.10318999999999995	1.1755101468991769	21	0.2529465642469917	0.4004887469363507	
CM	OID_gisby_00066	F7	P08709	late-early	22	4.150062272727273	4.238355	-0.08829272727272724	-1.1670494161907434	21	0.25627210116900145	0.4004887469363507	
In	OID_gisby_00274	uPA	P00749	late-early	22	10.122664545454546	10.197338181818182	-0.07467363636363639	-1.1670394034233618	21	0.25627605595238956	0.4004887469363507	
CVD2	OID_gisby_00104	PAR-1	P25116	late-early	22	9.753677272727273	9.786443636363636	-0.03276636363636372	-1.1705017040746424	21	0.2549112460196785	0.4004887469363507	
In	OID_gisby_00314	IL13	P35225	late-early	22	0.6356795454545455	0.5687363636363637	0.0669431818181818	1.1622829222269535	21	0.25815988656540356	0.4019918233661284	
CVD2	OID_gisby_00133	KIM1	Q96D42	late-early	22	10.120016363636363	10.030721818181819	0.08929454545454521	1.1585604243033834	21	0.25964137153945366	0.4028599216768747	
In	OID_gisby_00342	TWEAK	O43508	late-early	22	9.08375090909091	9.467400454545455	-0.38364954545454527	-1.144087187232842	21	0.26546144219060386	0.4089794657070787	
CM	OID_gisby_00041	CFHR5	Q9BXR6	late-early	22	7.872503636363637	8.008547272727272	-0.1360436363636364	-1.1448329048829782	21	0.2651592324498919	0.4089794657070787	
CVD3	OID_gisby_00245	SCGB3A2	Q96PL1	late-early	22	4.468131363636364	4.327602272727272	0.14052909090909088	1.135915624682432	21	0.2687897323078374	0.4123845756889859	
In	OID_gisby_00281	TRAIL	P50591	late-early	22	7.630699999999999	7.742072727272727	-0.11137272727272718	-1.1317233189280076	21	0.2705091482730504	0.4123845756889859	
CVD3	OID_gisby_00208	DLK-1	P80370	late-early	22	8.476756363636365	8.415515909090908	0.06124045454545471	1.133730385439076	21	0.26968497111202705	0.4123845756889859	
CM	OID_gisby_00030	CA4	P22748	late-early	22	1.9022627272727277	1.9646472727272724	-0.06238454545454552	-1.0864188472348786	21	0.2896074522965728	0.43996114704287714	
CVD2	OID_gisby_00098	SRC	P12931	late-early	22	7.647982727272725	7.466417272727273	0.18156545454545447	1.075604577641956	21	0.29430708412514517	0.44554822457834475	
CVD3	OID_gisby_00257	PDGF subunit A	P04085	late-early	22	2.3235336363636363	2.117054545454546	0.20647909090909095	1.065940124055023	21	0.2985532226551064	0.4504124743170464	
CVD2	OID_gisby_00161	BNP	P16860	late-early	22	6.498449090909091	6.157200454545455	0.3412486363636363	1.0589671605739044	21	0.3016439699308391	0.4535061065167098	
CVD3	OID_gisby_00203	TR	P02786	late-early	22	5.393596818181817	5.575335909090909	-0.18173909090909085	-1.0383492051035539	21	0.3109162056947614	0.4658400882574432	
CVD3	OID_gisby_00200	TFPI	P10646	late-early	22	9.66583590909091	9.827337727272726	-0.16150181818181808	-1.0123316835825664	21	0.32290210434628275	0.48049596414668694	
IR	OID_gisby_00417	CXCL12	P48061	late-early	22	1.2341772727272728	1.3001268181818184	-0.06594954545454547	-1.0134413652699983	21	0.32238437387776164	0.48049596414668694	
CVD3	OID_gisby_00194	Notch 3	Q9UM47	late-early	22	5.494158636363635	5.564944090909091	-0.07078545454545461	-1.008589609793398	21	0.3246522830106069	0.481457127185798	
CM	OID_gisby_00014	CCL5	P13501	late-early	22	4.116116818181819	3.8478231818181823	0.26829363636363635	0.9919971676607005	21	0.3324923166162832	0.49082218753091217	
CVD2	OID_gisby_00138	PRELP	P51888	late-early	22	8.800431363636365	8.777548181818181	0.02288318181818189	0.9904736072368121	21	0.3332187328191514	0.49082218753091217	
CVD2	OID_gisby_00110	PDGF subunit B	P01127	late-early	22	8.961002272727274	8.680371818181818	0.28063045454545443	0.9786466853128849	21	0.3388950255679499	0.4958329904282757	
CVD3	OID_gisby_00232	CTSD	P07339	late-early	22	3.1046845454545458	3.1927149999999997	-0.0880304545454545	-0.9793173220991963	21	0.3385713852747996	0.4958329904282757	
In	OID_gisby_00322	CXCL6	P80162	late-early	22	8.095289999999999	8.246551818181818	-0.15126181818181808	-0.9734752193832099	21	0.3413978563769504	0.4978242989309377	
In	OID_gisby_00283	CXCL9	Q07325	late-early	22	10.087735	9.98317590909091	0.10455909090909099	0.9537556304995415	21	0.35105774147178037	0.5093101238747219	
CVD2	OID_gisby_00102	IDUA	P35475	late-early	22	5.432978636363636	5.517716363636364	-0.0847377272727272	-0.9526377028468067	21	0.35161088827131026	0.5093101238747219	
CVD2	OID_gisby_00095	ADAM-TS13	Q76LX8	late-early	22	4.897547727272727	4.937435454545454	-0.0398877272727272	-0.9498861199538727	21	0.3529748834174806	0.5095928780464289	
CM	OID_gisby_00033	TIMP1	P01033	late-early	22	6.061650454545455	6.134129545454545	-0.0724790909090908	-0.9438786530497731	21	0.35596532222922406	0.510529212144545	
CM	OID_gisby_00080	KIT	P10721	late-early	22	3.5069890909090904	3.5753113636363647	-0.06832227272727263	-0.9447871777174085	21	0.3555119735804009	0.510529212144545	
CVD3	OID_gisby_00220	Ep-CAM	P16422	late-early	22	4.903108181818182	4.755454545454546	0.14765363636363646	0.936847930940648	21	0.35948682807581833	0.5134648697594879	
CVD2	OID_gisby_00159	MARCO	Q9UEW3	late-early	22	6.860245909090909	6.814593181818182	0.04565272727272728	0.9350968363912682	21	0.360367546207347	0.5134648697594879	
IR	OID_gisby_00416	NCR1	O76036	late-early	22	5.930872727272727	5.988927727272727	-0.058054999999999884	-0.9242589740021796	21	0.3658507707119021	0.5195795961901931	
In	OID_gisby_00297	IL-10RA	Q13651	late-early	22	1.15943	1.084751818181818	0.07467818181818181	0.9190569363720967	21	0.36850239014911823	0.5216462406006999	
CVD3	OID_gisby_00233	PGLYRP1	O75594	late-early	22	9.552089545454548	9.463474545454545	0.08861499999999997	0.9059421959103805	21	0.37524411992958906	0.5282674465676358	
IR	OID_gisby_00371	ITGA6	P23229	late-early	22	1.3061113636363635	1.368782727272727	-0.06267136363636362	-0.905248464736672	21	0.3756030009999245	0.5282674465676358	
IR	OID_gisby_00392	NF2	P35240	late-early	22	-0.4545931818181817	-0.20569636363636362	-0.2488968181818182	-0.8918632099330736	21	0.382571945472185	0.5341340664390105	
CVD2	OID_gisby_00116	GIF	P27352	late-early	22	7.944114999999999	8.127211363636363	-0.1830963636363639	-0.8901241393968395	21	0.38348358555845463	0.5341340664390105	
IR	OID_gisby_00378	NTF4	P34130	late-early	22	2.3267345454545456	2.267536818181818	0.05919772727272734	0.8878563379517832	21	0.3846745340868103	0.5341340664390105	
In	OID_gisby_00328	DNER	Q8NFT8	late-early	22	8.705881818181819	8.655712272727273	0.05016954545454532	0.8936941661726426	21	0.3816136790236113	0.5341340664390105	
In	OID_gisby_00335	LIF	P15018	late-early	22	-0.03683454545454545	-0.21549090909090907	0.17865636363636359	0.8531297361220933	21	0.40321357037529104	0.5528337002629776	
In	OID_gisby_00346	ADA	P00813	late-early	22	6.232750454545457	6.323982272727273	-0.09123181818181804	-0.8533738330763537	21	0.4030812823075589	0.5528337002629776	
CM	OID_gisby_00062	TIMD4	Q96H15	late-early	22	5.991477727272727	5.919327727272727	0.07214999999999995	0.8573235347222848	21	0.4009446249196227	0.5528337002629776	
CVD3	OID_gisby_00262	MEPE	Q9NQ76	late-early	22	6.516109090909092	6.462794545454546	0.05331454545454539	0.854193526051709	21	0.40263725477690215	0.5528337002629776	
CVD2	OID_gisby_00141	SORT1	Q99523	late-early	22	8.627825454545453	8.68608	-0.058254545454545295	-0.8460755972076877	21	0.40704859851721964	0.5563422851207139	
CM	OID_gisby_00048	REG1A	P05451	late-early	22	10.95692409090909	10.868360454545455	0.0885636363636365	0.840207429467223	21	0.41025658916225716	0.5572332488309786	
