panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
CVD2	OID_gisby_00136	VSIG2	Q96IQ7	late-early	22	6.89737409090909	6.75211909090909	0.14525499999999997	2.194662598118076	21	0.0395720671520261	0.10783388298927113	
CM	OID_gisby_00031	PTPRS	Q13332	late-early	22	1.5902863636363633	1.5039836363636363	0.08630272727272724	2.1829558064574592	21	0.04053478817635425	0.10977122760801525	
CVD3	OID_gisby_00226	MB	P02144	late-early	22	8.62034	9.068860454545455	-0.44852045454545447	-2.160923296551169	21	0.0424045683903691	0.11273409645244468	
CVD3	OID_gisby_00215	CHIT1	Q13231	late-early	22	4.203172272727273	3.9866609090909093	0.21651136363636364	2.164671388839583	21	0.04208106473815021	0.11273409645244468	
IR	OID_gisby_00363	CLEC4A	Q9UMR7	late-early	22	5.230504090909092	5.049055454545454	0.18144863636363626	2.163468994155911	21	0.04218460059221596	0.11273409645244468	
In	OID_gisby_00313	IL-24	Q13007	late-early	20	0.8434754999999999	1.071284	-0.2278085	-2.1721553241795597	19	0.04270717143457681	0.11285046512409387	
CVD2	OID_gisby_00113	CXCL1	P09341	late-early	22	10.045534545454545	10.510641818181817	-0.4651072727272728	-2.1519357278821847	21	0.04318950462807858	0.11343749408338712	
IR	OID_gisby_00357	CLEC4G	Q6UXB4	late-early	22	4.108282272727273	4.263090454545454	-0.1548081818181818	-2.145465088405346	21	0.043762747465798	0.11357474937552338	
CM	OID_gisby_00068	LYVE1	Q9Y5Y7	late-early	22	7.169571363636364	7.01884590909091	0.1507254545454545	2.145618583785496	21	0.04374906971431547	0.11357474937552338	
In	OID_gisby_00339	CCL25	O15444	late-early	22	7.3910399999999985	7.516651818181819	-0.12561181818181819	-2.1413321342670275	21	0.044132487353615524	0.11385659459275958	
In	OID_gisby_00308	Beta-NGF	P01138	late-early	22	-0.06364454545454545	-0.005659090909090913	-0.05798545454545456	-2.1373596963086188	21	0.04449052900639794	0.11410512145170294	
CM	OID_gisby_00024	MET	P08581	late-early	22	2.3813054545454544	2.5221681818181816	-0.1408627272727273	-2.1293726941293354	21	0.04521837119743388	0.11529362480749224	
In	OID_gisby_00272	OPG	O00300	late-early	22	11.302060454545456	11.460458636363635	-0.15839818181818155	-2.1244435936804456	21	0.04567290467599938	0.11577550255078914	
CVD2	OID_gisby_00128	PAPPA	Q13219	late-early	22	3.799032727272727	4.464931363636364	-0.6658986363636363	-2.103969785548827	21	0.04760536130160231	0.1194060853001978	
In	OID_gisby_00299	MMP-1	P03956	late-early	22	14.695938636363637	14.241658181818185	0.45428045454545457	2.103475771447864	21	0.04765288725283123	0.1194060853001978	
CM	OID_gisby_00056	ICAM3	P32942	late-early	22	3.214188636363636	3.3277881818181823	-0.11359954545454544	-2.089760962091169	21	0.04898948480581389	0.1220538021447706	
IR	OID_gisby_00414	DCBLD2	Q96PD2	late-early	22	8.487047727272726	8.363578181818182	0.12346954545454526	2.084232246250441	21	0.04953776877486282	0.12271856355591018	
CVD3	OID_gisby_00179	ITGB2	P05107	late-early	22	5.466357272727272	5.2589286363636365	0.20742863636363634	2.0791186172836875	21	0.05004979411033794	0.12328649848648217	
IR	OID_gisby_00408	SPRY2	O43597	late-early	22	3.922978181818181	4.289088181818181	-0.36611	-2.049418828150857	21	0.053118710497848554	0.13011099874753915	
CM	OID_gisby_00078	COL18A1	P39060	late-early	22	5.71188	5.590692727272727	0.12118727272727287	2.0427385988081492	21	0.053831798737543846	0.13112102932720177	
In	OID_gisby_00333	FGF-19	O95750	late-early	22	9.04484	8.608427272727274	0.4364127272727271	2.0346423888588103	21	0.05470751275022545	0.131781632923195	
CM	OID_gisby_00088	VASN	Q6EMK4	late-early	22	2.472343181818182	2.369775909090909	0.1025672727272727	2.0368311183223846	21	0.054469524368063515	0.131781632923195	
CVD3	OID_gisby_00217	GP6	Q9HCN6	late-early	22	3.123938636363637	2.9211854545454545	0.2027531818181819	2.031222733030981	21	0.055081205424097	0.13195277782915546	
CM	OID_gisby_00021	NCAM1	P13591	late-early	22	3.6243286363636362	3.7518990909090904	-0.12757045454545454	-2.027450998041315	21	0.05549601685310934	0.13222001829483973	
CVD2	OID_gisby_00114	LOX-1	P78380	late-early	22	7.504477727272726	7.851256363636363	-0.3467786363636363	-2.01204904484108	21	0.05721901228369597	0.13558418128093175	
CM	OID_gisby_00069	CA3	P07451	late-early	22	2.8672040909090906	3.326200909090909	-0.4589968181818182	-1.9771734176664097	21	0.06129784502682312	0.14446411044159393	
CVD3	OID_gisby_00181	TNF-R2	P20333	late-early	22	8.387483636363635	8.243389090909089	0.1440945454545454	1.9716198011401074	21	0.061970675747167414	0.14526459476217737	
CM	OID_gisby_00034	ANGPTL3	Q9Y5C1	late-early	22	6.6304418181818185	6.416257272727273	0.21418454545454535	1.9514877605749927	21	0.06446494120182966	0.15029130619534922	
CVD2	OID_gisby_00115	Gal-9	O00182	late-early	22	9.34232318181818	9.41748909090909	-0.0751659090909088	-1.9488005642873487	21	0.06480450817597627	0.15029130619534922	
In	OID_gisby_00329	EN-RAGE	P80511	late-early	22	4.576645	4.123704545454546	0.45294045454545456	1.9185847382590058	21	0.0687329588457839	0.15798324213226467	
In	OID_gisby_00315	ARTN	Q5T4W7	late-early	22	0.8517818181818181	1.1202654545454545	-0.2684836363636363	-1.9177387395075347	21	0.06884590826864745	0.15798324213226467	
In	OID_gisby_00271	IL7	P13232	late-early	22	1.6979463636363634	1.9992954545454544	-0.30134909090909096	-1.9094617692845528	21	0.06995962065544625	0.15894130491221656	
In	OID_gisby_00302	CCL19	Q99731	late-early	22	10.73178	11.012719545454546	-0.28093954545454536	-1.9092191724117045	21	0.06999250124574674	0.15894130491221656	
In	OID_gisby_00282	IL-20RA	Q9UHF4	late-early	22	1.0472886363636364	1.1475081818181818	-0.10021954545454549	-1.8949056176922079	21	0.07195672201975545	0.16255508186846307	
CM	OID_gisby_00029	COMP	P49747	late-early	22	7.417379545454546	7.735922272727271	-0.3185427272727272	-1.8891002168283986	21	0.07276708603788884	0.16353839954906976	
CVD3	OID_gisby_00231	OPN	P10451	late-early	22	10.441421363636364	10.508294545454545	-0.06687318181818194	-1.8592057315872759	21	0.07706796035270691	0.1723160549424626	
CM	OID_gisby_00002	ICAM1	P05362	late-early	22	6.964953636363635	6.783337727272727	0.18161590909090916	1.8495996797235006	21	0.07849636776018998	0.17461436909919814	
CVD3	OID_gisby_00189	Gal-3	P17931	late-early	22	5.136084090909091	5.0471131818181805	0.08897090909090899	1.8234120513462972	21	0.08250831888380139	0.18260724382404775	
CVD2	OID_gisby_00171	HSP 27	P04792	late-early	22	10.774393181818182	10.68645318181818	0.08793999999999992	1.8139224039536888	21	0.0840055344592967	0.18405232675504204	
CVD3	OID_gisby_00180	IL-17RA	Q96F46	late-early	22	3.745609545454545	3.6731954545454544	0.07241409090909103	1.8156674465354894	21	0.08372845581387711	0.18405232675504204	
CVD3	OID_gisby_00212	IL-6RA	P08887	late-early	22	12.122451363636362	11.984045909090908	0.13840545454545436	1.7823582944051506	21	0.08915632391606354	0.19436078613701852	
CM	OID_gisby_00028	SELL	P14151	late-early	22	8.229639090909089	8.359940909090907	-0.13030181818181855	-1.772342164617563	21	0.09084685919914848	0.19602024640917287	
In	OID_gisby_00274	uPA	P00749	late-early	22	10.092057272727272	10.202831363636363	-0.1107740909090909	-1.7718145509888878	21	0.09093667202904943	0.19602024640917287	
CVD3	OID_gisby_00183	EPHB4	P54760	late-early	22	6.928478181818182	7.024707727272728	-0.09622954545454533	-1.7698819208684688	21	0.0912663073877571	0.19602024640917287	
CVD3	OID_gisby_00206	SELE	P16581	late-early	22	10.216358181818181	10.088146818181816	0.12821136363636373	1.7666858501454215	21	0.09181369923740146	0.1962292787622894	
In	OID_gisby_00269	CDCP1	Q9H5V8	late-early	22	4.036227727272727	3.8823731818181817	0.15385454545454555	1.7631020528662227	21	0.09243085901855852	0.19658465625410496	
CM	OID_gisby_00038	ITGAM	P11215	late-early	22	-0.7808195454545455	-0.6449445454545454	-0.135875	-1.742170919769459	21	0.09610715526885394	0.20341126066611806	
CM	OID_gisby_00055	PRSS2	P07478	late-early	22	6.29899	5.992909545454546	0.30608045454545457	1.7163848888718798	21	0.10080802005425893	0.21148913266485347	
CM	OID_gisby_00070	TGFBR3	Q03167	late-early	22	4.837183181818182	4.729746363636362	0.10743681818181806	1.7159234666290233	21	0.1008938981520402	0.21148913266485347	
IR	OID_gisby_00365	PRDX3	P30048	late-early	22	0.4527804545454545	0.7409509090909093	-0.2881704545454546	-1.7015250701213578	21	0.10360523913954212	0.21364822186155016	
IR	OID_gisby_00391	HSD11B1	P28845	late-early	22	2.990550454545455	3.2051659090909097	-0.2146154545454545	-1.6988297360629365	21	0.10411963639468724	0.21364822186155016	
IR	OID_gisby_00410	ARNT	P27540	late-early	22	0.6869031818181818	0.8538136363636363	-0.16691045454545453	-1.697501026479587	21	0.10437401664337198	0.21364822186155016	
In	OID_gisby_00268	GDNF	P39905	late-early	22	2.4664304545454545	2.608900454545455	-0.14246999999999999	-1.6983149126355814	21	0.10421813613790598	0.21364822186155016	
In	OID_gisby_00304	IL-10RB	Q08334	late-early	22	7.4964713636363625	7.452354545454545	0.04411681818181812	1.697789315122282	21	0.10431877912529974	0.21364822186155016	
IR	OID_gisby_00422	SIT1	Q9Y3P8	late-early	22	2.9102159090909088	2.6739086363636373	0.23630727272727264	1.6860522916441878	21	0.10658786951394439	0.2171603322807465	
IR	OID_gisby_00421	PADI2	Q9Y2J8	late-early	22	1.1647936363636362	1.4031781818181817	-0.23838454545454543	-1.683076636206341	21	0.10716976854970928	0.21718994137584216	
CM	OID_gisby_00033	TIMP1	P01033	late-early	22	6.023086363636364	6.146137727272727	-0.12305136363636353	-1.6808920542604513	21	0.10759868655316951	0.21718994137584216	
CVD3	OID_gisby_00182	MMP-9	P14780	late-early	22	4.911775454545454	4.638252727272727	0.27352272727272725	1.671353060077154	21	0.10948867491598668	0.21897734983197337	
CVD2	OID_gisby_00135	TM	P07204	late-early	22	10.748747727272727	10.703300909090908	0.04544681818181815	1.6738401859683092	21	0.10899320031729509	0.21897734983197337	
CVD3	OID_gisby_00258	TNF-R1	P19438	late-early	22	9.980883181818182	9.854809545454545	0.1260736363636365	1.6660120718604725	21	0.11055913868931189	0.220108604879178	
In	OID_gisby_00342	TWEAK	O43508	late-early	22	8.983149090909091	9.459118636363634	-0.4759695454545453	-1.6591113126951837	21	0.11195533024999249	0.2218751090408942	
CVD2	OID_gisby_00151	Dkk-1	O94907	late-early	22	10.032027727272727	10.140783181818186	-0.10875545454545467	-1.6526228955732367	21	0.11328166985577992	0.22348781926298664	
IR	OID_gisby_00354	TPSAB1	Q15661	late-early	22	4.99694590909091	5.054157272727273	-0.05721136363636359	-1.6476839074992902	21	0.11430015762954948	0.22448139065983594	
In	OID_gisby_00276	IL-17C	Q9P0M4	late-early	22	5.19088590909091	5.487716818181818	-0.2968309090909092	-1.6351308591683016	21	0.11692360067182728	0.22708416203161555	
CVD2	OID_gisby_00109	IL1RL2	Q9HB29	late-early	22	4.149309090909091	4.321360909090909	-0.17205181818181814	-1.6338792679862741	21	0.11718792765393005	0.22708416203161555	
CM	OID_gisby_00032	MBL2	P11226	late-early	22	9.108548636363636	8.941769999999998	0.1667786363636362	1.638260559006254	21	0.11626482743725441	0.22708416203161555	
CVD2	OID_gisby_00163	ACE2	Q9BYF1	late-early	22	3.851927272727272	3.7156936363636364	0.13623363636363633	1.6211813012119565	21	0.11989819155163395	0.2313080155597894	
CVD2	OID_gisby_00165	CTSL1	P07711	late-early	22	8.488306363636363	8.627258636363637	-0.13895227272727292	-1.6180113038827686	21	0.12058295262903052	0.2315725530503535	
CVD2	OID_gisby_00118	PIgR	P01833	late-early	22	5.530551363636363	5.590533636363636	-0.05998227272727264	-1.6156388741393752	21	0.12109757361348761	0.2315725530503535	
CVD3	OID_gisby_00201	PAI	P05121	late-early	22	4.936348636363636	5.258980454545454	-0.32263181818181796	-1.6080517106723051	21	0.12275574261223232	0.23270219034318823	
CVD3	OID_gisby_00196	CNTN1	Q12860	late-early	22	3.7323354545454532	3.6221077272727276	0.11022772727272731	1.6089338268963518	21	0.12256198458468992	0.23270219034318823	
In	OID_gisby_00321	Flt3L	P49771	late-early	22	9.237208636363638	9.012650454545453	0.22455818181818152	1.5798086413228596	21	0.1290962190764282	0.24366212778061774	
In	OID_gisby_00301	FGF-21	Q9NSA1	late-early	22	8.874798636363638	9.323122727272727	-0.4483240909090909	-1.5697978268804749	21	0.13140815619526736	0.2469567073324852	
In	OID_gisby_00298	FGF-5	P12034	late-early	22	2.0790613636363635	1.953965	0.12509636363636367	1.5637151559100013	21	0.13282965130972757	0.24855677240790222	
CM	OID_gisby_00057	SAA4	P35542	late-early	22	4.460031363636364	4.658413636363637	-0.19838227272727263	-1.5401998865305015	21	0.1384456072748108	0.2579584819308441	
CM	OID_gisby_00035	REG3A	Q06141	late-early	22	3.0184300000000004	2.776599545454546	0.24183045454545457	1.5182356185602595	21	0.14386697187111697	0.26691914781194465	
CVD2	OID_gisby_00123	SPON2	Q9BUD6	late-early	22	8.790433636363638	8.74967409090909	0.04075954545454564	1.5127909000315505	21	0.14523755452676457	0.26832022785453113	
CVD3	OID_gisby_00261	PECAM-1	P16284	late-early	22	4.705094545454546	4.490410454545454	0.214684090909091	1.509026692818411	21	0.1461913633454741	0.2689427612600283	
CVD3	OID_gisby_00219	PI3	P19957	late-early	22	5.334170909090909	5.176645909090908	0.1575249999999999	1.5019134200448878	21	0.14800782141069924	0.27114037871875996	
In	OID_gisby_00293	SLAMF1	Q13291	late-early	22	3.8650636363636366	3.728793181818182	0.1362704545454545	1.4929859341470098	21	0.1503136844373283	0.27264501521517825	
CM	OID_gisby_00067	GP1BA	P07359	late-early	22	6.168400454545455	6.033858636363635	0.13454181818181835	1.4905748465030346	21	0.15094145389762836	0.27264501521517825	
CM	OID_gisby_00020	CST3	P01034	late-early	22	9.710119545454548	9.843257272727275	-0.13313772727272755	-1.4890847771231053	21	0.15133049009649802	0.27264501521517825	
In	OID_gisby_00330	CD40	P25942	late-early	22	14.271606818181821	14.220885454545455	0.050721363636363766	1.4894742497659106	21	0.15122872525997755	0.27264501521517825	
CVD2	OID_gisby_00095	ADAM-TS13	Q76LX8	late-early	22	4.903232272727273	4.963488181818182	-0.06025590909090906	-1.4577991080882404	21	0.15968943669301416	0.2865209646014575	
CM	OID_gisby_00079	LCN2	P80188	late-early	22	2.966230909090909	2.839260909090909	0.12697000000000006	1.443376261896089	21	0.1636671919245991	0.2924544904882181	
CVD3	OID_gisby_00203	TR	P02786	late-early	22	5.4155822727272716	5.654603636363637	-0.2390213636363636	-1.4245283287806294	21	0.16898565064882543	0.3007254844199505	
CM	OID_gisby_00039	TNC	P24821	late-early	22	5.090946363636363	5.358859090909092	-0.26791272727272736	-1.4180582684169891	21	0.17084310954080806	0.3018423269389109	
CM	OID_gisby_00004	TGFBI	Q15582	late-early	22	8.74724681818182	8.851645454545453	-0.1043986363636363	-1.4175218807161627	21	0.170997832004383	0.3018423269389109	
CVD3	OID_gisby_00192	PLC	P98160	late-early	22	9.158022272727273	9.106531363636364	0.05149090909090907	1.396015152320317	21	0.17729470726060859	0.31169553373236025	
CM	OID_gisby_00030	CA4	P22748	late-early	22	1.9194450000000003	2.0057513636363633	-0.0863063636363637	-1.3798634307220023	21	0.1821444432421604	0.31893565162081094	
CVD2	OID_gisby_00144	PSGL-1	Q14242	late-early	22	3.8868709090909097	3.9528500000000006	-0.06597909090909097	-1.370783487834788	21	0.18491679791840077	0.3224948955696909	
CM	OID_gisby_00013	CDH1	P12830	late-early	22	4.494103181818182	4.401258181818182	0.09284500000000005	1.3604874433279415	21	0.18810085837960222	0.32674093328090265	
In	OID_gisby_00266	CD8A	P01732	late-early	22	10.088049090909093	10.231883636363635	-0.14383454545454555	-1.316610208885054	21	0.20215830699669368	0.3497659597244383	
CVD2	OID_gisby_00161	BNP	P16860	late-early	22	6.32570909090909	5.901923181818182	0.4237859090909091	1.3120759019477135	21	0.20365670591663232	0.3509657066389395	
CM	OID_gisby_00041	CFHR5	Q9BXR6	late-early	22	7.875142272727271	8.028881818181818	-0.1537395454545454	-1.3073652921335601	21	0.20522253361998755	0.35227175062328575	
CVD3	OID_gisby_00194	Notch 3	Q9UM47	late-early	22	5.46188909090909	5.558660909090909	-0.09677181818181824	-1.3017933326566704	21	0.20708677642127138	0.35407778243009536	
CVD2	OID_gisby_00122	FGF-23	Q9GZV9	late-early	22	8.147346363636364	7.889700454545457	0.2576459090909092	1.2952955332485705	21	0.20927740083837643	0.35642557330285984	
CM	OID_gisby_00066	F7	P08709	late-early	22	4.140893181818182	4.241708181818182	-0.10081500000000004	-1.287491639571674	21	0.21193209669995539	0.35954238973222	
In	OID_gisby_00325	IL-20	Q9NYY1	late-early	22	-0.010435	0.06190409090909091	-0.07233909090909091	-1.2840302547061095	21	0.21311790077414905	0.36015273154081007	
CVD2	OID_gisby_00130	REN	P00797	late-early	22	6.3262268181818175	6.528925000000001	-0.20269818181818186	-1.2677023630897393	21	0.21878087512922972	0.3654539457699971	
CM	OID_gisby_00045	ANG	P03950	late-early	22	7.782472727272728	7.673448636363637	0.10902409090909092	1.2692491956743313	21	0.21823946544370387	0.3654539457699971	
CM	OID_gisby_00087	MFAP5	Q13361	late-early	22	2.7515372727272727	2.6524068181818183	0.09913045454545454	1.2714072058225476	21	0.21748586247021517	0.3654539457699971	
CVD3	OID_gisby_00248	CD93	Q9NPY3	late-early	22	11.526395454545456	11.471120909090908	0.055274545454545354	1.2653459192549668	21	0.21960764631132856	0.3654539457699971	
CVD3	OID_gisby_00200	TFPI	P10646	late-early	22	9.61426090909091	9.799703636363637	-0.18544272727272715	-1.2519374591670724	21	0.22435791078261302	0.3719393501947501	
CVD3	OID_gisby_00223	IL-1RT1	P14778	late-early	22	5.775787272727272	5.652181818181819	0.12360545454545457	1.239070643908492	21	0.22898996682500483	0.3770286338527474	
CM	OID_gisby_00008	IGFBP3	P17936	late-early	22	4.1779245454545455	4.283595909090909	-0.10567136363636359	-1.2386095349195265	21	0.2291573118600414	0.3770286338527474	
IR	OID_gisby_00400	PRKCQ	Q04759	late-early	22	0.6729863636363637	0.8556636363636362	-0.18267727272727266	-1.2337555988364153	21	0.23092456246181037	0.3785079294486816	
In	OID_gisby_00281	TRAIL	P50591	late-early	22	7.656888636363636	7.777097727272723	-0.12020909090909089	-1.2259991387293963	21	0.2337701139090531	0.37974181100698656	
CVD3	OID_gisby_00250	COL1A1	P02452	late-early	22	3.157378181818182	3.087079090909091	0.07029909090909094	1.2255164331148691	21	0.2339480777408358	0.37974181100698656	
CM	OID_gisby_00084	IGLC2	P0DOY2	late-early	22	8.662041363636362	8.694742727272727	-0.03270136363636384	-1.224589126819588	21	0.23429024578183344	0.37974181100698656	
IR	OID_gisby_00419	IFNLR1	Q8IU57	late-early	22	2.8297822727272726	3.011321363636363	-0.18153909090909084	-1.2165723441801441	21	0.2372642367930995	0.38224111987289267	
IR	OID_gisby_00399	CLEC4D	Q8WXI8	late-early	22	6.516269545454545	6.634003181818182	-0.11773363636363644	-1.2157105039786071	21	0.23758565019622457	0.38224111987289267	
In	OID_gisby_00346	ADA	P00813	late-early	22	6.219838181818184	6.363709545454546	-0.14387136363636346	-1.206610683831212	21	0.2409994725880047	0.3861566044360455	
CVD3	OID_gisby_00232	CTSD	P07339	late-early	22	3.0613649999999994	3.1687613636363636	-0.1073963636363636	-1.2045154788192924	21	0.24179071791523032	0.3861566044360455	
CVD3	OID_gisby_00193	LTBR	P36941	late-early	22	6.063405909090909	6.00215	0.061255909090909035	1.1919233411895176	21	0.24658742112114895	0.3923799839737991	
CVD3	OID_gisby_00259	IGFBP-2	P18065	late-early	22	10.356769545454547	10.492332727272727	-0.13556318181818183	-1.1767596598216705	21	0.2524581807255122	0.4002609701684484	
In	OID_gisby_00322	CXCL6	P80162	late-early	22	8.101965909090909	8.287371818181816	-0.185405909090909	-1.172261786314941	21	0.2542195181386009	0.4015931518421376	
CVD2	OID_gisby_00116	GIF	P27352	late-early	22	7.895538636363637	8.153496363636364	-0.25795772727272753	-1.1665491613914154	21	0.2564697444502704	0.4022331243896327	
CVD3	OID_gisby_00235	JAM-A	Q9Y624	late-early	22	7.825145	7.720108636363637	0.10503636363636361	1.1675900054311243	21	0.25605864992749794	0.4022331243896327	
CM	OID_gisby_00006	PLTP	P55058	late-early	22	2.2268786363636357	2.143094545454545	0.08378409090909092	1.1605411476363607	21	0.2588522961973876	0.4045146994339104	
IR	OID_gisby_00371	ITGA6	P23229	late-early	22	1.304184090909091	1.3951404545454547	-0.09095636363636363	-1.1553821582928523	21	0.26091125147726757	0.40552912971111804	
CM	OID_gisby_00059	FCGR2A	P12318	late-early	22	4.279570454545456	4.200102727272728	0.0794677272727272	1.154257620037403	21	0.26136166387344995	0.40552912971111804	
CVD2	OID_gisby_00169	LEP	P41159	late-early	22	7.175631818181819	6.889727272727272	0.2859045454545455	1.1476481531672884	21	0.26402061581669045	0.40555322204329963	
CVD3	OID_gisby_00253	MMP-3	P08254	late-early	22	7.093957727272726	6.953988181818182	0.1399695454545454	1.1472839929462368	21	0.26416769509242455	0.40555322204329963	
CVD2	OID_gisby_00104	PAR-1	P25116	late-early	22	9.782973636363634	9.814994545454546	-0.03202090909090922	-1.1479288333653925	21	0.2639072943103895	0.40555322204329963	
CM	OID_gisby_00080	KIT	P10721	late-early	22	3.5187368181818184	3.6004050000000007	-0.08166818181818174	-1.1349701221548136	21	0.2691768124987659	0.4109086710657854	
CM	OID_gisby_00037	CD46	P15529	late-early	22	5.009492727272728	4.961293636363636	0.048199090909090844	1.1340814300707829	21	0.2695410090018684	0.4109086710657854	
CVD3	OID_gisby_00242	CHI3L1	P36222	late-early	22	8.257393636363638	8.137445909090909	0.11994772727272754	1.1317242178815812	21	0.2705087787146816	0.41094713421463824	
CM	OID_gisby_00012	IGFBP6	P24592	late-early	22	9.051489545454547	9.148749545454542	-0.09725999999999986	-1.1173092022816975	21	0.2764825696108768	0.41856389010535516	
CVD2	OID_gisby_00146	CCL3	P10147	late-early	22	8.031424545454545	7.907910000000001	0.12351454545454534	1.1076935549583864	21	0.2805207281363782	0.4232077421019408	
IR	OID_gisby_00416	NCR1	O76036	late-early	22	5.849323636363636	5.919934090909092	-0.07061045454545445	-1.09140044755715	21	0.2874608906050726	0.43218258035797125	
CVD2	OID_gisby_00120	SOD2	P04179	late-early	22	10.18625	10.156307272727274	0.029942727272727346	1.087779902873897	21	0.2890198296151807	0.43303314677738414	
CM	OID_gisby_00014	CCL5	P13501	late-early	22	4.1926309090909095	3.907327727272727	0.2853031818181818	1.0677761679255537	21	0.2977431858895576	0.44155111921036433	
CVD2	OID_gisby_00102	IDUA	P35475	late-early	22	5.423415	5.519332272727271	-0.09591727272727263	-1.067896819752331	21	0.29769001120646355	0.44155111921036433	
IR	OID_gisby_00417	CXCL12	P48061	late-early	22	1.2035299999999998	1.2730618181818183	-0.06953181818181818	-1.068626142904713	21	0.2973687227408044	0.44155111921036433	
CVD3	OID_gisby_00234	CPA1	P15085	late-early	22	6.179145909090908	5.983835909090908	0.1953100000000001	1.0554299000860665	21	0.3032205583433236	0.4481497065684376	
CVD2	OID_gisby_00133	KIM1	Q96D42	late-early	22	10.216627272727273	10.134727272727273	0.08189999999999976	1.0403678889139503	21	0.3099995525334278	0.4550835181972206	
CVD2	OID_gisby_00141	SORT1	Q99523	late-early	22	8.628177727272728	8.701020454545453	-0.07284272727272713	-1.0413082712539414	21	0.3095731936141224	0.4550835181972206	
In	OID_gisby_00265	VEGFA	P15692	late-early	22	13.197106363636363	13.248407272727274	-0.05130090909090908	-1.0363573279253895	21	0.31182256496078753	0.45622361853323273	
CM	OID_gisby_00005	ENG	P17813	late-early	22	1.743572727272727	1.794748636363636	-0.05117590909090908	-1.0318641054311373	21	0.31387396107338317	0.45768912049496674	
CVD3	OID_gisby_00257	PDGF subunit A	P04085	late-early	22	2.3191272727272727	2.1192409090909092	0.19988636363636367	1.0251282743172923	21	0.3169670349754168	0.46046923421439545	
In	OID_gisby_00314	IL13	P35225	late-early	22	0.6194672727272728	0.5639072727272728	0.05555999999999999	1.023121330814731	21	0.3178927511434244	0.46046923421439545	
CVD2	OID_gisby_00098	SRC	P12931	late-early	22	7.6477913636363635	7.478492727272728	0.16929863636363637	1.0031942275760197	21	0.3271873601821924	0.469255556050776	
IR	OID_gisby_00385	NFATC3	Q12968	late-early	22	1.1946118181818184	1.0536286363636362	0.1409831818181818	1.00666737406098	21	0.3255538889260339	0.469255556050776	
CVD3	OID_gisby_00239	CCL15	Q16663	late-early	22	10.01580090909091	9.913955454545457	0.10184545454545466	1.004373498865555	21	0.32663209277485983	0.469255556050776	
CVD2	OID_gisby_00110	PDGF subunit B	P01127	late-early	22	8.99413909090909	8.709423636363637	0.2847154545454544	0.9950059004067751	21	0.3310610118332076	0.4706489024129554	
CM	OID_gisby_00016	GNLY	P22749	late-early	22	1.370340909090909	1.4593381818181819	-0.08899727272727274	-0.9957077978650828	21	0.3307277232030421	0.4706489024129554	
CM	OID_gisby_00064	TIE1	P35590	late-early	22	1.8360668181818185	1.790400909090909	0.04566590909090907	0.9942982298015693	21	0.33139727761646176	0.4706489024129554	
CVD2	OID_gisby_00124	GH	P01241	late-early	22	9.114873636363638	8.790002727272729	0.32487090909090877	0.9878704641450634	21	0.3344624224039521	0.47345979275364647	
CVD2	OID_gisby_00176	HAOX1	Q9UJM8	late-early	22	6.453895909090911	5.968006363636364	0.48588954545454555	0.9738823561746375	21	0.34120035551437433	0.48006409778651654	
IR	OID_gisby_00424	LAMP3	Q9UQV4	late-early	22	5.956178636363637	6.058224090909092	-0.10204545454545463	-0.9736151289957777	21	0.3413299777839911	0.48006409778651654	
IR	OID_gisby_00412	SH2D1A	O60880	late-early	22	3.6351513636363637	3.48854	0.14661136363636368	0.9711893253683681	21	0.342508194163357	0.4801722593415551	
CM	OID_gisby_00053	CRTAC1	Q9NQ79	late-early	22	2.710732727272728	2.6253277272727273	0.085405	0.9665831811225245	21	0.3447530735180162	0.48177032068543285	
CVD3	OID_gisby_00220	Ep-CAM	P16422	late-early	22	4.997608181818182	4.846023636363637	0.15158454545454556	0.9592878935669674	21	0.3483291086893474	0.4852124325512955	
CVD2	OID_gisby_00166	hOSCAR	Q8IYS5	late-early	22	11.072778636363635	11.098264090909092	-0.02548545454545477	-0.9339089057402659	21	0.3609658458175795	0.5012137222180403	
In	OID_gisby_00316	MMP-10	P09238	late-early	22	10.724902727272726	10.795874545454547	-0.07097181818181825	-0.9241877750991359	21	0.36588697631407285	0.5064340370569389	
In	OID_gisby_00326	SIRT2	Q8IXJ6	late-early	22	5.532155909090909	5.792838636363636	-0.26068272727272723	-0.9109197554346843	21	0.37267579661297523	0.5134964611080899	
CVD2	OID_gisby_00159	MARCO	Q9UEW3	late-early	22	6.850132727272726	6.805685	0.044447727272727236	0.9096207985333832	21	0.3733449040625332	0.5134964611080899	
In	OID_gisby_00343	CCL20	P78556	late-early	22	8.75790181818182	9.001533636363636	-0.24363181818181803	-0.8945382456362431	21	0.3811724461396562	0.5209755063225395	
CVD2	OID_gisby_00094	PGF	P49763	late-early	22	10.593319090909093	10.656044090909093	-0.06272500000000013	-0.8960215893503273	21	0.3803978594723898	0.5209755063225395	
CM	OID_gisby_00063	FAP	Q12884	late-early	22	1.3589895454545455	1.4169259090909092	-0.057936363636363626	-0.88454844421173	21	0.3864160386601161	0.5264918526744082	
