OID30349,ADGRF5,0.3215,0.048,0.0272999999999999,0.3429999999999999,-0.0533999999999999,0.4336,0.0652,0.2531,-0.8837999999999999,0.3279999999999999,Cardiometabolic_II
OID30067,ADRA2A,-0.0172999999999999,-0.442,,-0.7647999999999999,0.1799,0.2848,,-0.0773999999999999,-0.1525999999999999,0.0826,Cardiometabolic_II
OID30260,AHNAK,0.0851999999999999,-0.2378,-0.4134,0.0233,-0.1221999999999999,-0.3414999999999999,-0.47,-0.4285,-0.3519,-0.0353999999999999,Cardiometabolic_II
OID30244,AHNAK2,0.1059999999999999,-0.0492,-0.2284999999999999,-0.1640999999999999,-0.5648,-0.4272,-0.3236,-0.4069,-0.5881,0.0346,Cardiometabolic_II
OID30204,AIF1L,-0.0701,0.0654,0.1532999999999999,-0.0578,0.5262,-0.3799,0.1947,0.1968999999999998,-0.3615,-0.4204,Cardiometabolic_II
OID30366,AMDHD2,0.0971,0.037,0.5197,-0.0879,-0.1267,-0.188,0.4227,-0.148,-0.0902999999999999,-0.3249999999999999,Cardiometabolic_II
OID30161,ANK2,-0.9839,-0.276,,0.3376,0.2306999999999999,0.3594,,-0.4161,0.4273999999999999,0.4532,Cardiometabolic_II
OID30203,ANP32C,0.2963,0.0569,0.116,0.3935,0.2287,0.6233,-0.4149,0.2915,0.3377,0.0621999999999999,Cardiometabolic_II
OID30263,ANXA2,0.1879,0.2838,0.0376,0.8558,0.6469,0.1399999999999999,-0.4368999999999999,0.5378000000000001,1.3622,0.951,Cardiometabolic_II
OID30246,APOBR,0.3449,0.2731,0.2049,0.2785,-0.4513,-0.0325,0.0347,-0.2968999999999999,-0.1007,-0.0134999999999999,Cardiometabolic_II
OID30166,ARL13B,0.0917999999999999,0.3940000000000001,,1.1643,1.6307,0.9334,,-0.3712,2.2066,1.3102,Cardiometabolic_II
OID30121,ARL2BP,0.6675,0.5697000000000001,,0.6614,0.7591000000000001,0.3865,,-0.1823,1.7678,0.692,Cardiometabolic_II
OID30168,ARNTL,-0.2312999999999999,0.4511,,-0.8166,-0.2074,-0.6218,,-0.2924999999999998,0.2290999999999998,0.08,Cardiometabolic_II
OID30415,ASAH1,0.4465,-0.1321999999999999,0.0727,0.8760000000000001,-0.0267999999999999,0.8855,-0.5191,-0.0824999999999999,-1.6779000000000002,0.5498999999999999,Cardiometabolic_II
OID30315,ASPN,0.1514999999999999,0.0686,-0.0667999999999999,0.2083999999999999,-0.2023,0.3231,0.1896,0.1618,0.5405,0.0304999999999999,Cardiometabolic_II
OID30283,ASRGL1,1.0957,0.6303000000000001,0.4717000000000001,0.8969,0.3953,1.898,-1.7959,1.2864,3.252,1.773,Cardiometabolic_II
OID30170,ASS1,0.3699,0.6373,,-0.1152999999999999,-0.6238999999999999,-0.6363,,-0.6297,-0.8855,0.4163,Cardiometabolic_II
OID30124,ATP1B1,0.0158,-0.6846000000000001,,0.2318,0.2559,-1.9027,,0.0515999999999999,0.5302,0.7017,Cardiometabolic_II
OID30118,ATP1B2,0.7564000000000001,-0.1635,,-0.3294,-0.1450999999999999,-0.7329,,0.1175,0.0222999999999999,-0.3933999999999999,Cardiometabolic_II
OID30065,ATP1B3,0.4218,-0.7283999999999999,,0.2933,-0.0358999999999999,-0.5216,,-0.4180999999999999,0.6736,0.1452999999999999,Cardiometabolic_II
OID30062,ATP2B4,0.6915,-0.8718,,-0.6433,-0.3757999999999999,-0.0325999999999999,,0.03,-0.2465,0.1523999999999999,Cardiometabolic_II
OID30079,ATP5F1D,0.5921000000000001,0.7618,,-0.6284,0.3851,0.3581,,-0.0778,-0.2834,0.8656,Cardiometabolic_II
OID30242,ATP6V1G1,0.8587,0.8579,-0.7987,0.4448999999999999,-0.2975,0.6740999999999999,0.8816,-0.0595999999999999,1.792,-0.0439,Cardiometabolic_II
OID30167,ATP6V1G2,-0.3584,1.5513,,0.5256000000000001,3.3881,0.8119,,-1.6848999999999998,0.7110000000000001,0.6991,Cardiometabolic_II
OID30165,B3GAT3,0.6143000000000001,0.4851,,0.5979,0.6695,0.2066999999999999,,-1.4908,-0.4748,0.2813,Cardiometabolic_II
OID30281,B3GNT7,0.5403,-0.2443,0.0554999999999999,0.2543,0.0795,0.1724,0.41,0.5169,-0.2574999999999999,0.1482,Cardiometabolic_II
OID30312,BCAT1,-0.2013999999999999,0.1632999999999999,-0.1541999999999999,0.0441,0.4381,0.0295,-0.2036,0.3157,0.3161,0.2558,Cardiometabolic_II
OID30373,BDNF,2.1948,0.7292,-0.4232,0.5826000000000001,1.3058999999999998,1.9538,-0.9371,0.0433999999999999,-3.3517,1.3502999999999998,Cardiometabolic_II
OID30220,BECN1,0.8204,0.4639,-0.7446,0.3631,0.1476999999999999,0.0318999999999999,-0.2958,0.6486999999999999,1.5532,1.0602,Cardiometabolic_II
OID30389,BGLAP,-0.1149,0.0248999999999997,-0.0128999999999996,0.3099999999999998,0.1303999999999998,0.0351999999999999,-0.4500000000000002,0.4415,-0.7226999999999999,0.3414,Cardiometabolic_II
OID30051,BHMT2,0.8521,0.9772,,-0.9691,-0.2070999999999999,0.1866,,0.8650000000000001,-0.4801000000000001,1.0175,Cardiometabolic_II
OID30292,BNIP2,0.2615,-0.2996999999999999,0.5193,-0.0343,0.1293999999999999,-0.0548999999999999,0.3702,1.4298,0.6681,0.3151,Cardiometabolic_II
OID30267,BOLA2_BOLA2B,0.84,0.4238000000000002,-0.4327,1.0753,0.1457000000000001,1.2153,-0.9361,0.4705,1.8974,1.7908,Cardiometabolic_II
OID30279,BPIFA2,0.4784,0.1331,0.2518,0.6418999999999997,-0.0659999999999999,0.2677,0.2735999999999999,-0.2319999999999997,-0.0908999999999999,0.1919999999999999,Cardiometabolic_II
OID30311,BPIFB2,0.1137999999999999,0.0999999999999996,0.0171999999999998,0.2327999999999999,-0.1198999999999999,0.0682,-0.1021999999999998,0.4298999999999999,-0.1139,0.3338999999999998,Cardiometabolic_II
OID30093,BRD3,-0.1499,0.2879999999999999,,-0.4136000000000001,0.0549,0.5769,,0.0717,0.2453999999999999,1.0305,Cardiometabolic_II
OID30179,BRDT,-0.0723,-0.3322,,-0.5070999999999999,0.6036,0.1124999999999999,,-0.1992,0.2143999999999999,0.7079000000000001,Cardiometabolic_II
OID30180,C1GALT1C1,-0.9408999999999998,-0.4624,,0.1947999999999999,0.1086,-0.6539,,-0.8892,-0.9676,-0.1272,Cardiometabolic_II
OID30064,CACNA1H,-0.4475,-0.377,,-0.7339,-0.2698,0.1353,,-0.6826000000000001,0.9579,0.785,Cardiometabolic_II
OID30249,CALCOCO2,0.6629999999999999,0.2345999999999999,-0.2436,0.6677000000000002,0.8943999999999999,1.6714,-0.0596,0.972,1.9278,1.1694,Cardiometabolic_II
OID30144,CALY,0.2268,-0.5763,,-0.2072,0.8390999999999997,-0.9291,,-0.1611,0.0973999999999999,-0.846,Cardiometabolic_II
OID30063,CASQ2,0.078,-0.3725,,-0.9746,-0.3240999999999999,-0.8996,,0.1349,-0.3322,-0.0263999999999999,Cardiometabolic_II
OID30200,CBS,0.3611,0.0907999999999999,-0.0394999999999998,0.9475999999999998,0.0201999999999999,-0.2703,-0.3474999999999999,-0.6134,0.0001999999999999,0.1787999999999998,Cardiometabolic_II
OID30177,CBX2,0.8277999999999999,0.1651,,-0.1874,-0.0192999999999999,0.3585999999999999,,-0.7004,0.8281000000000001,-0.5791999999999999,Cardiometabolic_II
OID30221,CCER2,0.1195,-0.3418000000000001,-0.1679,0.1736999999999999,0.2062999999999999,-0.0650999999999999,-0.3138999999999999,-0.1414,-0.2892999999999999,-0.3,Cardiometabolic_II
OID30097,CD2,0.7037,-0.8533,,-0.3336,0.7722,-0.6403,,0.1115999999999999,0.6946999999999999,-0.9462,Cardiometabolic_II
OID30394,CD248,0.3364,-0.1014999999999999,0.2263,0.011,0.0750999999999999,0.0407,-0.5901999999999998,0.2333,-0.6305000000000001,0.2316,Cardiometabolic_II
OID30291,CD80,0.4383,0.3963000000000001,-0.0992,0.41,0.1363000000000001,-0.6050000000000001,-0.6406999999999999,0.2177,-0.1917999999999999,1.4092,Cardiometabolic_II
OID30345,CDA,-0.0059,0.1076,-0.4911999999999999,0.5170999999999999,-0.1045,-0.153,-0.3409,0.3438999999999999,-0.962,-0.2239,Cardiometabolic_II
OID30362,CEACAM6,0.0454999999999999,-0.2407,0.2495,0.2668999999999999,0.216,0.586,-0.1135999999999999,-0.1276999999999999,-0.4749,-0.5691999999999999,Cardiometabolic_II
OID30411,CELA2A,-0.0232999999999999,-0.269,0.1119999999999999,-0.1373999999999999,-0.1947999999999998,0.2259,-0.7941,0.1400999999999999,-0.5195,0.2431999999999999,Cardiometabolic_II
OID30115,CEP112,0.056,0.1558,,-0.9502,-0.5692999999999999,-0.361,,0.2749,-0.4538,-0.2229,Cardiometabolic_II
OID30240,CEP170,1.0861,0.5213000000000001,-0.0895999999999999,0.8916000000000004,1.8528,2.2564,-0.2793000000000001,1.2015,2.7828,2.3628,Cardiometabolic_II
OID30403,CHGA,0.0463,-0.0471000000000001,0.3655999999999997,0.0944,0.0731,0.2428999999999999,-0.3389000000000001,0.0603,1.6014,0.2633,Cardiometabolic_II
OID30327,CHMP6,0.7488999999999999,0.2284,-0.1891,0.5555999999999999,0.4034999999999999,0.6209,0.4829,0.9911,0.5364,0.9603,Cardiometabolic_II
OID30399,CILP,2.1514,0.2787,-0.251,0.1081999999999999,0.0295999999999999,0.3619,-0.5125,0.3828,0.7205999999999999,-0.0279,Cardiometabolic_II
OID30400,CKB,0.1684,0.0293999999999999,-0.3899999999999999,-0.4059,0.1215,0.545,-0.6702,-0.0720999999999998,-0.7179,0.0827,Cardiometabolic_II
OID30405,CLEC4M,0.0560999999999999,-0.0216999999999999,0.0736999999999999,0.172,0.0190999999999999,-0.0286,-0.2631,0.4329999999999999,-0.2591000000000001,0.0938,Cardiometabolic_II
OID30360,CMC1,1.0694,0.6658,-0.3692,0.8291999999999999,1.3002000000000002,1.4689,0.144,0.4163,2.6088,1.3121,Cardiometabolic_II
OID30285,CNP,1.0076999999999998,0.092,-0.6749999999999998,0.7408999999999999,1.1146,2.2069,-0.5680000000000001,1.4182,3.3855,2.3564,Cardiometabolic_II
OID30305,COCH,0.6209,0.1653,-0.0384,0.0401,0.1715999999999999,0.2284,-0.3206,0.5992,-0.81,0.6148,Cardiometabolic_II
OID30396,COL15A1,0.3757,0.1208999999999999,0.3052,0.1363,0.2716,0.0111999999999999,-0.1421,0.2705,-0.2954,0.5211000000000001,Cardiometabolic_II
OID30286,COL2A1,0.3433,0.0432,-0.0517,0.4716,0.0049,-0.0026,-0.1908999999999999,0.0918999999999999,-3.1015999999999995,0.0221,Cardiometabolic_II
OID30379,COL3A1,0.4705999999999999,-0.0273,-0.1484999999999999,-0.0195,-0.1474999999999999,0.2264,-0.4392,0.2072999999999999,-0.5902,-0.1539,Cardiometabolic_II
OID30222,COMMD1,0.7468999999999999,0.6743,-0.3883,0.8134999999999999,0.5503,0.6285000000000001,-0.4921,0.4691999999999999,1.5618,0.8374999999999999,Cardiometabolic_II
OID30173,COPB2,-0.0608,1.2775999999999998,,-0.0456999999999999,-0.1058,0.6176999999999999,,0.3909,1.4682,0.5218999999999999,Cardiometabolic_II
OID30217,COQ7,-0.1057,0.0402,-0.4674,-0.1555999999999999,0.1824,-0.181,-0.2919,-0.2123999999999999,-0.1528999999999999,0.2683,Cardiometabolic_II
OID30317,COX6B1,0.5866,0.3529,-0.0556,0.2974,0.6672,-0.1152,-0.2087,0.9605,0.73,-0.4658,Cardiometabolic_II
OID30406,CPQ,0.1800999999999999,-0.1831,0.0006,-0.0227999999999999,0.0443999999999999,0.1732,-0.2577,0.0312999999999999,-0.3806,0.0347999999999999,Cardiometabolic_II
OID30106,CPTP,1.2226,0.443,,-0.4109,0.031,0.8634,,0.2381,0.6335999999999999,1.0023,Cardiometabolic_II
OID30322,CPXM2,0.1323999999999999,-0.1226,-0.0171999999999999,0.3742,-0.0909,0.5658000000000001,0.0847,0.0989,0.5871,0.2985,Cardiometabolic_II
OID30319,CRYBB1,0.5039,0.5094000000000001,-0.3966,0.4181000000000001,0.8457999999999999,0.9255,-0.658,0.6159,1.0984,1.1587,Cardiometabolic_II
OID30272,CRYZL1,1.1322,0.5219999999999998,-0.3679000000000001,1.0340000000000007,1.6853000000000002,1.8885,-0.7681000000000001,1.692,4.2696,2.0347,Cardiometabolic_II
OID30183,CSDE1,0.8563999999999998,1.3763,,1.109,2.1318,0.4273,,0.1924,2.0841000000000003,1.8637,Cardiometabolic_II
OID30072,CSF2,1.1479,0.5211,,0.1523,0.5600999999999999,-0.1418,,0.051,-1.1962,0.0896,Cardiometabolic_II
OID30397,CSPG4,0.0549,-0.3621999999999999,0.1815,0.142,-0.1431,0.0539,-0.2617,-0.0389999999999999,-0.3405,0.2502,Cardiometabolic_II
OID30176,CSRP3,-0.9487,-0.1896999999999999,,-0.0252999999999999,0.2783000000000001,-1.2487,,-0.7418,-0.3672,2.024,Cardiometabolic_II
OID30393,CTHRC1,0.1065,0.1123999999999999,-0.0587,0.0698999999999999,0.1991,0.0994,-0.422,0.3111,-0.6285000000000001,0.1971,Cardiometabolic_II
OID30363,CTLA4,1.9427,-0.576,0.2002,0.0155,-1.1794,-0.5896,-0.6833,0.0805999999999999,-0.5718,0.119,Cardiometabolic_II
OID30091,CYP24A1,-0.2612000000000001,0.1035999999999999,,0.2889999999999999,0.1260000000000001,-0.0899,,-0.4356,0.5614,0.1785000000000001,Cardiometabolic_II
OID30374,CYTL1,0.2704,-0.0332,0.2363,0.3412,0.0522999999999999,-0.1612,-0.3608,0.1913,-0.1013,0.3138,Cardiometabolic_II
OID30126,DDA1,0.4533,0.4219000000000001,,0.2766,0.3503,0.6828,,0.0682,-0.1315999999999999,0.8272999999999999,Cardiometabolic_II
OID30372,DDT,0.373,-0.1244,-0.142,-0.4095,-0.6194,0.1758,-0.1991,0.1617,-0.3849,0.6567,Cardiometabolic_II
OID30050,DENND2B,-0.0286,0.062,,-0.1846000000000001,0.4122999999999999,-0.0891,,-0.9981,0.0198,-0.5447,Cardiometabolic_II
OID30137,DHODH,1.4905,-1.1731,,-0.4361,-0.3348,0.2133,,0.9253,-0.1796,-0.0268,Cardiometabolic_II
OID30255,DLL4,0.1345999999999998,0.5803999999999999,-1.0086,0.7885,-1.1659,-1.0545,-0.8839999999999997,0.3647,-1.4221,0.3013,Cardiometabolic_II
OID30223,DMD,0.6903999999999999,0.2166999999999999,-0.1148,1.1761,1.6976999999999998,1.3195,-0.2597,0.1557,2.7732,1.1004,Cardiometabolic_II
OID30213,DMP1,-0.1209000000000002,-0.1485,0.0070999999999998,0.2168000000000001,-0.1972,0.2799,-0.1789999999999999,-0.0557,-0.2085,0.0970999999999999,Cardiometabolic_II
OID30247,DNAJC6,1.0609,0.949,-0.5950000000000001,1.0472,1.5595,1.8251,-0.3197,1.0008,3.3757,1.9682,Cardiometabolic_II
OID30308,DTYMK,0.7390999999999999,0.5155000000000001,-0.8686999999999999,0.7692999999999999,0.5063,1.2965,-0.6307,1.4531,2.0449,1.5903,Cardiometabolic_II
OID30293,ECHDC3,0.4417999999999999,0.0879,-0.2479,0.0523,-0.0065999999999999,0.1957999999999999,-0.1603999999999998,0.0833999999999999,0.0218000000000002,0.1562999999999998,Cardiometabolic_II
OID30239,ECHS1,0.7076999999999999,0.5367999999999999,0.6890999999999999,0.6208000000000002,1.2372,0.6059000000000001,-0.2698,-0.1106999999999999,3.0177,-0.2632,Cardiometabolic_II
OID30142,ECI2,1.1784,0.6589,,0.3288,0.9155,-0.269,,-0.1224999999999999,-0.1801999999999999,0.9137,Cardiometabolic_II
OID30136,EDEM2,0.0586999999999999,-0.1102,,-0.968,0.7033,-0.524,,-0.7635000000000001,-0.2503999999999999,0.5432000000000001,Cardiometabolic_II
OID30224,EDN1,1.2088,0.6718,1.0244,0.7723999999999999,0.8217000000000001,0.5727000000000001,0.4502,0.7595999999999999,0.8561999999999999,0.7213999999999999,Cardiometabolic_II
OID30335,EEF1D,1.0265,0.3664999999999998,-0.7429000000000001,0.9368,1.3414,2.4515,-0.7539000000000001,1.4816,3.3271,2.1446,Cardiometabolic_II
OID30302,EHBP1,0.6013000000000002,0.1793,-0.5573000000000001,0.8180000000000001,0.9848,1.7281,-0.3021999999999999,0.8563000000000001,3.1437000000000004,2.2924,Cardiometabolic_II
OID30229,EHD3,1.3282,0.6178000000000001,-0.6001,0.7915999999999999,1.4328,0.6857000000000001,-0.205,1.3986999999999998,3.8486,1.651,Cardiometabolic_II
OID30060,EIF2AK3,1.1036,0.2436999999999998,,0.2084000000000001,1.6416000000000002,2.357,,-0.0004,2.7397,0.6212000000000002,Cardiometabolic_II
OID30270,EIF2S2,1.3816,0.4558999999999999,-0.0642,0.6876000000000002,1.6366,1.0757,-0.387,0.5685,2.2257,0.4083,Cardiometabolic_II
OID30156,EIF5,1.6198,0.2712,,-0.5255,-0.7022,0.2243,,0.063,-0.2930999999999999,1.8544,Cardiometabolic_II
OID30301,ELN,0.6779999999999999,1.321,0.6285,0.2328,-0.4871999999999998,-0.3365999999999999,-0.4407,0.9514,0.2184,0.3485999999999999,Cardiometabolic_II
OID30127,ELOB,-0.3111,-1.107,,0.0469,-0.266,-1.2857,,-0.3802999999999999,0.3868999999999999,-0.8503000000000001,Cardiometabolic_II
OID30209,ENO3,0.2235,0.0575999999999998,-0.0701,0.5844,0.0595,-0.2426,-0.249,-0.2784999999999999,-0.3438,-0.1584999999999999,Cardiometabolic_II
OID30152,ENOX2,1.0255,0.0600999999999999,,-0.2279,0.8208,-0.3461000000000001,,-0.4623,0.9952,0.7258,Cardiometabolic_II
OID30135,ENPEP,0.6620999999999999,-0.4901,,-0.2708,0.5825,0.0806,,0.8,1.7843,-0.3443,Cardiometabolic_II
OID30273,ENPP6,-0.1885,-0.1383999999999998,0.0988,0.0090999999999999,-0.0488,-0.003,-0.251,0.0857,-0.4331999999999998,0.255,Cardiometabolic_II
OID30231,ENTR1,0.6678,0.1932,-0.6673,0.7298,0.6555000000000001,1.1694,-0.2288000000000001,0.2989,2.2341,1.1574,Cardiometabolic_II
OID30250,EPPK1,0.7310999999999999,-0.139,-0.168,0.2728,0.5097,0.7222,-0.3146,-0.0374999999999999,0.9136,0.3285,Cardiometabolic_II
OID30094,ERVV-1,0.4833,0.8483999999999999,,-0.9922,0.6865000000000001,-0.2044,,0.7202,0.9537,-0.9911,Cardiometabolic_II
OID30083,EXOSC10,0.1792,-0.8439999999999999,,0.1351,0.5954,0.3431,,0.131,0.2884,0.5976,Cardiometabolic_II
OID30114,EXTL1,-0.5169999999999999,-0.5512999999999999,,-0.1055,0.0895999999999999,-0.4502,,-0.4135000000000001,-0.6788000000000001,0.1384,Cardiometabolic_II
OID30351,FABP3,0.1101,-0.5526000000000002,-1.1639,-0.5764000000000001,-0.4035999999999999,-1.036,-1.6618000000000002,-0.0815,-1.1729,0.4340999999999999,Cardiometabolic_II
OID30248,FAM172A,0.7214999999999999,0.3347,-0.2200999999999999,0.6873,0.8669,1.167,-0.1937999999999999,1.3245,1.6779000000000002,1.0884,Cardiometabolic_II
OID30348,FAM20A,0.392,-0.1737,0.0303,0.1184,-0.2591,0.1312999999999999,0.0280999999999999,0.5961,0.1035999999999999,0.6007,Cardiometabolic_II
OID30378,FBLN2,0.4171,-0.0696,0.2161,0.0786,0.0189999999999999,0.1831,-0.442,0.2529,-0.2002999999999999,0.4784,Cardiometabolic_II
OID30332,FCAMR,0.155,-0.3025,-0.3494999999999999,-0.0900999999999999,-0.4875,-0.056,-0.3263,0.1133,-0.3566999999999999,0.7419000000000002,Cardiometabolic_II
OID30078,FDX1,0.8426,-0.8771,,-0.5267999999999999,-0.3287000000000001,-0.9266,,-0.986,-0.0312,0.6449,Cardiometabolic_II
OID30147,FDX2,-1.5879,0.4972000000000001,,1.6422,1.0103,1.7241,,-0.1438,-0.36,1.3976,Cardiometabolic_II
OID30395,FGFBP2,0.3784,-0.0858999999999999,-0.0075,0.1067999999999999,0.0327,0.26,-0.2411999999999999,0.0721999999999999,-0.5012,0.1054999999999999,Cardiometabolic_II
OID30187,FHIP2A,-0.6455,-0.0811,,0.1327,-0.5525,-0.3178999999999999,,-0.2375999999999999,0.1698,0.0711,Cardiometabolic_II
OID30155,FRMD4B,0.6129000000000002,1.0993,,1.1690999999999998,0.9799000000000002,1.9337,,0.7382,3.0184,5.5769,Cardiometabolic_II
OID30233,FSHB,0.6883000000000001,-0.2228000000000001,-0.0806,-0.0629999999999999,-0.2579,-0.3096999999999998,-0.1209,0.2417000000000001,-0.3984999999999999,-0.0815000000000001,Cardiometabolic_II
OID30254,FSTL1,0.3974,-0.0739,-0.051,0.1263,-0.2075,0.0035,-0.099,0.2229999999999999,-0.5004,0.1172999999999999,Cardiometabolic_II
OID30237,GADD45GIP1,0.8925000000000001,0.6244,-0.7205,0.8386999999999999,0.5141,0.7711999999999999,-0.2128,0.1637,1.5684,0.4446,Cardiometabolic_II
OID30295,GALNT5,0.6594,-0.3261,0.4033,0.0747,-0.258,-0.0751,0.0896,0.4899999999999999,-0.4722,-0.1399,Cardiometabolic_II
OID30133,GAMT,-0.2114,-0.2993,,-0.8194,1.0827,-0.1628,,-0.1446999999999999,0.7167,-0.1364999999999999,Cardiometabolic_II
OID30109,GASK1A,0.0485,1.5857,,-0.9261,-0.1478,1.4126,,-1.6641,-0.7245,-0.0170000000000001,Cardiometabolic_II
OID30253,GATD3,0.5362,0.1145,0.151,0.2251999999999999,1.2126,1.2201,-0.4430999999999999,-0.2384,1.7359,0.3828000000000001,Cardiometabolic_II
OID30139,GBP6,0.3077,0.1346,,0.1595999999999999,0.3125,-1.1113,,0.4629000000000001,0.4163000000000001,-1.7012999999999998,Cardiometabolic_II
OID30059,GCLM,0.8252,-0.5104,,-0.0332999999999999,0.3449,-0.5632999999999999,,0.0625,0.4085999999999999,0.5445,Cardiometabolic_II
OID30303,GET3,0.4370999999999999,0.0410999999999999,-1.1006,-0.4016,0.3897,-0.0290999999999999,-0.4569,0.0227999999999999,-0.326,1.2578,Cardiometabolic_II
OID30290,GGACT,0.7810999999999999,0.5662,-0.6793,-0.1169999999999999,0.4476000000000001,1.7323,0.3229,0.5788,0.6456,0.6032000000000001,Cardiometabolic_II
OID30304,GGCT,0.8918,0.4327,-0.2947,0.4622,0.0063,0.7417,-0.1598,-0.2781,1.084,0.7365,Cardiometabolic_II
OID30288,GIP,0.0272,-0.5043,-1.2903,-0.4135999999999999,0.8933,-0.6571,0.0925999999999999,-0.003,0.645,-0.71,Cardiometabolic_II
OID30413,GM2A,-0.0662,-0.2334,0.2104,0.1309999999999999,-0.0116,-0.0686999999999999,-0.0968,0.4686,-0.3370999999999999,0.3353,Cardiometabolic_II
OID30340,GMFG,1.1352,0.4628000000000001,-0.6212,0.7702999999999998,1.2731,2.053,-0.6875,1.1112000000000002,2.1952000000000003,1.2493,Cardiometabolic_II
OID30197,GNPDA1,0.7706000000000001,-0.0093,-0.218,0.3162,-0.4797,0.1656,0.3394,0.5045,-0.0787999999999999,-0.0932,Cardiometabolic_II
OID30417,GOT1,0.5315,0.0141,-0.0726,0.8116000000000001,-0.1855,0.2307000000000001,-0.7467,-0.3509,0.2213,0.2037,Cardiometabolic_II
OID30174,GP1BB,1.0932,0.7745,,1.6563,2.1656,0.6216,,0.8156,-0.104,1.6842,Cardiometabolic_II
OID30289,GRHPR,0.4654,0.2943,-0.3853,0.3898999999999999,0.4030000000000002,0.7693000000000001,-0.3599,0.7465999999999999,1.7560000000000002,1.186,Cardiometabolic_II
OID30264,GRP,0.6678,0.2678999999999999,0.6505000000000001,0.488,0.5357,0.3512,0.2767,0.0403,0.5554,-0.4669,Cardiometabolic_II
OID30164,GSTM4,1.2113999999999998,0.827,,-0.1883,0.5644,0.2856999999999999,,-0.2247,-0.1520999999999999,0.1368,Cardiometabolic_II
OID30148,GUK1,1.9845,-0.2809,,-0.0194999999999999,0.4414999999999999,-0.1661,,-0.3967,0.0819,-0.3294,Cardiometabolic_II
OID30132,HADH,0.4928000000000001,-0.2144999999999999,,-0.6775,-0.097,1.0593,,-0.2279999999999999,-0.0675,-0.9226,Cardiometabolic_II
OID30307,HBZ,-0.0299,-0.2046,-0.3617,0.0376,-1.2376999999999998,0.1143999999999999,-0.4046,0.1216,-0.4118,0.6771,Cardiometabolic_II
OID30088,HCG22,0.9338,-0.2377,,-0.7288,0.2669,0.1471,,0.3173,-1.2441,0.0407999999999999,Cardiometabolic_II
OID30337,HEPH,0.1535999999999999,-0.1294999999999999,-0.5317000000000001,-0.2124,-0.2229000000000001,0.0453000000000001,-0.3126,0.3868999999999999,-0.6909,0.1201000000000001,Cardiometabolic_II
OID30071,HIP1,0.6956,-0.4524000000000001,,0.0531,0.2335,-0.4048,,-0.3673999999999999,0.2963,0.3254,Cardiometabolic_II
OID30214,HMGCL,0.6683000000000001,0.1147,-0.2917,1.0586,0.8861,0.2955,-0.1235999999999999,0.441,1.9162,0.2202999999999999,Cardiometabolic_II
OID30157,HMGCS1,0.708,0.2077,,0.2079999999999999,0.0844,-0.0267999999999999,,0.1034,0.4787,1.1225,Cardiometabolic_II
OID30409,HPSE,1.1717,0.7355,-0.1101,0.8438000000000003,1.6041,2.5898000000000003,-0.4834,0.7210999999999999,-1.3337999999999997,2.2512000000000003,Cardiometabolic_II
OID30211,HRC,0.0494,-0.3004,0.3398,-0.1334,-0.0714999999999999,-0.3845,0.0448999999999999,-0.2107999999999999,-0.5891000000000001,0.3359999999999999,Cardiometabolic_II
OID30243,HS1BP3,0.8969,0.0537,-0.3145,0.5005000000000001,0.7071000000000001,0.7824,-1.5729,0.5256,1.3693,1.0713,Cardiometabolic_II
OID30232,HSBP1,0.5756,0.6063,-0.8591,0.8567,0.7055,-0.1385,-0.5642,0.936,0.1861,1.5341,Cardiometabolic_II
OID30145,HSD17B3,0.6777,-0.6404,,-0.6661,0.6528,-1.0983999999999998,,1.0462000000000002,0.5430999999999999,-0.3427,Cardiometabolic_II
OID30256,HSDL2,0.1955,0.1718,-0.3419,0.5709,0.7164000000000001,0.0686999999999999,-1.4292,-0.0912999999999999,0.2288999999999998,0.6106,Cardiometabolic_II
OID30230,IDO1,0.3457,-0.4992999999999999,0.4028,-0.3832,0.2097,-0.2595999999999998,0.1893,-1.1254,-0.3760999999999999,-0.0321,Cardiometabolic_II
OID30129,IFNW1,0.3053,-0.3657,,-0.4143,0.6815,0.1008,,0.2927,0.0639,-0.1936,Cardiometabolic_II
OID30402,IGDCC4,0.5861,-0.0679999999999999,-0.1586999999999999,0.4593,0.1895,0.3241,-0.4341,0.382,-0.3948,0.4110999999999999,Cardiometabolic_II
OID30112,IGF2BP3,-0.1318,0.3863,,0.7918999999999999,-0.6341,-0.0578,,-0.9641,-1.3788,-0.8051,Cardiometabolic_II
OID30123,IGHMBP2,0.8688000000000001,-0.0737000000000001,,0.7023999999999999,1.456,-0.0804,,2.1677,1.7817999999999998,1.1385,Cardiometabolic_II
OID30210,IGSF21,0.1269,-0.029,0.1382,0.1593,-0.4043,-0.0174,-0.0498,-0.2578999999999999,-0.2137,0.1726,Cardiometabolic_II
OID30330,IGSF9,0.1400999999999999,-1.0521999999999998,0.2912000000000001,0.4072,0.2393,0.2481999999999999,-0.1879999999999999,0.309,-0.1953,-0.2184999999999999,Cardiometabolic_II
OID30259,INPP5D,0.4677,0.4099,-0.9054,1.0556,0.1865,0.7506999999999999,-0.6768,0.4625999999999999,-0.9832,1.2015,Cardiometabolic_II
OID30365,ISM2,0.8538000000000001,-0.1545,0.723,0.2322,0.0819,0.3025,0.3293,0.1969,0.0426999999999999,0.3806,Cardiometabolic_II
