panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
IR	OID_gisby_00410	ARNT	P27540	late-early	22	0.6909131818181818	0.8855363636363637	-0.1946231818181818	-2.1795680423399455	21	0.04081732965082452	0.10985404770221907	
IR	OID_gisby_00409	STC1	P52823	late-early	22	6.792453636363636	6.9472499999999995	-0.15479636363636382	-2.1821702642635374	21	0.04060014411444346	0.10985404770221907	
CVD2	OID_gisby_00112	IL-17D	Q8TAD2	late-early	22	3.1621550000000003	3.270699090909091	-0.10854409090909094	-2.1807671348042765	21	0.04071712070909994	0.10985404770221907	
CVD3	OID_gisby_00186	SELP	P16109	late-early	22	9.612196818181816	9.064136818181819	0.5480599999999999	2.1695001704422143	21	0.04166758557814765	0.11145440068756059	
CM	OID_gisby_00078	COL18A1	P39060	late-early	22	5.703088636363637	5.577371818181818	0.1257168181818183	2.1644581802280376	21	0.04209940688578784	0.1119228134280701	
CM	OID_gisby_00023	LILRB1	Q8NHL6	late-early	22	2.6978390909090915	2.873253181818182	-0.175414090909091	-2.1401764550873437	21	0.04423638057190482	0.11689128442030607	
In	OID_gisby_00299	MMP-1	P03956	late-early	22	14.803139090909092	14.346929090909095	0.45620999999999995	2.1142033391801562	21	0.04663041799293777	0.12030096002911755	
IR	OID_gisby_00408	SPRY2	O43597	late-early	22	3.946379545454546	4.327784545454546	-0.38140499999999994	-2.1213809009528166	21	0.04595740345068555	0.12030096002911755	
CM	OID_gisby_00024	MET	P08581	late-early	22	2.408056818181819	2.548125454545455	-0.14006863636363642	-2.118452830807789	21	0.04623089208865472	0.12030096002911755	
CM	OID_gisby_00056	ICAM3	P32942	late-early	22	3.2070868181818186	3.322203181818182	-0.11511636363636363	-2.1170790988729262	21	0.04635970748408136	0.12030096002911755	
CVD2	OID_gisby_00171	HSP 27	P04792	late-early	22	10.772708636363637	10.672001818181819	0.10070681818181812	2.1086596761119756	21	0.04715630023519379	0.12094204060320292	
IR	OID_gisby_00430	ITGA11	Q9UKX5	late-early	22	1.7605481818181816	1.9525131818181818	-0.19196500000000008	-2.0980910601820915	21	0.04817369560813467	0.12262174013173258	
CVD2	OID_gisby_00150	DCN	P07585	late-early	22	5.71718090909091	5.812884090909091	-0.09570318181818176	-2.0960369691856795	21	0.04837371399692203	0.12262174013173258	
CM	OID_gisby_00069	CA3	P07451	late-early	22	2.9078595454545453	3.391250454545454	-0.4833909090909092	-2.0913562897552076	21	0.048832294057498116	0.12306867172872359	
CVD3	OID_gisby_00183	EPHB4	P54760	late-early	22	6.955403636363636	7.067098181818182	-0.11169454545454528	-2.0764874794610404	21	0.05031509777943688	0.12607691167720966	
In	OID_gisby_00269	CDCP1	Q9H5V8	late-early	22	4.120958636363636	3.9424509090909083	0.17850772727272732	2.044461661080872	21	0.05364705320060059	0.13289838179239694	
IR	OID_gisby_00357	CLEC4G	Q6UXB4	late-early	22	4.140452727272727	4.290613181818182	-0.15016045454545449	-2.0445712727501073	21	0.05363531993610726	0.13289838179239694	
CVD2	OID_gisby_00113	CXCL1	P09341	late-early	22	10.17416	10.608330909090908	-0.43417090909090916	-2.0341420191418553	21	0.05476205013752189	0.1348940896042912	
CM	OID_gisby_00002	ICAM1	P05362	late-early	22	7.003773636363636	6.810124090909091	0.19364954545454555	1.9966381772135524	21	0.05899058643814503	0.1444937959945575	
In	OID_gisby_00311	HGF	P14210	late-early	22	10.518712727272726	11.178769999999998	-0.6600572727272729	-1.9808284432371341	21	0.060858578321137946	0.1476501820288853	
IR	OID_gisby_00422	SIT1	Q9Y3P8	late-early	22	2.896386363636364	2.6237372727272725	0.2726490909090909	1.9800116612018739	21	0.060956497167888424	0.1476501820288853	
In	OID_gisby_00339	CCL25	O15444	late-early	22	7.390057272727272	7.506748181818179	-0.11669090909090912	-1.9685778538296208	21	0.062341983883867025	0.15017185068158023	
In	OID_gisby_00329	EN-RAGE	P80511	late-early	22	4.685595454545456	4.221578181818182	0.46401727272727267	1.9574806115813697	21	0.06371332187301793	0.15098954253088656	
IR	OID_gisby_00415	FCRL6	Q6DN72	late-early	22	4.066736818181818	4.30430909090909	-0.23757227272727272	-1.9574242260035164	21	0.0637203573983558	0.15098954253088656	
CVD3	OID_gisby_00179	ITGB2	P05107	late-early	22	5.419669545454545	5.223693181818182	0.19597636363636362	1.9574295446227254	21	0.0637196937368556	0.15098954253088656	
CM	OID_gisby_00070	TGFBR3	Q03167	late-early	22	4.854783181818182	4.736693181818182	0.11808999999999993	1.9243723285400542	21	0.06796462692790772	0.16017609373279873	
CVD2	OID_gisby_00114	LOX-1	P78380	late-early	22	7.476369090909092	7.811076363636364	-0.3347072727272727	-1.9088276271917153	21	0.07004559837255675	0.16419290801309003	
CVD2	OID_gisby_00119	RAGE	Q15109	late-early	22	14.455872727272725	14.543165454545454	-0.08729272727272724	-1.9049755550262075	21	0.0705698670181496	0.1645372300530119	
In	OID_gisby_00298	FGF-5	P12034	late-early	22	2.1123190909090908	1.965070909090909	0.14724818181818186	1.9021978443899787	21	0.07095005305510282	0.16454374006396189	
CVD3	OID_gisby_00196	CNTN1	Q12860	late-early	22	3.7032400000000005	3.560969090909092	0.14227090909090911	1.8737837673666335	21	0.07494362114905195	0.17288581386765423	
CM	OID_gisby_00021	NCAM1	P13591	late-early	22	3.6067572727272723	3.725115454545454	-0.1183581818181818	-1.8661846212573223	21	0.07604450184496603	0.1745021200231852	
CVD3	OID_gisby_00217	GP6	Q9HCN6	late-early	22	3.1171500000000005	2.9282127272727267	0.18893727272727281	1.860383486299665	21	0.07689440206715759	0.17552858272921837	
In	OID_gisby_00293	SLAMF1	Q13291	late-early	22	3.949896818181818	3.7856218181818178	0.16427499999999998	1.8471038817521508	21	0.07887125008271978	0.1791034637295095	
In	OID_gisby_00308	Beta-NGF	P01138	late-early	22	-0.05702454545454545	-0.00617181818181818	-0.050852727272727265	-1.8407175178609854	21	0.07983763447042302	0.18035859393318363	
In	OID_gisby_00302	CCL19	Q99731	late-early	22	10.789665	11.059008181818184	-0.26934318181818173	-1.821618701025316	21	0.08278947218162158	0.1860629374803454	
CVD3	OID_gisby_00201	PAI	P05121	late-early	22	4.957784545454547	5.320105909090909	-0.3623213636363636	-1.8092237368456705	21	0.08475555042269356	0.1885378570627265	
CVD3	OID_gisby_00189	Gal-3	P17931	late-early	22	5.1377559090909095	5.049290909090908	0.08846499999999988	1.8117855324307826	21	0.08434591153900084	0.1885378570627265	
CM	OID_gisby_00038	ITGAM	P11215	late-early	22	-0.7971554545454546	-0.6571336363636364	-0.14002181818181816	-1.79486274595088	21	0.08708400060088439	0.19273413330957156	
CM	OID_gisby_00029	COMP	P49747	late-early	22	7.509953636363636	7.813745909090909	-0.3037922727272726	-1.7920594589690888	21	0.08754492135142922	0.1927756854001169	
CVD3	OID_gisby_00207	AZU1	P20160	late-early	22	3.7575718181818187	4.236591818181819	-0.4790199999999999	-1.7884392800074014	21	0.08814327790598542	0.19311793551261125	
In	OID_gisby_00272	OPG	O00300	late-early	22	11.358378181818182	11.498504999999998	-0.1401268181818179	-1.7826690265276004	21	0.08910431550522047	0.1942474078013806	
In	OID_gisby_00271	IL7	P13232	late-early	22	1.7722304545454548	2.0546050000000005	-0.2823745454545455	-1.773796729700944	21	0.09059965244472812	0.1965246192333406	
CM	OID_gisby_00032	MBL2	P11226	late-early	22	9.163783636363638	8.98661909090909	0.1771645454545453	1.7587009559589444	21	0.09319364862208368	0.20115064752093312	
In	OID_gisby_00304	IL-10RB	Q08334	late-early	22	7.495734090909091	7.449690454545455	0.04604363636363631	1.7470820141243202	21	0.09523349096320022	0.2045408968470704	
CVD3	OID_gisby_00182	MMP-9	P14780	late-early	22	4.860343181818182	4.576962272727273	0.283380909090909	1.7368417870864366	21	0.09706295907856588	0.2054342240691977	
In	OID_gisby_00321	Flt3L	P49771	late-early	22	9.22789681818182	8.978119090909091	0.249777727272727	1.7418629971871098	21	0.09616216191288118	0.2054342240691977	
CVD2	OID_gisby_00115	Gal-9	O00182	late-early	22	9.37147909090909	9.437614090909092	-0.06613499999999965	-1.73787802635408	21	0.09687646910477765	0.2054342240691977	
CVD2	OID_gisby_00123	SPON2	Q9BUD6	late-early	22	8.800430909090908	8.754699999999998	0.04573090909090929	1.7265063156892149	21	0.09893991475844333	0.2083951827762381	
IR	OID_gisby_00421	PADI2	Q9Y2J8	late-early	22	1.222166818181818	1.465145454545454	-0.24297863636363637	-1.7203561451633214	21	0.10007148420496947	0.20888325038871947	
CVD3	OID_gisby_00180	IL-17RA	Q96F46	late-early	22	3.740868181818182	3.672062727272727	0.0688054545454547	1.7200407277195282	21	0.10012981497991369	0.20888325038871947	
CVD2	OID_gisby_00163	ACE2	Q9BYF1	late-early	22	3.878144545454546	3.7351781818181817	0.14296636363636364	1.7107804423140047	21	0.10185533555656234	0.21046884503630892	
CVD2	OID_gisby_00151	Dkk-1	O94907	late-early	22	10.055839999999998	10.168599545454546	-0.11275954545454554	-1.7130143564053029	21	0.10143677075826973	0.21046884503630892	
IR	OID_gisby_00391	HSD11B1	P28845	late-early	22	2.9723650000000004	3.183396363636364	-0.2110313636363636	-1.670085621532363	21	0.10974190220581526	0.22569561019686532	
IR	OID_gisby_00365	PRDX3	P30048	late-early	22	0.5290054545454546	0.8096150000000001	-0.2806095454545455	-1.6617574347116766	21	0.11141820190271945	0.2275155767558503	
CVD3	OID_gisby_00203	TR	P02786	late-early	22	5.428420909090908	5.690897727272728	-0.2624768181818182	-1.657947242122755	21	0.11219231422593534	0.2275155767558503	
CVD3	OID_gisby_00181	TNF-R2	P20333	late-early	22	8.414394545454545	8.290427272727273	0.12396727272727266	1.6585041461023675	21	0.11207888564560897	0.2275155767558503	
CM	OID_gisby_00035	REG3A	Q06141	late-early	22	3.0276045454545457	2.770241363636363	0.2573631818181818	1.6306428591125663	21	0.11787376682466633	0.23793038118312276	
In	OID_gisby_00301	FGF-21	Q9NSA1	late-early	22	8.976556818181818	9.434855454545454	-0.45829863636363655	-1.6096171444650147	21	0.12241206913355218	0.24259846428285795	
CM	OID_gisby_00055	PRSS2	P07478	late-early	22	6.324150454545452	6.0314154545454555	0.292735	1.6130479855406796	21	0.12166168567462599	0.24259846428285795	
CM	OID_gisby_00087	MFAP5	Q13361	late-early	22	2.720631363636364	2.5961100000000004	0.12452136363636361	1.6101855719248785	21	0.12228747693485253	0.24259846428285795	
CM	OID_gisby_00028	SELL	P14151	late-early	22	8.241847272727272	8.361180454545455	-0.11933318181818219	-1.6127926393389647	21	0.12171740109440243	0.24259846428285795	
In	OID_gisby_00330	CD40	P25942	late-early	22	14.270820454545452	14.216025454545456	0.05479500000000013	1.5978882386199176	21	0.1250067263115029	0.2466196048498428	
CM	OID_gisby_00079	LCN2	P80188	late-early	22	2.979125454545455	2.8434413636363636	0.13568409090909095	1.568865712069321	21	0.13162516374215327	0.2585070783404452	
CVD3	OID_gisby_00206	SELE	P16581	late-early	22	10.175911363636365	10.062779545454546	0.1131318181818183	1.5643724138744675	21	0.13267544003949783	0.25940130877677603	
CVD3	OID_gisby_00212	IL-6RA	P08887	late-early	22	12.11248818181818	11.988269545454544	0.12421863636363616	1.5608383255413312	21	0.13350638912624246	0.2598606502635791	
CM	OID_gisby_00057	SAA4	P35542	late-early	22	4.4750440909090905	4.674231363636364	-0.19918727272727263	-1.5467005018084052	21	0.1368738240941736	0.26523105468915414	
In	OID_gisby_00274	uPA	P00749	late-early	22	10.130626818181817	10.230894545454545	-0.10026772727272727	-1.5367302164318153	21	0.13929062462567687	0.26871996609201376	
CM	OID_gisby_00039	TNC	P24821	late-early	22	5.205669090909091	5.49388590909091	-0.2882168181818182	-1.5288682267243425	21	0.14122112565141176	0.2712441003701125	
CVD2	OID_gisby_00118	PIgR	P01833	late-early	22	5.525610454545454	5.58247909090909	-0.05686863636363631	-1.5157787508885163	21	0.14448410961416602	0.276294174525335	
CVD2	OID_gisby_00109	IL1RL2	Q9HB29	late-early	22	4.149390909090908	4.307212272727271	-0.15782136363636357	-1.4746357323664314	21	0.15514555777723582	0.29538630214355815	
CM	OID_gisby_00006	PLTP	P55058	late-early	22	2.2479836363636365	2.1367054545454547	0.11127818181818183	1.4532839170273553	21	0.16092619138781195	0.3050600845438522	
CM	OID_gisby_00067	GP1BA	P07359	late-early	22	6.1806718181818185	6.049051363636363	0.13162045454545473	1.4493804905430518	21	0.16200162210871216	0.3057692954086515	
CVD3	OID_gisby_00258	TNF-R1	P19438	late-early	22	10.009540454545455	9.901964545454545	0.10757590909090929	1.428463910251396	21	0.16786377305882638	0.31411418477960645	
CVD3	OID_gisby_00194	Notch 3	Q9UM47	late-early	22	5.465388181818182	5.570504090909091	-0.10511590909090916	-1.4297719453183104	21	0.16749223507055389	0.31411418477960645	
CM	OID_gisby_00064	TIE1	P35590	late-early	22	1.8513018181818182	1.785660454545455	0.06564136363636362	1.410181751591706	21	0.17312643707843645	0.32120479389871615	
CVD2	OID_gisby_00135	TM	P07204	late-early	22	10.722097272727275	10.68321	0.03888727272727274	1.4119200867871642	21	0.17262041701052722	0.32120479389871615	
CVD3	OID_gisby_00219	PI3	P19957	late-early	22	5.376639090909091	5.228981363636364	0.14765772727272716	1.3936087403523438	21	0.1780106549690046	0.3277818443109431	
CM	OID_gisby_00013	CDH1	P12830	late-early	22	4.487260454545455	4.392625909090909	0.09463454545454554	1.3930574641396476	21	0.17817499335250808	0.3277818443109431	
In	OID_gisby_00327	CCL28	Q9NRJ3	late-early	22	3.4965336363636355	3.845779545454545	-0.34924590909090913	-1.3693221434792564	21	0.18536609908914103	0.339578231944813	
CVD2	OID_gisby_00120	SOD2	P04179	late-early	22	10.193405909090908	10.156380454545454	0.03702545454545463	1.3630569789718134	21	0.18730219118583147	0.34168935295825326	
CVD2	OID_gisby_00144	PSGL-1	Q14242	late-early	22	3.874642272727272	3.9400209090909084	-0.0653786363636364	-1.3567048552287828	21	0.18928146915069766	0.3438613356237674	
In	OID_gisby_00336	NRTN	Q99748	late-early	22	0.5981895454545454	0.8830309090909091	-0.28484136363636364	-1.342172998734636	21	0.19387165450616184	0.3507387608493218	
CM	OID_gisby_00053	CRTAC1	Q9NQ79	late-early	22	2.7691504545454544	2.6493059090909097	0.11984454545454545	1.3389946019442678	21	0.1948872086864193	0.3511191032532182	
CVD2	OID_gisby_00122	FGF-23	Q9GZV9	late-early	22	8.486596363636364	8.221665909090909	0.26493045454545466	1.3335617534614945	21	0.1966327844896425	0.3513602214650989	
CM	OID_gisby_00066	F7	P08709	late-early	22	4.165122272727273	4.270151363636364	-0.10502909090909092	-1.3347951821250268	21	0.19623540955150154	0.3513602214650989	
CM	OID_gisby_00059	FCGR2A	P12318	late-early	22	4.388905909090909	4.297899090909091	0.09100681818181812	1.317964523198196	21	0.20171243793424654	0.35896580791563876	
In	OID_gisby_00325	IL-20	Q9NYY1	late-early	22	0.0015054545454545403	0.0751840909090909	-0.07367863636363636	-1.3130793866087311	21	0.20332435116082426	0.3600247831355798	
CM	OID_gisby_00037	CD46	P15529	late-early	22	5.015361363636362	4.960401818181819	0.05495954545454541	1.311164307390288	21	0.20395899411579865	0.3600247831355798	
CM	OID_gisby_00004	TGFBI	Q15582	late-early	22	8.745166818181819	8.84030590909091	-0.09513909090909088	-1.3029229306261438	21	0.2067077786328908	0.3634056108223403	
CM	OID_gisby_00020	CST3	P01034	late-early	22	9.744327272727274	9.855475000000002	-0.1111477272727275	-1.2941691689545676	21	0.20965896021136432	0.3671136813339552	
CVD3	OID_gisby_00253	MMP-3	P08254	late-early	22	7.12533318181818	6.965377727272725	0.15995545454545448	1.28513919925918	21	0.21273743959426294	0.3710140946523946	
In	OID_gisby_00346	ADA	P00813	late-early	22	6.183155454545454	6.334943181818181	-0.15178772727272707	-1.2777639652744162	21	0.21527766944156923	0.37385650118032265	
CVD3	OID_gisby_00259	IGFBP-2	P18065	late-early	22	10.417145000000001	10.56304318181818	-0.14589818181818187	-1.2754421520249717	21	0.21608219792991123	0.37385650118032265	
CVD2	OID_gisby_00161	BNP	P16860	late-early	22	6.268463181818181	5.856322727272729	0.4121404545454544	1.2709345737855047	21	0.21765073936596924	0.3750819065753462	
IR	OID_gisby_00400	PRKCQ	Q04759	late-early	22	0.66733	0.8544581818181816	-0.1871281818181818	-1.2683773233224407	21	0.21854450395069236	0.37513938473425934	
In	OID_gisby_00281	TRAIL	P50591	late-early	22	7.617063181818182	7.738087727272727	-0.12102454545454541	-1.235289333897282	21	0.23036503159578814	0.3923404444365767	
CM	OID_gisby_00030	CA4	P22748	late-early	22	1.9053863636363637	1.981601818181818	-0.07621545454545459	-1.235461514735885	21	0.23030228189017699	0.3923404444365767	
CVD3	OID_gisby_00261	PECAM-1	P16284	late-early	22	4.7153445454545455	4.534516363636365	0.18082818181818186	1.228061582337148	21	0.23301089168750577	0.3953025244192705	
CVD2	OID_gisby_00116	GIF	P27352	late-early	22	7.8789013636363645	8.14506909090909	-0.26616772727272753	-1.203980116327026	21	0.24199320948698144	0.3968152760825788	
CVD2	OID_gisby_00098	SRC	P12931	late-early	22	7.685034090909088	7.4819772727272715	0.20305681818181814	1.219485085713106	21	0.2361804021000995	0.3968152760825788	
CVD2	OID_gisby_00130	REN	P00797	late-early	22	6.270542727272726	6.466655454545454	-0.19611272727272733	-1.2208178168965125	21	0.23568574525907948	0.3968152760825788	
IR	OID_gisby_00399	CLEC4D	Q8WXI8	late-early	22	6.564237727272726	6.680984090909091	-0.1167463636363637	-1.203095833351412	21	0.24232795439316024	0.3968152760825788	
CM	OID_gisby_00016	GNLY	P22749	late-early	22	1.3505022727272726	1.4631209090909094	-0.11261863636363635	-1.2026737506868976	21	0.24248785670197215	0.3968152760825788	
CM	OID_gisby_00045	ANG	P03950	late-early	22	7.773358636363636	7.66849590909091	0.10486272727272725	1.201313149574287	21	0.24300385026157922	0.3968152760825788	
IR	OID_gisby_00371	ITGA6	P23229	late-early	22	1.3094331818181821	1.4054227272727273	-0.09598954545454545	-1.21285016265057	21	0.23865474580737756	0.3968152760825788	
CVD3	OID_gisby_00250	COL1A1	P02452	late-early	22	3.1687577272727268	3.0991568181818185	0.0696009090909091	1.2125230842141494	21	0.23877722794436584	0.3968152760825788	
CVD3	OID_gisby_00192	PLC	P98160	late-early	22	9.157466818181819	9.111954545454545	0.04551227272727272	1.2159767005479596	21	0.23748634005204772	0.3968152760825788	
CVD2	OID_gisby_00104	PAR-1	P25116	late-early	22	9.763273181818182	9.79714272727273	-0.03386954545454552	-1.2053441268787328	21	0.24147754837754132	0.3968152760825788	
CVD2	OID_gisby_00102	IDUA	P35475	late-early	22	5.459956363636365	5.566328636363636	-0.10637227272727263	-1.1918995768679135	21	0.24659654078198479	0.401179446943826	
CVD3	OID_gisby_00232	CTSD	P07339	late-early	22	3.1048590909090907	3.2105813636363636	-0.10572227272727265	-1.1824932402115518	21	0.25022619585148176	0.4041689739986699	
IR	OID_gisby_00416	NCR1	O76036	late-early	22	5.925306363636364	6.001746818181818	-0.07644045454545445	-1.1823336368463968	21	0.25028812610009377	0.4041689739986699	
IR	OID_gisby_00412	SH2D1A	O60880	late-early	22	3.6933227272727267	3.5191150000000007	0.17420772727272732	1.1688439128273242	21	0.25556405561483153	0.4111657868932345	
CM	OID_gisby_00041	CFHR5	Q9BXR6	late-early	22	7.907509545454546	8.045810454545453	-0.13830090909090906	-1.163793753219399	21	0.25756040057440477	0.41134188516644865	
CM	OID_gisby_00008	IGFBP3	P17936	late-early	22	4.158012727272728	4.25735090909091	-0.09933818181818177	-1.163889228798825	21	0.25752255143200276	0.41134188516644865	
CVD2	OID_gisby_00165	CTSL1	P07711	late-early	22	8.573094090909088	8.678020454545454	-0.10492636363636378	-1.1517046700722056	21	0.26238633906199293	0.416393314777703	
CVD2	OID_gisby_00159	MARCO	Q9UEW3	late-early	22	6.844216363636364	6.789586363636363	0.054629999999999956	1.1510902349865193	21	0.2626333980822668	0.416393314777703	
CVD3	OID_gisby_00242	CHI3L1	P36222	late-early	22	8.29845181818182	8.177520454545453	0.12093136363636389	1.1414691771865466	21	0.26652443221534083	0.42103134944162535	
CM	OID_gisby_00080	KIT	P10721	late-early	22	3.4832936363636366	3.565202727272727	-0.08190909090909083	-1.1388152147268376	21	0.2676052230286179	0.4212125532147199	
CVD3	OID_gisby_00248	CD93	Q9NPY3	late-early	22	11.52141181818182	11.473187272727271	0.04822454545454531	1.123730945494778	21	0.2738094871274279	0.4294278287322251	
CM	OID_gisby_00033	TIMP1	P01033	late-early	22	6.065135000000001	6.15398909090909	-0.08885409090909079	-1.116289164276294	21	0.2769089162177911	0.4320945423273235	
In	OID_gisby_00314	IL13	P35225	late-early	22	0.631304090909091	0.5679131818181818	0.0633909090909091	1.1148962079064233	21	0.2774919079166298	0.4320945423273235	
In	OID_gisby_00315	ARTN	Q5T4W7	late-early	22	0.9147677272727271	1.092104090909091	-0.17733636363636365	-1.108357065510928	21	0.2802407089389787	0.43482188290887797	
CVD2	OID_gisby_00176	HAOX1	Q9UJM8	late-early	22	6.322320454545454	5.77856409090909	0.5437563636363637	1.1008962900512955	21	0.28340109942462344	0.43816623882672273	
CVD2	OID_gisby_00169	LEP	P41159	late-early	22	6.964252272727273	6.6934831818181815	0.270769090909091	1.075368125214089	21	0.2944104502611864	0.4535793509324285	
CVD2	OID_gisby_00128	PAPPA	Q13219	late-early	22	3.9884227272727273	4.3816500000000005	-0.3932272727272727	-1.0667051557647693	21	0.2982155097834345	0.4562174114581664	
CVD3	OID_gisby_00223	IL-1RT1	P14778	late-early	22	5.780488181818182	5.675670454545455	0.1048177272727273	1.0679823547984149	21	0.29765231760861477	0.4562174114581664	
IR	OID_gisby_00354	TPSAB1	Q15661	late-early	22	4.988703636363636	5.029679545454544	-0.04097590909090902	-1.0635665875618212	21	0.2996027309316929	0.45673703037139196	
IR	OID_gisby_00385	NFATC3	Q12968	late-early	22	1.2222013636363638	1.0747081818181818	0.14749318181818183	1.0536223112441196	21	0.3040284813837584	0.46186905185825317	
In	OID_gisby_00282	IL-20RA	Q9UHF4	late-early	22	1.0642177272727271	1.1326895454545454	-0.06847181818181823	-1.0510031507650308	21	0.3052018650698922	0.46204171239747566	
CVD2	OID_gisby_00095	ADAM-TS13	Q76LX8	late-early	22	4.90855	4.952302727272728	-0.04375272727272723	-1.024796473877849	21	0.3171199491723642	0.4784231759140166	
In	OID_gisby_00322	CXCL6	P80162	late-early	22	8.175531363636365	8.33524909090909	-0.1597177272727272	-1.0183735948317763	21	0.32009023598671726	0.4795853707567311	
In	OID_gisby_00266	CD8A	P01732	late-early	22	10.220896363636365	10.33476090909091	-0.11386454545454554	-1.0192584095996495	21	0.3196798944288006	0.4795853707567311	
IR	OID_gisby_00411	FAM3B	P58499	late-early	22	6.0300400000000005	5.96984	0.06019999999999999	1.0071979535762925	21	0.3253048514129322	0.4841926974158003	
CVD2	OID_gisby_00127	CD84	Q9UIB8	late-early	22	5.2964340909090915	5.243879545454545	0.052554545454545416	1.0070242305959594	21	0.32538637693309513	0.4841926974158003	
In	OID_gisby_00265	VEGFA	P15692	late-early	22	13.217554999999999	13.266934090909087	-0.049379090909090984	-0.9940142087347942	21	0.3315323032805213	0.4916601504432221	
CVD2	OID_gisby_00133	KIM1	Q96D42	late-early	22	10.289224545454546	10.211222727272727	0.078001818181818	0.9839532591041806	21	0.3363399662217881	0.4970990687210156	
CVD3	OID_gisby_00193	LTBR	P36941	late-early	22	6.0915004545454545	6.041587727272726	0.04991272727272721	0.9789513377001136	21	0.3387479780352196	0.4989666162951208	
CVD3	OID_gisby_00220	Ep-CAM	P16422	late-early	22	4.903908181818182	4.749425454545456	0.15448272727272733	0.9761842426358389	21	0.3400851932746223	0.49924964399910876	
CVD2	OID_gisby_00110	PDGF subunit B	P01127	late-early	22	9.04503590909091	8.76942590909091	0.27560999999999986	0.9589325603122754	21	0.348503931190842	0.5098916577154601	
CVD3	OID_gisby_00256	KLK6	Q92876	late-early	22	5.238010909090909	5.338978181818181	-0.10096727272727281	-0.9413447040847135	21	0.35723181370369916	0.5209132801833205	
In	OID_gisby_00343	CCL20	P78556	late-early	22	8.764204545454545	9.017966818181817	-0.2537622727272726	-0.9316210042080298	21	0.36212002641336993	0.5262811050540976	
CM	OID_gisby_00014	CCL5	P13501	late-early	22	4.185393636363637	3.933606818181818	0.2517868181818182	0.9240596300707017	21	0.36595214583163793	0.5272016679767705	
CVD3	OID_gisby_00178	LDL receptor	P01130	late-early	22	4.541475	4.673632727272728	-0.13215772727272723	-0.9223332942590572	21	0.36683084956932466	0.5272016679767705	
CVD2	OID_gisby_00146	CCL3	P10147	late-early	22	8.00463090909091	7.90826681818182	0.09636409090909077	0.9208437613068449	21	0.36759015381866567	0.5272016679767705	
CM	OID_gisby_00012	IGFBP6	P24592	late-early	22	9.044285	9.125237727272728	-0.08095272727272712	-0.9250807991555815	21	0.36543303515616676	0.5272016679767705	
IR	OID_gisby_00417	CXCL12	P48061	late-early	22	1.2324140909090908	1.291107272727273	-0.05869318181818183	-0.911008780859118	21	0.3726299678035403	0.5326775933191592	
CVD2	OID_gisby_00141	SORT1	Q99523	late-early	22	8.652201363636363	8.715442727272725	-0.06324136363636347	-0.908529403454174	21	0.37390771045321447	0.5327573913647108	
IR	OID_gisby_00401	MGMT	P16455	late-early	22	5.390864545454544	5.184445454545455	0.20641909090909094	0.9046665716705311	21	0.3759042012703713	0.533857432423068	
In	OID_gisby_00335	LIF	P15018	late-early	22	-0.034731818181818155	-0.21955681818181824	0.184825	0.8837994028596342	21	0.3868111017404261	0.547563767398785	
CVD3	OID_gisby_00234	CPA1	P15085	late-early	22	6.1844627272727255	6.018602272727272	0.1658604545454546	0.8752054858347177	21	0.39136264786417274	0.5498135700942516	
In	OID_gisby_00313	IL-24	Q13007	late-early	20	0.9937594999999998	1.1188734999999999	-0.12511400000000003	-0.8755984542522812	19	0.3921835327965877	0.5498135700942516	
CVD3	OID_gisby_00235	JAM-A	Q9Y624	late-early	22	7.829271363636363	7.748489545454546	0.08078181818181816	0.8751895544270069	21	0.39137111779356015	0.5498135700942516	
IR	OID_gisby_00392	NF2	P35240	late-early	22	-0.35940999999999995	-0.11734590909090911	-0.2420640909090909	-0.8685724409917283	21	0.3948994216991246	0.5518466277590331	
In	OID_gisby_00283	CXCL9	Q07325	late-early	22	10.087224090909091	9.990750909090911	0.09647318181818183	0.8661976847981444	21	0.3961706793501112	0.5518543648455223	
CVD3	OID_gisby_00257	PDGF subunit A	P04085	late-early	22	2.3608840909090913	2.190249090909091	0.17063500000000006	0.8631593362248449	21	0.3978010329417807	0.5523606699446382	
CVD2	OID_gisby_00124	GH	P01241	late-early	22	9.425485454545454	9.145399999999999	0.28008545454545414	0.8539191920214201	21	0.4027858264405866	0.5543916555681618	
In	OID_gisby_00326	SIRT2	Q8IXJ6	late-early	22	5.629549999999998	5.874673636363636	-0.24512363636363635	-0.8530951634137296	21	0.4032323092708192	0.5543916555681618	
IR	OID_gisby_00419	IFNLR1	Q8IU57	late-early	22	2.883477727272727	3.015139545454545	-0.13166181818181813	-0.8544976180365931	21	0.4024726082210146	0.5543916555681618	
CM	OID_gisby_00005	ENG	P17813	late-early	22	1.754246818181818	1.7968936363636365	-0.042646818181818175	-0.8510351468710584	21	0.4043498772263199	0.5543916555681618	
IR	OID_gisby_00424	LAMP3	Q9UQV4	late-early	22	6.020146363636363	6.1079881818181825	-0.08784181818181831	-0.8395109247582632	21	0.4106384195175088	0.5612487489330215	
CVD2	OID_gisby_00168	TGM2	P21980	late-early	22	8.392930909090909	8.48712409090909	-0.09419318181818172	-0.8264195324469099	21	0.4178573089868729	0.5693305834946143	
