panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Cardiometabolic_II	OID30237	GADD45GIP1	Q8TAE8	PT2-PR2	9	0.6725444444444444	0.2155333333333333	0.4570111111111109	2.065981854943778	8	0.07268144094924112	0.27950009621579897	
Oncology_II	OID31345	PRC1	O43663	PT2-PR2	9	-0.20249999999999999	0.11836666666666663	-0.32086666666666663	-2.063771709192609	8	0.0729314350189938	0.28009484455660627	
Cardiometabolic	OID20381	GP1BA	P07359	PT2-PR2	9	0.4004777777777778	0.24565555555555557	0.1548222222222222	2.062746621042385	8	0.07304766931910311	0.2801750032108681	
Oncology	OID21263	GCG	P01275	PT2-PR2	7	-1.9606857142857144	-0.8422428571428572	-1.1184428571428573	-2.1674329809930675	6	0.07332110806972603	0.2808571258264082	
Cardiometabolic	OID20070	CRX	O43186	PT2-PR2	8	0.9403999999999999	0.84835	0.09205000000000002	2.1025785244243673	7	0.07359047341983649	0.2815218892024474	
Inflammation	OID20749	LHPP	Q9H008	PT2-PR2	9	0.45884444444444444	0.13345555555555558	0.32538888888888884	2.0566853366634694	8	0.07373865607837682	0.2817219396076347	
Oncology_II	OID31475	NAP1L4	Q99733	PT2-PR2	9	2.4975555555555555	1.7811222222222223	0.7164333333333334	2.053668703571918	8	0.07408492248558685	0.28182418504945256	
Oncology	OID21231	GNE	Q9Y223	PT2-PR2	7	0.19891428571428568	-0.455042857142857	0.6539571428571429	2.159293529018047	6	0.07414911335712282	0.28182418504945256	
Inflammation_II	OID30435	TNFSF9	P41273	PT2-PR2	9	-0.5185555555555555	-0.1720111111111111	-0.34654444444444443	-2.054218222246888	8	0.07402172779849026	0.28182418504945256	
Cardiometabolic	OID20354	NCAM1	P13591	PT2-PR2	9	0.5142333333333333	0.34838888888888886	0.16584444444444443	2.0553988027110495	8	0.07388613852404013	0.28182418504945256	
Oncology	OID21436	RILP	Q96NA2	PT2-PR2	9	2.308411111111111	1.4791999999999998	0.829211111111111	2.0489203015371107	8	0.07463318246292139	0.2821058040338539	
Oncology	OID21202	ARHGAP1	Q07960	PT2-PR2	7	0.23187142857142856	-0.09457142857142856	0.32644285714285715	2.15501309506797	6	0.07458839942182127	0.2821058040338539	
Cardiometabolic	OID20119	EPHX2	P34913	PT2-PR2	8	-0.6814125	-0.8913874999999999	0.20997500000000002	2.0943579945966397	7	0.07448916841134468	0.2821058040338539	
Cardiometabolic	OID20310	PTPRF	P10586	PT2-PR2	9	-0.12545555555555554	-0.22394444444444447	0.09848888888888889	2.048315415899712	8	0.07470330685443782	0.2821058040338539	
Oncology	OID21467	ADM	P35318	PT2-PR2	9	0.7699555555555556	0.6803444444444444	0.08961111111111109	2.0512703803559154	8	0.07436134559092178	0.2821058040338539	
Oncology_II	OID31224	GRSF1	Q12849	PT2-PR2	8	0.5406625	0.04988750000000001	0.4907750000000001	2.0913495100873467	7	0.07482079296526334	0.2821867647393372	
Oncology	OID21363	DNAJB1	P25685	PT2-PR2	8	1.4329125000000005	0.719525	0.7133875	2.0867339533513483	7	0.07533242606008916	0.2837068353699121	
Oncology_II	OID31428	USP25	Q9UHP3	PT2-PR2	9	1.876422222222222	1.3253555555555556	0.5510666666666667	2.0421907332870974	8	0.07541696338458181	0.2837068353699121	
Cardiometabolic_II	OID30396	COL15A1	P39059	PT2-PR2	9	0.3461222222222222	0.1723666666666667	0.17375555555555555	2.0412251725020236	8	0.0755300755959043	0.2837690052439474	
Neurology_II	OID30899	KCNH2	Q12809	PT2-PR2	7	-1.5614571428571427	-1.309957142857143	-0.25149999999999995	-2.1442373600046176	6	0.0757061450389922	0.2840672466469465	
Neurology	OID20888	KLB	Q86Z14	PT2-PR2	8	0.46792500000000004	0.07522499999999999	0.3927	2.0817281882881242	7	0.07589125231758787	0.28439859605749124	
Neurology	OID21037	ENO1	P06733	PT2-PR2	9	0.8819111111111111	0.09102222222222224	0.790888888888889	2.0283919193662197	8	0.07704920577452135	0.28568168249548415	
Cardiometabolic_II	OID30239	ECHS1	P30084	PT2-PR2	9	1.3465777777777779	0.661511111111111	0.6850666666666666	2.0278937367395553	8	0.0771087727089581	0.28568168249548415	
Neurology_II	OID31029	ELAC1	Q9H777	PT2-PR2	8	1.7177000000000002	1.1585125	0.5591875	2.072432610570097	7	0.07693994360799739	0.28568168249548415	
Neurology_II	OID30862	IGDCC3	Q8IVU1	PT2-PR2	8	-1.1185125	-0.5609375	-0.557575	-2.0729447085487327	7	0.07688179736075185	0.28568168249548415	
Inflammation_II	OID30497	ALPI	P09923	PT2-PR2	9	-1.478988888888889	-0.9804666666666668	-0.4985222222222223	-2.030045837289769	8	0.0768517697208273	0.28568168249548415	
Neurology_II	OID30878	NLGN2	Q8NFZ4	PT2-PR2	8	-0.0922875	0.25438750000000004	-0.34667500000000007	-2.0731637326598924	7	0.07685694157500245	0.28568168249548415	
Cardiometabolic	OID20143	PLIN3	O60664	PT2-PR2	9	0.5053000000000001	0.1802444444444444	0.3250555555555556	2.0288514338917887	8	0.07699430195832391	0.28568168249548415	
Neurology_II	OID30829	RAB3GAP1	Q15042	PT2-PR2	8	0.0025000000000000057	-0.22620000000000004	0.22870000000000001	2.0773057939934034	7	0.07638838463458497	0.28568168249548415	
Neurology	OID21120	TREML2	Q5T2D2	PT2-PR2	9	0.621611111111111	0.44703333333333334	0.1745777777777778	2.0315811096381933	8	0.07666893693827781	0.28568168249548415	
Oncology	OID21269	ACAA1	P09110	PT2-PR2	7	0.2645857142857143	-0.2854857142857143	0.5500714285714284	2.1282690018013755	6	0.07739419586149654	0.28637801944720004	
Inflammation	OID20691	F2R	P25116	PT2-PR2	9	1.2551999999999999	0.4604111111111111	0.7947888888888888	2.02103716768623	8	0.07793315966522063	0.28686690345827964	
Cardiometabolic_II	OID30231	ENTR1	Q96C92	PT2-PR2	9	1.361177777777778	0.801111111111111	0.5600666666666667	2.019021876205878	8	0.07817708719422156	0.28686690345827964	
Cardiometabolic_II	OID30106	CPTP	Q5TA50	PT2-PR2	7	0.4065142857142857	-0.04487142857142857	0.45138571428571433	2.123754071166547	6	0.07787843796673743	0.28686690345827964	
Neurology	OID20839	PBLD	P30039	PT2-PR2	8	0.7606125	0.5174875	0.243125	2.0660257964023105	7	0.0776711116333284	0.28686690345827964	
Neurology	OID21141	BLVRB	P30043	PT2-PR2	9	-0.2999333333333334	-0.09768888888888888	-0.2022444444444444	-2.0203630243005333	8	0.07801467452685396	0.28686690345827964	
Neurology	OID20979	MATN3	O15232	PT2-PR2	8	0.9727625	0.8273625	0.14539999999999997	2.0654596106787984	7	0.07773605784560278	0.28686690345827964	
Cardiometabolic	OID20137	ACY1	Q03154	PT2-PR2	9	1.0128444444444442	0.9124333333333333	0.1004111111111111	2.0187520799103402	8	0.07820979907082437	0.28686690345827964	
Neurology	OID21038	CHGB	P05060	PT2-PR2	9	0.2439555555555556	0.5509444444444446	-0.3069888888888889	-2.017653753277651	8	0.07834310455465765	0.28699755758302264	
Oncology_II	OID31322	SERPINH1	P50454	PT2-PR2	8	1.826975	0.9800875	0.8468875	2.0569468312798076	7	0.07871907181963755	0.2880157322616378	
Inflammation	OID20519	METAP1D	Q6UB28	PT2-PR2	7	1.8571714285714285	0.8410000000000001	1.0161714285714287	2.1147600204664987	6	0.07885234556188636	0.2881445164935599	
Oncology	OID21397	EPS8L2	Q9H6S3	PT2-PR2	9	0.09135555555555555	0.17896666666666666	-0.08761111111111111	-2.0107380379712274	8	0.07918755195218474	0.28900997221803576	
Oncology	OID21277	STAT5B	P51692	PT2-PR2	8	0.15578750000000002	-0.6896875	0.845475	2.049852862442183	7	0.07954766712195949	0.28953905337874175	
Cardiometabolic_II	OID30317	COX6B1	P14854	PT2-PR2	9	0.12186666666666666	-0.19641111111111112	0.3182777777777778	2.007612882159642	8	0.0795720397912778	0.28953905337874175	
Inflammation_II	OID30563	IDO1	P14902	PT2-PR2	9	-1.3937666666666666	-1.1396666666666666	-0.2541	-2.00715789786096	8	0.07962816716474586	0.28953905337874175	
Neurology_II	OID31060	RGCC	Q9H4X1	PT2-PR2	8	0.7612500000000002	0.32120000000000004	0.44004999999999994	2.0475143041433994	7	0.07982270893544041	0.289887662363812	
Neurology	OID20947	TMPRSS5	Q9H3S3	PT2-PR2	8	-0.2131875	-0.07811249999999997	-0.13507500000000006	-2.0461702240184323	7	0.07998121501411459	0.29010470334749217	
Oncology_II	OID31486	UFD1	Q92890	PT2-PR2	9	1.0920777777777777	0.18747777777777777	0.9045999999999998	1.9984606417384458	8	0.08070847344501475	0.2913040478887633	
Cardiometabolic_II	OID30283	ASRGL1	Q7L266	PT2-PR2	9	1.4350888888888889	0.5456	0.8894888888888887	1.9987372165797843	8	0.08067390198774427	0.2913040478887633	
Neurology_II	OID31072	DHRS4L2	Q6PKH6	PT2-PR2	9	0.15015555555555554	-0.028977777777777783	0.17913333333333334	2.000058105274616	8	0.08050899044373816	0.2913040478887633	
Cardiometabolic	OID20390	NRP1	O14786	PT2-PR2	9	0.29582222222222226	0.1239	0.1719222222222222	1.9991524173135482	8	0.08062202940754482	0.2913040478887633	
Neurology	OID21096	CA6	P23280	PT2-PR2	9	1.3210444444444442	1.2187111111111113	0.10233333333333329	1.9975221457821857	8	0.0808258910210653	0.29136989916550904	
Cardiometabolic	OID20084	CEP43	O95684	PT2-PR2	8	-0.03882499999999999	-0.442175	0.40335000000000004	2.0368230431203513	7	0.08109218085190872	0.2919716021359165	
Inflammation_II	OID30616	TBCA	O75347	PT2-PR2	9	1.0459444444444443	0.27097777777777776	0.7749666666666667	1.993484876389073	8	0.08133289202616734	0.2921222943433736	
Inflammation	OID20655	CCL13	Q99616	PT2-PR2	9	1.313688888888889	0.8797111111111112	0.4339777777777778	1.994128486187239	8	0.08125186170482213	0.2921222943433736	
Oncology	OID21320	KIFBP	Q96EK5	PT2-PR2	8	1.6261125	0.61895	1.0071625	2.0286022302233895	7	0.0820818954558502	0.29411149365996886	
Neurology	OID21127	B4GAT1	O43505	PT2-PR2	9	0.04056666666666667	-0.0874888888888889	0.12805555555555553	1.9875251841531474	8	0.08208693832579117	0.29411149365996886	
Cardiometabolic	OID20150	LACTB2	Q53H82	PT2-PR2	9	0.9332444444444445	0.4271111111111111	0.5061333333333333	1.984492831199905	8	0.08247319508228301	0.2951355020118727	
Inflammation	OID20770	FST	P19883	PT2-PR2	9	0.4186444444444445	0.007988888888888872	0.41065555555555555	1.9828616668670593	8	0.08268169646532297	0.2954669045247787	
Cardiometabolic	OID20199	AHCY	P23526	PT2-PR2	9	0.22505555555555556	-0.08696666666666666	0.31202222222222215	1.9821959468020554	8	0.08276693751664155	0.2954669045247787	
Neurology_II	OID31043	DDHD2	O94830	PT2-PR2	8	1.6319	1.14125	0.4906499999999999	2.0195946318337916	7	0.08318005833561193	0.29658132450246094	
Inflammation	OID20632	KLRD1	Q13241	PT2-PR2	9	-0.18895555555555557	-0.28907777777777777	0.10012222222222224	1.9776544759520966	8	0.08335071199387878	0.2968295658642616	
Inflammation_II	OID30645	SNCA	P37840	PT2-PR2	9	2.528388888888889	1.7333666666666667	0.7950222222222221	1.9763714456122785	8	0.08351635574266769	0.2970593864067284	
Cardiometabolic_II	OID30282	POMC	P01189	PT2-PR2	9	0.31301111111111113	-0.2153	0.5283111111111112	1.9709378180040964	8	0.0842213856885412	0.2991668429027284	
Inflammation_II	OID30661	DNAJB2	P25686	PT2-PR2	9	1.9178777777777778	1.467277777777778	0.45059999999999995	1.9702387557762617	8	0.08431250712166749	0.2991668429027284	
Oncology_II	OID31302	CD3E	P07766	PT2-PR2	8	-0.3941875	-0.18636250000000001	-0.20782499999999998	-2.007085991769695	7	0.08472917233251831	0.30028263970197683	
Inflammation	OID20715	FGF19	O95750	PT2-PR2	9	-0.8876444444444443	-1.1152444444444445	0.2276	1.9617618365613279	8	0.08542505285763347	0.3023841027659363	
Oncology_II	OID31181	UNC79	Q9P2D8	PT2-PR2	8	0.56755	-0.0814125	0.6489625	1.998859748299263	7	0.08576342837344209	0.30321654941176035	
Neurology_II	OID30854	ELAVL4	P26378	PT2-PR2	8	0.0018375000000000023	-0.5355625	0.5374000000000001	1.9955063657922507	7	0.08618860081614677	0.30435349663201827	
Oncology	OID21291	KLK13	Q9UKR3	PT2-PR2	8	1.6543500000000002	1.4972375	0.1571125	1.994623248479851	7	0.08630091573310317	0.30438426221351395	
Oncology	OID21358	PODXL	O00592	PT2-PR2	8	0.1697625	0.3012125	-0.13145	-1.9925402935700174	7	0.08656639776905495	0.30495452835189857	
Inflammation	OID20526	TRIM5	Q9C035	PT2-PR2	7	1.0570285714285714	0.15915714285714286	0.8978714285714285	2.042988644462342	6	0.08708328158664091	0.3060879200206175	
Neurology_II	OID31097	GSTT2B	P0CG30	PT2-PR2	9	-0.7880555555555556	-1.2054999999999998	0.4174444444444444	1.9485590656564162	8	0.0871860639574451	0.3060879200206175	
Oncology_II	OID31398	SUSD4	Q5VX71	PT2-PR2	9	0.0974777777777778	0.43753333333333333	-0.34005555555555556	-1.9484505854337932	8	0.08720067701063883	0.3060879200206175	
Inflammation	OID20452	AOC1	P19801	PT2-PR2	8	-0.2389	0.084275	-0.3231750000000001	-1.982958157184704	7	0.08779808467047867	0.30763627130855786	
Cardiometabolic	OID20090	GP2	P55259	PT2-PR2	8	0.03179999999999997	-0.26508750000000003	0.29688749999999997	1.9825479037895368	7	0.08785120205169505	0.30763627130855786	
Oncology_II	OID31366	WFDC1	Q9HC57	PT2-PR2	9	0.39916666666666667	0.25664444444444445	0.14252222222222224	1.9426726390457134	8	0.08798242131014522	0.3077289926300079	
Oncology_II	OID31502	PPP2R5A	Q15172	PT2-PR2	9	0.9500666666666666	0.010177777777777793	0.9398888888888889	1.939584052701805	8	0.08840306033881595	0.3084759938743568	
Cardiometabolic	OID20207	CXCL5	P42830	PT2-PR2	9	1.6240999999999999	0.9884222222222222	0.6356777777777778	1.939562620301072	8	0.0884059859912214	0.3084759938743568	
Inflammation_II	OID30594	GLA	P06280	PT2-PR2	9	0.27120000000000005	0.4986333333333334	-0.22743333333333332	-1.937742054504548	8	0.08865484420289915	0.30897738110097	
Neurology	OID21076	BCAM	P50895	PT2-PR2	9	0.2748333333333333	0.14124444444444442	0.1335888888888889	1.9361357830102905	8	0.08887496878017709	0.30937755719924204	
Oncology	OID21345	INPP1	P49441	PT2-PR2	8	-1.9413624999999999	-2.4071125	0.46575	1.9707597487802837	7	0.08939104720479141	0.30952215624701046	
Cardiometabolic_II	OID30220	BECN1	Q14457	PT2-PR2	9	1.0060555555555557	0.5597444444444444	0.4463111111111111	1.930481884200082	8	0.08965396697284067	0.30952215624701046	
Cardiometabolic_II	OID30301	ELN	P15502	PT2-PR2	9	-0.6167777777777779	-1.0002	0.3834222222222222	1.931659209199535	8	0.08949121569361118	0.30952215624701046	
Neurology	OID21134	MFGE8	Q08431	PT2-PR2	9	0.08287777777777777	-0.06885555555555556	0.15173333333333336	1.9306877953433261	8	0.08962548169916063	0.30952215624701046	
Cardiometabolic_II	OID30322	CPXM2	Q8N436	PT2-PR2	9	0.08734444444444445	-0.06211111111111112	0.14945555555555556	1.9320225334405754	8	0.08944104771295591	0.30952215624701046	
Oncology	OID21289	SEZ6L2	Q6UXD5	PT2-PR2	8	0.0304875	0.14575	-0.11526250000000002	-1.9728404683254597	7	0.08911733436001712	0.30952215624701046	
Neurology	OID21051	BST1	Q10588	PT2-PR2	9	0.1551111111111111	0.07571111111111112	0.07939999999999998	1.9327133423893115	8	0.08934573497011189	0.30952215624701046	
Inflammation_II	OID30584	PDE5A	O76074	PT2-PR2	9	2.350566666666667	1.2944222222222224	1.0561444444444446	1.9294020105683585	8	0.08980349657367404	0.3096744987481858	
Oncology_II	OID31187	GJA8	P48165	PT2-PR2	8	-2.3111875	-1.73365	-0.5775374999999999	-1.966785069361867	7	0.08991620369939723	0.30969965588373866	
Cardiometabolic_II	OID30104	SCGB2A2	Q13296	PT2-PR2	7	0.3927714285714286	0.1471714285714286	0.24560000000000004	2.018693497129938	6	0.09006326886783511	0.3098429554258777	
Oncology	OID21470	CDC37	Q16543	PT2-PR2	8	1.0660375	0.37950000000000006	0.6865375	1.9603256126127047	7	0.09077613428379694	0.3119301550009303	
Neurology_II	OID30830	DCUN1D1	Q96GG9	PT2-PR2	8	-1.4539374999999999	-0.7945500000000001	-0.6593875000000001	-1.9561567736376666	7	0.09133540234003723	0.313331899906581	
Inflammation_II	OID30569	AFAP1	Q8N556	PT2-PR2	9	1.1668333333333334	0.5373888888888889	0.6294444444444444	1.9176460017812533	8	0.09144690517423926	0.313331899906581	
Neurology	OID21150	CTRB1	P17538	PT2-PR2	9	-0.3295777777777778	-0.2513777777777777	-0.07820000000000003	-1.917241185681894	8	0.09150400616740861	0.313331899906581	
Cardiometabolic_II	OID30173	COPB2	P35606	PT2-PR2	7	-0.13554285714285713	-0.6278714285714286	0.4923285714285714	2.004631118742522	6	0.09183511266125644	0.3140996053536338	
Inflammation	OID20470	NFATC3	Q12968	PT2-PR2	8	0.16945	-0.16114999999999996	0.33059999999999995	1.9480429586662327	7	0.09243361459671018	0.3157790228896913	
Inflammation_II	OID30643	NAGPA	Q9UK23	PT2-PR2	9	-0.18417777777777777	-0.10496666666666668	-0.07921111111111112	-1.908207035130466	8	0.09278723413168288	0.3166189243657193	
Cardiometabolic_II	OID30208	M6PR	P20645	PT2-PR2	9	0.5550444444444445	0.3810555555555555	0.1739888888888889	1.90660048852183	8	0.09301722843711868	0.31703551873347413	
Neurology_II	OID31009	PHACTR2	O75167	PT2-PR2	8	2.822875	1.8837625	0.9391124999999999	1.9398890576554748	7	0.0935502886033388	0.31776364872190205	
Inflammation_II	OID30557	EIF4E	P06730	PT2-PR2	9	1.1968444444444446	0.41405555555555557	0.7827888888888889	1.9031978119562547	8	0.09350616079279628	0.31776364872190205	
Cardiometabolic	OID20177	CD2AP	Q9Y5K6	PT2-PR2	9	1.3183333333333336	0.7553444444444445	0.562988888888889	1.9028565743199273	8	0.09355532884426321	0.31776364872190205	
Inflammation	OID20583	ANXA11	P50995	PT2-PR2	7	-0.5598857142857143	-1.3176428571428573	0.7577571428571428	1.9852423377887622	6	0.09433600864499647	0.3197878744411437	
Cardiometabolic	OID20382	FCN2	Q15485	PT2-PR2	9	0.42991111111111113	0.31006666666666666	0.11984444444444442	1.8972343576754238	8	0.0943689881349461	0.3197878744411437	
Oncology	OID21378	MUC16	Q8WXI7	PT2-PR2	8	0.8585	2.7827624999999996	-1.9242624999999998	-1.9306312070395972	7	0.0948341647454718	0.32094624740715766	
Oncology_II	OID31439	SH3BP1	Q9Y3L3	PT2-PR2	9	-0.2915	-0.16616666666666668	-0.12533333333333332	-1.8933895870107653	8	0.09492930190497617	0.32094624740715766	
Cardiometabolic_II	OID30279	BPIFA2	Q96DR5	PT2-PR2	9	-0.9144111111111111	-1.0901777777777777	0.17576666666666665	1.8908578326818066	8	0.0952999988187988	0.32145969750818704	
Cardiometabolic	OID20269	MET	P08581	PT2-PR2	9	0.2496	0.16883333333333334	0.08076666666666667	1.8912507361660538	8	0.09524237978216488	0.32145969750818704	
Inflammation_II	OID30684	F10	P00742	PT2-PR2	8	-0.25668749999999996	-0.3393875	0.08269999999999997	1.9259877718873581	7	0.09548458963545059	0.32171298663870856	
Inflammation_II	OID30641	CD72	P21854	PT2-PR2	9	0.11268888888888891	-0.02145555555555556	0.13414444444444446	1.88757461751664	8	0.09578278320993983	0.3223480149722832	
Oncology	OID21309	GRPEL1	Q9HAV7	PT2-PR2	8	0.4230375	0.1893625	0.233675	1.9188537991410368	7	0.09649237780076625	0.32325496690838224	
Cardiometabolic	OID20166	GSTA1	P08263	PT2-PR2	9	-0.8888555555555556	-1.106011111111111	0.21715555555555557	1.8847207369471408	8	0.09620433170805054	0.32325496690838224	
Inflammation_II	OID30532	TLR1	Q15399	PT2-PR2	9	-0.7209666666666668	-0.9227	0.20173333333333338	1.8833379780721944	8	0.09640921612638409	0.32325496690838224	
Oncology_II	OID31394	DUSP13	Q6B8I1	PT2-PR2	9	-0.07096666666666666	0.09995555555555555	-0.17092222222222223	-1.882919388740447	8	0.09647132087259647	0.32325496690838224	
Inflammation	OID20484	ICA1	Q05084	PT2-PR2	8	0.6227125	0.1680875	0.454625	1.9178252562448164	7	0.09663853033732073	0.32337585664128504	
Inflammation	OID20732	MZB1	Q8WU39	PT2-PR2	9	-0.8107555555555556	-1.0575666666666668	0.24681111111111115	1.876015663162178	8	0.09750112539358113	0.3255208027344788	
Cardiometabolic_II	OID30198	NUDT10	Q8NFP7	PT2-PR2	9	0.22441111111111114	0.0074777777777777716	0.21693333333333334	1.876753547505195	8	0.0973905594949327	0.3255208027344788	
Oncology_II	OID31312	KIAA1549L	Q6ZVL6	PT2-PR2	8	-0.7121500000000001	0.19117499999999998	-0.9033250000000002	-1.9072008594813148	7	0.09816092157586342	0.3255907080548505	
Oncology_II	OID31406	CMIP	Q8IY22	PT2-PR2	9	1.7703555555555557	0.982988888888889	0.7873666666666668	1.8722470832869136	8	0.0980676844063122	0.3255907080548505	
Cardiometabolic_II	OID30267	BOLA2_BOLA2B	Q9H3K6	PT2-PR2	9	1.8402111111111112	1.2541333333333333	0.5860777777777779	1.8711897897721925	8	0.09822719793666246	0.3255907080548505	
Neurology_II	OID30919	HNF1A	P20823	PT2-PR2	7	-0.32512857142857143	0.11132857142857144	-0.4364571428571429	-1.957883975738495	6	0.09798215556700951	0.3255907080548505	
Inflammation_II	OID30629	TNFAIP8L2	Q6P589	PT2-PR2	9	0.31241111111111114	-0.06931111111111106	0.3817222222222222	1.8733438867588539	8	0.09790247083496584	0.3255907080548505	
Neurology_II	OID30835	OMP	P47874	PT2-PR2	8	0.1694875	-0.028149999999999998	0.19763750000000002	1.9083321940606848	7	0.09799770377176631	0.3255907080548505	
Cardiometabolic	OID20319	EGFR	P00533	PT2-PR2	9	0.2194111111111111	0.14503333333333335	0.07437777777777778	1.8707222958694483	8	0.09829780736713833	0.3255907080548505	
Inflammation	OID20562	IL15	P40933	PT2-PR2	7	0.19807142857142854	-0.02377142857142858	0.22184285714285717	1.953083897985774	6	0.09863635110408264	0.32634414363039954	
Inflammation_II	OID30775	CD5L	O43866	PT2-PR2	9	-0.11657777777777777	-0.21077777777777779	0.0942	1.8676674818999779	8	0.09876039232107181	0.3263869883456794	
Oncology	OID21228	CLEC6A	Q6EIG7	PT2-PR2	7	0.26809999999999995	0.0019285714285714264	0.26617142857142856	1.951204438814289	6	0.09889369400743142	0.3264603067346444	
Cardiometabolic_II	OID30175	KIF22	Q14807	PT2-PR2	7	2.169742857142857	1.2714142857142858	0.8983285714285714	1.9482342879690782	6	0.0993017544996384	0.32681101604349816	
Cardiometabolic	OID20174	QDPR	P09417	PT2-PR2	9	0.2613888888888889	-0.03984444444444443	0.30123333333333335	1.8648611199969354	8	0.09918718071544719	0.32681101604349816	
Cardiometabolic_II	OID30203	ANP32C	O43423	PT2-PR2	9	0.36152222222222224	0.20953333333333338	0.15198888888888887	1.863900713563628	8	0.09933364102343223	0.32681101604349816	
Cardiometabolic	OID20396	VCAM1	P19320	PT2-PR2	9	0.16038888888888886	0.056322222222222225	0.10406666666666668	1.8583989322071015	8	0.10017662675341432	0.3292158046996994	
Oncology_II	OID31386	VPS4B	O75351	PT2-PR2	9	1.1883888888888887	0.5467666666666667	0.6416222222222223	1.8550036180979685	8	0.10070024864074623	0.3304984051708983	
Inflammation_II	OID30422	IL12RB2	Q99665	PT2-PR2	9	-0.4342111111111111	-0.9164444444444444	0.4822333333333333	1.8544111194272872	8	0.10079188939180561	0.3304984051708983	
Oncology	OID21253	MAP3K5	Q99683	PT2-PR2	7	3.673528571428571	2.694828571428572	0.9786999999999999	1.934519868883878	6	0.10120796847606761	0.3314927663129171	
Oncology	OID21241	CEP85	Q6P2H3	PT2-PR2	7	1.7311857142857143	1.2426285714285714	0.48855714285714286	1.929369474377022	6	0.10193328061387463	0.3322651814062584	
Neurology_II	OID30949	AP2B1	P63010	PT2-PR2	7	0.054657142857142856	-0.3451142857142857	0.39977142857142856	1.9310972948762468	6	0.10168937885844542	0.3322651814062584	
Inflammation	OID20440	IL24	Q13007	PT2-PR2	8	0.8868625	0.5089625	0.3779	1.8805119967054267	7	0.10208904772854521	0.3322651814062584	
Cardiometabolic	OID20164	APLP1	P51693	PT2-PR2	9	1.6551666666666667	1.9737888888888888	-0.31862222222222225	-1.843559106582046	8	0.10248443084151004	0.3322651814062584	
Inflammation	OID20514	SH2D1A	O60880	PT2-PR2	7	0.5074857142857143	0.26220000000000004	0.2452857142857143	1.9255006310488878	6	0.10248153978484176	0.3322651814062584	
Neurology_II	OID30978	SORBS1	Q9BX66	PT2-PR2	8	0.5556625000000001	0.32680000000000003	0.2288625	1.8787439318694663	7	0.10235460792469597	0.3322651814062584	
Neurology	OID20812	SIGLEC15	Q6ZMC9	PT2-PR2	8	0.41422500000000007	0.2111625000000001	0.2030625	1.8772818468016792	7	0.10257471733678569	0.3322651814062584	
Oncology_II	OID31264	GTF2IRD1	Q9UHL9	PT2-PR2	8	0.18456249999999988	0.381575	-0.19701250000000006	-1.8826538945648166	7	0.10176823521794232	0.3322651814062584	
Neurology_II	OID31076	CDAN1	Q8IWY9	PT2-PR2	9	-0.06276666666666667	-0.25029999999999997	0.18753333333333336	1.847427755021623	8	0.10187798224278088	0.3322651814062584	
Cardiometabolic	OID20244	CES1	P23141	PT2-PR2	9	-0.5062777777777777	-0.5764777777777776	0.07020000000000001	1.8454584171009294	8	0.10218626835555633	0.3322651814062584	
Cardiometabolic_II	OID30269	SEC31A	O94979	PT2-PR2	9	0.12675555555555557	-0.2703222222222222	0.39707777777777786	1.8413892093453998	8	0.10282608161567053	0.332712585668326	
Oncology	OID21512	TFPI2	P48307	PT2-PR2	8	-0.345925	-0.4423125	0.0963875	1.8740750980068175	7	0.10305908798100805	0.3330996705040722	
Cardiometabolic_II	OID30304	GGCT	O75223	PT2-PR2	9	0.5169444444444444	0.19684444444444443	0.3201	1.8390777924594286	8	0.10319120303992535	0.33316016981461616	
Cardiometabolic	OID20074	TNF	P01375	PT2-PR2	8	0.36735	0.15775000000000003	0.2096	1.8712732742102651	7	0.10348411299975879	0.3336119557712485	
Inflammation	OID20725	OMD	Q99983	PT2-PR2	9	0.9044666666666666	0.8179555555555555	0.08651111111111114	1.8367620649508078	8	0.1035582381427429	0.3336119557712485	
Inflammation	OID20532	HLA-E	P13747	PT2-PR2	7	0.3616428571428572	-0.024571428571428557	0.38621428571428573	1.9140707574115892	6	0.104118587485305	0.3350497371651983	
Inflammation	OID20525	EDAR	Q9UNE0	PT2-PR2	7	1.4364000000000001	0.8986285714285714	0.5377714285714287	1.9122233745471597	6	0.1043856244463297	0.33524684961125784	
Neurology_II	OID31069	OCLN	Q16625	PT2-PR2	8	0.03817499999999999	-0.2990125	0.3371875	1.8644769708726656	7	0.10452216277873116	0.33524684961125784	
Neurology	OID21090	CLEC14A	Q86T13	PT2-PR2	9	0.35583333333333333	0.24415555555555557	0.11167777777777779	1.8307578372615676	8	0.10451566057685757	0.33524684961125784	
Oncology	OID21220	TBL1X	O60907	PT2-PR2	7	2.0220428571428575	1.3553857142857144	0.6666571428571428	1.9085962243187693	6	0.1049119180103939	0.33602376009372636	
Cardiometabolic	OID20223	CHRDL2	Q6WN34	PT2-PR2	9	0.2717333333333333	0.3342333333333333	-0.0625	-1.8277829662757918	8	0.10499312857931953	0.33602376009372636	
Oncology_II	OID31393	NACC1	Q96RE7	PT2-PR2	9	0.5479555555555556	0.011411111111111113	0.5365444444444445	1.8240137613084173	8	0.10560105384450158	0.33760162806871125	
