panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Oncology	OID21240	STXBP3	O00186	PT1-PR1	9	-0.10601111111111111	-0.0882111111111111	-0.017799999999999996	-0.31013709783264193	8	0.7643821199700875	0.904452141954135	
Cardiometabolic_II	OID30403	CHGA	P10645	PT1-PR1	9	1.1227555555555555	1.0650333333333333	0.0577222222222222	0.30919333577395886	8	0.7650739178056609	0.9048363269637256	
Inflammation	OID20721	CKMT1A_CKMT1B	P12532	PT1-PR1	9	1.0347333333333333	1.0705111111111112	-0.03577777777777778	-0.30875994066131035	8	0.7653916809621322	0.9048363269637256	
Inflammation	OID20652	IL18R1	Q13478	PT1-PR1	9	-0.43098888888888887	-0.4406	0.009611111111111117	0.30843393453991685	8	0.7656307382000755	0.9048363269637256	
Inflammation_II	OID30463	RELB	Q01201	PT1-PR1	7	-0.7340142857142856	-0.8311285714285714	0.09711428571428571	0.3104085656372552	6	0.7667500804111875	0.905430762157584	
Inflammation_II	OID30577	SCGB3A1	Q96QR1	PT1-PR1	7	-0.047328571428571435	-0.027299999999999987	-0.020028571428571444	-0.3106404654491651	6	0.7665822031108869	0.905430762157584	
Neurology_II	OID30925	DYNLT1	P63172	PT1-PR1	8	0.43097500000000005	0.36960000000000004	0.06137499999999999	0.3068525721568984	7	0.7678823933330239	0.9060395468322988	
Neurology	OID21118	TMSB10	P63313	PT1-PR1	9	-0.32433333333333336	-0.2705222222222222	-0.05381111111111106	-0.30540692601936376	8	0.7678516881192061	0.9060395468322988	
Inflammation	OID20472	IL5	P05113	PT1-PR1	9	0.1442444444444444	0.5368555555555555	-0.392611111111111	-0.298792878249171	8	0.772712410412685	0.9063342221144405	
Oncology_II	OID31303	ZNF75D	P51815	PT1-PR1	8	-0.8185374999999999	-0.69555	-0.12298750000000003	-0.3041719588840435	7	0.769839906634147	0.9063342221144405	
Neurology	OID20861	GDNF	P39905	PT1-PR1	8	0.1029375	0.1955125	-0.09257500000000002	-0.3040704903650208	7	0.7699140393145416	0.9063342221144405	
Inflammation	OID20608	RAB6A	P20340	PT1-PR1	8	-1.2356875	-1.3180375	0.08234999999999992	0.2987594519368179	7	0.7737978562233763	0.9063342221144405	
Inflammation_II	OID30454	FGF12	P61328	PT1-PR1	7	-0.3038571428571428	-0.22184285714285717	-0.08201428571428566	-0.30061593550814636	6	0.7738517306543655	0.9063342221144405	
Cardiometabolic	OID20058	TCL1B	O95988	PT1-PR1	9	0.3959333333333333	0.4662777777777778	-0.07034444444444447	-0.3023046788090183	8	0.7701302116112196	0.9063342221144405	
Inflammation_II	OID30450	LRIG3	Q6UXM1	PT1-PR1	7	0.13305714285714285	0.06308571428571429	0.06997142857142856	0.30205617230830173	6	0.772805739890106	0.9063342221144405	
Oncology_II	OID31286	PAFAH2	Q99487	PT1-PR1	8	0.4495125	0.3816125	0.06790000000000002	0.306020429510393	7	0.7684898704808572	0.9063342221144405	
Neurology	OID20839	PBLD	P30039	PT1-PR1	8	0.5443875	0.477825	0.06656250000000002	0.29609290707370717	7	0.7757504588336976	0.9063342221144405	
Oncology_II	OID31412	NUBP1	P53384	PT1-PR1	9	0.07740000000000001	0.014844444444444462	0.06255555555555557	0.2996489285992134	8	0.7720826842448902	0.9063342221144405	
Neurology_II	OID30954	EFNB2	P52799	PT1-PR1	8	-0.08915000000000003	-0.027287499999999992	-0.06186250000000004	-0.3008087345869582	7	0.77229844133644	0.9063342221144405	
Inflammation_II	OID30421	EDNRB	P24530	PT1-PR1	7	-0.8000857142857143	-0.8619142857142857	0.061828571428571504	0.2978743152480987	6	0.775844305179652	0.9063342221144405	
Cardiometabolic_II	OID30112	IGF2BP3	O00425	PT1-PR1	9	-0.34838888888888886	-0.3998777777777778	0.051488888888888903	0.2957662700582376	8	0.7749402722981542	0.9063342221144405	
Neurology_II	OID30876	SPTBN2	O15020	PT1-PR1	8	0.1851625	0.23105	-0.045887500000000005	-0.29635224679568606	7	0.7755604782341345	0.9063342221144405	
Inflammation_II	OID30442	ST8SIA1	Q92185	PT1-PR1	7	0.24452857142857143	0.2903428571428573	-0.04581428571428575	-0.3030175203514496	6	0.7721078391469149	0.9063342221144405	
Neurology	OID20841	GHRHR	Q02643	PT1-PR1	8	0.18717499999999998	0.23017499999999996	-0.04299999999999998	-0.29830667518455967	7	0.7741292829736883	0.9063342221144405	
Oncology	OID21193	FCRLB	Q6BAA4	PT1-PR1	9	0.1371444444444444	0.17156666666666667	-0.034422222222222236	-0.29651977017004033	8	0.7743854185758812	0.9063342221144405	
Neurology_II	OID31127	FNDC1	Q4ZHG4	PT1-PR1	9	-0.3419333333333334	-0.3756111111111111	0.03367777777777778	0.2992366773306779	8	0.7723859213549209	0.9063342221144405	
Oncology_II	OID31515	PALM	O75781	PT1-PR1	9	-0.45824444444444445	-0.4308111111111111	-0.027433333333333334	-0.3027030366785064	8	0.7698374941286292	0.9063342221144405	
Cardiometabolic	OID20215	DDC	P20711	PT1-PR1	9	0.2124777777777778	0.18519999999999998	0.027277777777777776	0.2946169570491083	8	0.7757868551049381	0.9063342221144405	
Cardiometabolic	OID20377	CD55	P08174	PT1-PR1	9	0.09186666666666668	0.11127777777777778	-0.019411111111111108	-0.2963175955236996	8	0.7745342800835209	0.9063342221144405	
Oncology	OID21446	TNFRSF19	Q9NS68	PT1-PR1	9	0.23850000000000002	0.22146666666666665	0.01703333333333334	0.29997765222679873	8	0.7718409169030758	0.9063342221144405	
Oncology	OID21438	GPC1	P35052	PT1-PR1	9	0.3012222222222222	0.28543333333333337	0.01578888888888888	0.2992174192294182	8	0.7724000879350286	0.9063342221144405	
Cardiometabolic	OID20316	FAS	P25445	PT1-PR1	9	-0.22648888888888885	-0.21293333333333334	-0.013555555555555559	-0.2968818668057672	8	0.774118831080701	0.9063342221144405	
Inflammation	OID20669	KYNU	Q16719	PT1-PR1	9	0.922811111111111	0.9123444444444444	0.01046666666666668	0.2973389526504646	8	0.7737823549306331	0.9063342221144405	
Oncology_II	OID31183	STOML2	Q9UJZ1	PT1-PR1	9	-1.4131222222222222	-1.5384222222222226	0.1253	0.29294421277153954	8	0.7770195667264326	0.9064473731245182	
Cardiometabolic	OID20069	CNPY2	Q9Y2B0	PT1-PR1	9	-0.07891111111111111	-0.010522222222222223	-0.06838888888888889	-0.29321348947558135	8	0.7768210805338023	0.9064473731245182	
Inflammation	OID20445	PNPT1	Q8TCS8	PT1-PR1	9	0.8248777777777777	0.7697	0.05517777777777777	0.29273299893395377	8	0.7771752664740168	0.9064473731245182	
Oncology	OID21505	WFDC2	Q14508	PT1-PR1	9	-0.05058888888888889	-0.07319999999999999	0.02261111111111112	0.2931832109465285	8	0.7768433982299083	0.9064473731245182	
Neurology	OID21068	CCN5	O76076	PT1-PR1	9	0.49476666666666663	0.5258222222222222	-0.031055555555555565	-0.290259650940674	8	0.7789993311875012	0.9082142996146344	
Cardiometabolic	OID20125	NTproBNP	NTproBNP	PT1-PR1	9	-0.018733333333333338	-0.11244444444444444	0.0937111111111111	0.2895511099043439	8	0.7795221409961444	0.9083306236114289	
Oncology_II	OID31403	TDP1	Q9NUW8	PT1-PR1	9	-0.03206666666666666	-0.09651111111111112	0.06444444444444446	0.2892864740816286	8	0.7797174379673328	0.9083306236114289	
Neurology_II	OID30983	NRN1	Q9NPD7	PT1-PR1	9	0.5334888888888889	0.5008111111111111	0.032677777777777806	0.2887452240058034	8	0.7801169236239747	0.9084357992894322	
Inflammation	OID20489	GBP2	P32456	PT1-PR1	9	-0.7617777777777777	-0.6418777777777778	-0.11989999999999999	-0.2864874260712489	8	0.7817841068180269	0.9097131896250547	
Inflammation_II	OID30446	YY1	P25490	PT1-PR1	7	-0.11098571428571431	0.006357142857142855	-0.1173428571428572	-0.28836645422452845	6	0.7827689017837032	0.9097131896250547	
Inflammation_II	OID30443	FGF6	P10767	PT1-PR1	7	-0.5555142857142857	-0.46772857142857144	-0.08778571428571429	-0.2873892311113299	6	0.7834818663572873	0.9097131896250547	
Inflammation	OID20422	IL20RA	Q9UHF4	PT1-PR1	9	0.2587222222222223	0.1937444444444444	0.06497777777777783	0.2854888785744765	8	0.7825218290654536	0.9097131896250547	
Oncology	OID21324	SRP14	P37108	PT1-PR1	9	-0.7735	-0.8299222222222221	0.056422222222222186	0.2850090068357693	8	0.7828764394541061	0.9097131896250547	
Oncology_II	OID31185	ZP4	Q12836	PT1-PR1	9	-0.26306666666666667	-0.30835555555555555	0.04528888888888887	0.2839070247997775	8	0.783690974452353	0.9097131896250547	
Cardiometabolic	OID20075	CA5A	P35218	PT1-PR1	9	-0.03196666666666667	-0.0691111111111111	0.03714444444444445	0.28604390102435706	8	0.7821117520981444	0.9097131896250547	
Cardiometabolic	OID20070	CRX	O43186	PT1-PR1	9	1.5177555555555555	1.5402555555555557	-0.022500000000000003	-0.2844198102359142	8	0.7833119114076128	0.9097131896250547	
Neurology_II	OID30877	ADGRV1	Q8WXG9	PT1-PR1	8	-0.43777499999999997	-0.486425	0.048650000000000006	0.28386874774330334	7	0.7847237869104657	0.9105523246220175	
Cardiometabolic_II	OID30352	UPB1	Q9UBR1	PT1-PR1	9	-0.2755222222222222	-0.31163333333333326	0.03611111111111112	0.28148036782113217	8	0.7854856483849288	0.911076523866925	
Neurology_II	OID30930	CHRM1	P11229	PT1-PR1	8	-1.3488875000000002	-1.2328875000000001	-0.116	-0.2814532382581612	7	0.7865011414447629	0.9118943778866273	
Inflammation_II	OID30491	ADAM12	O43184	PT1-PR1	7	-0.2783142857142857	-0.3443142857142857	0.06599999999999999	0.28228699768968024	6	0.7872080922098652	0.9123539940483566	
Neurology	OID21000	EIF4B	P23588	PT1-PR1	8	1.0240125	0.8840874999999999	0.13992499999999997	0.279851991403872	7	0.7876801074595947	0.9125410708660446	
Inflammation_II	OID30556	CD226	Q15762	PT1-PR1	7	-0.3738285714285715	-0.4873571428571428	0.11352857142857142	0.2801849521100672	6	0.788745047189412	0.9130547472980663	
Neurology	OID20857	CERT	Q9Y5P4	PT1-PR1	8	0.0370125	-0.012562500000000015	0.04957500000000003	0.2784187208151894	7	0.7887359025595537	0.9130547472980663	
Cardiometabolic_II	OID30134	NFYA	P23511	PT1-PR1	9	-0.8847222222222223	-0.8528555555555555	-0.031866666666666696	-0.27615711410609206	8	0.7894273185010121	0.9134846245592648	
Neurology_II	OID30813	KCNC4	Q03721	PT1-PR1	8	-0.1802375	-0.11297499999999999	-0.06726250000000004	-0.27667042706233436	7	0.7900243989365845	0.9138156236518447	
Neurology_II	OID30891	MRI1	Q9BV20	PT1-PR1	8	1.0454249999999998	1.147225	-0.10180000000000002	-0.2744915733767953	7	0.7916312049760523	0.914953768772479	
Oncology_II	OID31269	LSM8	O95777	PT1-PR1	8	0.26038750000000005	0.220575	0.039812499999999994	0.2745002780791459	7	0.7916247834841128	0.914953768772479	
Oncology_II	OID31310	IFIT1	P09914	PT1-PR1	8	-0.17651250000000002	-0.09812499999999999	-0.07838749999999998	-0.2733935163122497	7	0.792441384797121	0.9154606460739142	
Cardiometabolic_II	OID30101	PGLYRP4	Q96LB8	PT1-PR1	9	-0.1579222222222222	-0.12355555555555557	-0.03436666666666667	-0.27175345985487326	8	0.7926929488128107	0.9154606460739142	
Inflammation_II	OID30633	MYOM3	Q5VTT5	PT1-PR1	7	-0.12922857142857153	-0.14522857142857143	0.015999999999999976	0.27384422132556396	6	0.7933874950227051	0.915542993078047	
Inflammation_II	OID30768	ORM1	P02763	PT1-PR1	9	-0.16373333333333337	-0.17642222222222223	0.012688888888888892	0.2710007599750206	8	0.7932515685726864	0.915542993078047	
Oncology_II	OID31229	IL3	P08700	PT1-PR1	9	-0.1403222222222222	-0.050577777777777756	-0.0897444444444445	-0.27026667100597596	8	0.7937964985275052	0.915655324960271	
Neurology	OID20823	IDI2	Q9BXS1	PT1-PR1	8	-0.18816249999999998	-0.271475	0.0833125	0.2702310262519621	7	0.7947762994197582	0.9160662093743623	
Inflammation_II	OID30730	PZP	P20742	PT1-PR1	9	-0.45318888888888886	-0.44153333333333333	-0.011655555555555561	-0.2692048525776566	8	0.7945849222732426	0.9160662093743623	
Neurology_II	OID30831	ECSCR	Q19T08	PT1-PR1	8	-2.366775	-2.4202999999999997	0.05352500000000002	0.26663979842722013	7	0.7974304943289301	0.9162808108397126	
Inflammation_II	OID30732	CLU	P10909	PT1-PR1	9	-0.21643333333333337	-0.25476666666666664	0.03833333333333333	0.26533907340924157	8	0.7974574653904509	0.9162808108397126	
Oncology_II	OID31239	MRPL52	Q86TS9	PT1-PR1	9	-0.09812222222222222	-0.13324444444444444	0.035122222222222214	0.2672708718558235	8	0.7960215909494177	0.9162808108397126	
Neurology_II	OID31104	DNAJC21	Q5F1R6	PT1-PR1	9	0.0392	0.005111111111111111	0.03408888888888889	0.2657732563534388	8	0.7971346725336721	0.9162808108397126	
Oncology_II	OID31170	MUCL3	Q3MIW9	PT1-PR1	9	0.1665777777777778	0.19888888888888887	-0.032311111111111075	-0.265400513254811	8	0.7974117854807923	0.9162808108397126	
Inflammation_II	OID30751	LRG1	P02750	PT1-PR1	9	-0.2518222222222222	-0.227	-0.02482222222222223	-0.26551800649918145	8	0.7973244327439142	0.9162808108397126	
Oncology_II	OID31407	IL22	Q9GZX6	PT1-PR1	9	0.05509999999999999	0.07427777777777776	-0.0191777777777778	-0.26650285975239385	8	0.7965923432198263	0.9162808108397126	
Cardiometabolic	OID20188	LPL	P06858	PT1-PR1	9	0.8369777777777777	0.8530888888888889	-0.016111111111111114	-0.26619503167561703	8	0.7968211438815689	0.9162808108397126	
Cardiometabolic_II	OID30258	RANBP1	P43487	PT1-PR1	8	0.9537875	1.03805	-0.08426250000000002	-0.26514271054062405	7	0.798537809637808	0.9165669021175058	
Inflammation	OID20569	CCL28	Q9NRJ3	PT1-PR1	8	0.1760875	0.2129	-0.0368125	-0.265262679672826	7	0.7984490565618112	0.9165669021175058	
Cardiometabolic_II	OID30254	FSTL1	Q12841	PT1-PR1	8	-0.2511	-0.224275	-0.026824999999999998	-0.2650013862291161	7	0.7986423653576633	0.9165669021175058	
Cardiometabolic	OID20079	ACTA2	P62736	PT1-PR1	9	-0.25869999999999993	-0.23843333333333336	-0.020266666666666655	-0.2628772121203977	8	0.7992885160603924	0.9169502773078614	
Oncology	OID21228	CLEC6A	Q6EIG7	PT1-PR1	9	0.030699999999999988	0.07307777777777777	-0.042377777777777785	-0.2614447242135195	8	0.8003545622112558	0.9176117997203802	
Neurology_II	OID31089	SYT1	P21579	PT1-PR1	9	-0.06861111111111111	-0.031311111111111144	-0.037299999999999986	-0.26126303803919887	8	0.8004898035001138	0.9176117997203802	
Cardiometabolic_II	OID30148	GUK1	Q16774	PT1-PR1	9	-0.7439111111111111	-0.6191666666666666	-0.12474444444444442	-0.24865717222941544	8	0.8098904335993224	0.9184789464533146	
Neurology_II	OID30816	KIF20B	Q96Q89	PT1-PR1	8	-0.9418249999999999	-0.8260125	-0.1158124999999999	-0.2518053501164773	7	0.8084243981468258	0.9184789464533146	
Inflammation_II	OID30505	DAPK2	Q9UIK4	PT1-PR1	7	-2.573742857142857	-2.466657142857143	-0.1070857142857143	-0.2592956552739182	6	0.8040742423694494	0.9184789464533146	
Neurology_II	OID30961	RRAS	P10301	PT1-PR1	8	1.4105375	1.3234750000000002	0.08706250000000001	0.24880781357179546	7	0.8106516328699156	0.9184789464533146	
Neurology_II	OID30939	MSLNL	Q96KJ4	PT1-PR1	8	-0.6658125	-0.7505624999999999	0.08475000000000002	0.2552138802461068	7	0.8058940999277056	0.9184789464533146	
Neurology_II	OID30936	MYL6B	P14649	PT1-PR1	8	-1.6645999999999999	-1.7469750000000004	0.08237500000000002	0.2514030102767334	7	0.8087232352515561	0.9184789464533146	
Oncology	OID21277	STAT5B	P51692	PT1-PR1	9	-0.3974222222222223	-0.47082222222222214	0.07340000000000002	0.25306346621971204	8	0.8066006835589232	0.9184789464533146	
Cardiometabolic_II	OID30092	KRT17	Q04695	PT1-PR1	9	-0.22171111111111108	-0.2875555555555556	0.06584444444444443	0.2500205775659682	8	0.8088720785678531	0.9184789464533146	
Cardiometabolic_II	OID30259	INPP5D	Q92835	PT1-PR1	8	0.13122500000000004	0.1902	-0.058975000000000014	-0.2510277821448022	7	0.8090019660462187	0.9184789464533146	
Cardiometabolic_II	OID30074	MAP1LC3B2	A6NCE7	PT1-PR1	9	-0.27095555555555556	-0.32585555555555556	0.0549	0.24845534617082474	8	0.8100412143687894	0.9184789464533146	
Oncology_II	OID31212	PFDN4	Q9NQP4	PT1-PR1	9	-0.09786666666666666	-0.04300000000000002	-0.05486666666666662	-0.2562559237363912	8	0.8042197391994534	0.9184789464533146	
Neurology_II	OID30791	IFNL2	Q8IZJ0	PT1-PR1	8	-0.021925000000000014	-0.0744375	0.05251249999999999	0.249331293825434	7	0.8102625394200564	0.9184789464533146	
Inflammation_II	OID30469	PTP4A3	O75365	PT1-PR1	7	-0.5087285714285714	-0.5603285714285714	0.051600000000000014	0.26118886908869	6	0.8026808810567561	0.9184789464533146	
Neurology_II	OID30990	SPACA5_SPACA5B	Q96QH8	PT1-PR1	9	-0.2162555555555555	-0.16765555555555556	-0.04859999999999999	-0.24904656127549946	8	0.8095995516311723	0.9184789464533146	
Cardiometabolic	OID20066	GRK5	P34947	PT1-PR1	9	-0.03957777777777779	0.00798888888888891	-0.047566666666666674	-0.25504578007159967	8	0.8051220136252031	0.9184789464533146	
Inflammation	OID20473	TNF	P01375	PT1-PR1	9	0.04905555555555555	0.09592222222222221	-0.04686666666666665	-0.2585824528097935	8	0.8024859739414243	0.9184789464533146	
Inflammation_II	OID30698	C9	P02748	PT1-PR1	9	-0.8502333333333334	-0.8962444444444445	0.04601111111111108	0.25004038261880096	8	0.8088572886232899	0.9184789464533146	
Inflammation	OID20596	KRT19	P08727	PT1-PR1	8	-0.603175	-0.6466875	0.04351250000000004	0.253124599252616	7	0.8074447693145794	0.9184789464533146	
Neurology	OID20797	COPE	O14579	PT1-PR1	8	0.24710000000000001	0.2901875	-0.0430875	-0.2518485866951223	7	0.8083922863046649	0.9184789464533146	
Neurology_II	OID30811	SNAP25	P60880	PT1-PR1	8	-0.06717500000000001	-0.0312	-0.035975000000000014	-0.25055862650424343	7	0.8093505108648065	0.9184789464533146	
Neurology_II	OID30976	DLGAP5	Q15398	PT1-PR1	9	-0.07719999999999999	-0.11171111111111112	0.03451111111111111	0.24725585951483509	8	0.8109375041184133	0.9184789464533146	
Cardiometabolic_II	OID30404	SLURP1	P55000	PT1-PR1	9	-0.28121111111111113	-0.3112555555555556	0.030044444444444422	0.2598081701414144	8	0.8015730178071703	0.9184789464533146	
Oncology	OID21480	DCXR	Q7Z4W1	PT1-PR1	9	0.44216666666666665	0.4149999999999999	0.027166666666666634	0.25672370807087325	8	0.8038710461404914	0.9184789464533146	
Oncology	OID21262	SORCS2	Q96PQ0	PT1-PR1	9	0.4262555555555556	0.45156666666666667	-0.02531111111111111	-0.25417966400398334	8	0.8057679744582966	0.9184789464533146	
Oncology_II	OID31432	KIR2DS4	P43632	PT1-PR1	9	-1.0907333333333336	-1.1125666666666665	0.021833333333333357	0.24751280000530246	8	0.8107454860197383	0.9184789464533146	
Cardiometabolic	OID20400	CST3	P01034	PT1-PR1	9	-0.055088888888888875	-0.07454444444444445	0.019455555555555552	0.25463137220941184	8	0.8054310646621838	0.9184789464533146	
Neurology	OID21098	SUSD2	Q9UGT4	PT1-PR1	9	0.4627777777777778	0.44553333333333334	0.017244444444444458	0.2554253541277407	8	0.8048389724156475	0.9184789464533146	
Oncology	OID21486	NBL1	P41271	PT1-PR1	9	0.10515555555555554	0.12086666666666665	-0.015711111111111103	-0.24892861092764942	8	0.8096876597480895	0.9184789464533146	
Oncology	OID21518	KLK11	Q9UBX7	PT1-PR1	9	0.25558888888888887	0.27098888888888895	-0.015399999999999994	-0.25654758575218617	8	0.8040023247280934	0.9184789464533146	
Neurology	OID21051	BST1	Q10588	PT1-PR1	9	0.19696666666666668	0.21183333333333332	-0.014866666666666648	-0.25874530514175353	8	0.8023646573318366	0.9184789464533146	
Oncology	OID21318	CDNF	Q49AH0	PT1-PR1	9	0.8561666666666666	0.8443666666666667	0.01179999999999999	0.2546501310497999	8	0.8054170741815863	0.9184789464533146	
Neurology_II	OID31152	BCL2L1	Q07817	PT1-PR1	9	0.5995777777777778	0.5055999999999999	0.09397777777777774	0.24112321506347129	8	0.8155245964628939	0.9219467098883789	
Inflammation_II	OID30511	PER3	P56645	PT1-PR1	7	0.21679999999999996	0.1362142857142857	0.08058571428571433	0.2438539659241672	6	0.8154679785159771	0.9219467098883789	
Cardiometabolic	OID20068	TIA1	P31483	PT1-PR1	9	-0.37688888888888894	-0.3062777777777777	-0.07061111111111112	-0.24267075966477997	8	0.8143663425892333	0.9219467098883789	
Cardiometabolic_II	OID30171	UHRF2	Q96PU4	PT1-PR1	9	-0.5449777777777778	-0.6092444444444446	0.06426666666666664	0.24188877977844028	8	0.8149515519392192	0.9219467098883789	
Inflammation	OID20457	SCGN	O76038	PT1-PR1	9	0.5048888888888888	0.4737888888888888	0.03109999999999998	0.24106491101395575	8	0.8155682433627967	0.9219467098883789	
Neurology	OID20896	AGR2	O95994	PT1-PR1	8	0.69075	0.8228249999999999	-0.13207500000000005	-0.23996078100945206	7	0.8172360689331901	0.9221907645700899	
Cardiometabolic_II	OID30067	ADRA2A	P08913	PT1-PR1	9	-0.5721333333333333	-0.6170666666666667	0.044933333333333346	0.23881717953526957	8	0.8172514348951689	0.9221907645700899	
Neurology_II	OID30872	TXNL1	O43396	PT1-PR1	8	-0.1279	-0.171075	0.04317499999999999	0.24047860115250394	7	0.8168502371083268	0.9221907645700899	
Oncology	OID21366	CES2	O00748	PT1-PR1	9	-0.9291777777777779	-0.9585222222222222	0.029344444444444468	0.23974255742363476	8	0.8165583520366955	0.9221907645700899	
Inflammation	OID20647	CD160	O95971	PT1-PR1	9	0.31027777777777776	0.31951111111111113	-0.009233333333333328	-0.2386808490953273	8	0.8173535571615091	0.9221907645700899	
Oncology	OID21510	ERBB4	Q15303	PT1-PR1	9	0.16431111111111113	0.14776666666666669	0.01654444444444444	0.23814628177785538	8	0.8177540260958505	0.9222884179153967	
Inflammation	OID20766	PRELP	P51888	PT1-PR1	9	0.33334444444444444	0.3130777777777778	0.02026666666666667	0.2371951784135568	8	0.818466682055881	0.9227379554413578	
Inflammation_II	OID30420	DAND5	Q8N907	PT1-PR1	7	-2.2135714285714285	-2.5320857142857145	0.31851428571428564	0.2378838338957586	6	0.8198865446874639	0.9228722546686143	
Oncology_II	OID31417	TGFB2	P61812	PT1-PR1	9	-0.3225	-0.22364444444444453	-0.09885555555555556	-0.23469697142063603	8	0.8203394271906399	0.9228722546686143	
Oncology	OID21269	ACAA1	P09110	PT1-PR1	9	-0.3838	-0.2964	-0.0874	-0.23159123120828481	8	0.822669310747822	0.9228722546686143	
Neurology_II	OID31055	ASPSCR1	Q9BZE9	PT1-PR1	9	0.5739444444444444	0.6594333333333333	-0.08548888888888885	-0.2322182684702805	8	0.8221987643338176	0.9228722546686143	
Inflammation	OID20486	IL12RB1	P42701	PT1-PR1	9	-0.1839222222222222	-0.26293333333333335	0.07901111111111109	0.2322012784664278	8	0.8222115131027867	0.9228722546686143	
Oncology	OID21336	UBAC1	Q9BSL1	PT1-PR1	9	0.3235444444444444	0.3746333333333334	-0.05108888888888886	-0.23369339881005416	8	0.8210920872454617	0.9228722546686143	
Neurology_II	OID30820	CACNB1	Q02641	PT1-PR1	8	0.15391249999999995	0.1048125	0.04909999999999998	0.23701568500377493	7	0.8194315132796719	0.9228722546686143	
Oncology_II	OID31292	SHPK	Q9UHJ6	PT1-PR1	8	-0.18863749999999996	-0.2300875	0.04145000000000001	0.23268466605735277	7	0.8226632563724268	0.9228722546686143	
Neurology_II	OID30931	FZD10	Q9ULW2	PT1-PR1	8	-0.22447499999999995	-0.1856	-0.03887500000000001	-0.2350949097635117	7	0.8208643075992845	0.9228722546686143	
Neurology	OID20793	ODAM	A1E959	PT1-PR1	8	0.4757375000000001	0.4393375	0.036400000000000016	0.23414174909477434	7	0.8215755866168055	0.9228722546686143	
Oncology	OID21372	FAM3B	P58499	PT1-PR1	9	0.2587222222222222	0.27890000000000004	-0.02017777777777782	-0.2349222614010271	8	0.8201704912532843	0.9228722546686143	
Oncology	OID21451	EDA2R	Q9HAV5	PT1-PR1	9	0.18988888888888888	0.17178888888888888	0.018099999999999998	0.23591936389994167	8	0.8194229240714304	0.9228722546686143	
Inflammation	OID20670	LY9	Q9HBG7	PT1-PR1	9	0.07521111111111112	0.08363333333333334	-0.008422222222222216	-0.23198122993598763	8	0.8223766357331894	0.9228722546686143	
Inflammation	OID20567	NCF2	P19878	PT1-PR1	8	-2.3752249999999995	-2.4075875	0.03236249999999996	0.23180262532643064	7	0.8233218773108613	0.9232517845569888	
Oncology_II	OID31211	MLLT1	Q03111	PT1-PR1	9	0.08111111111111109	0.14011111111111113	-0.05899999999999997	-0.22996967565030463	8	0.8238865253223469	0.9235324728718256	
Cardiometabolic	OID20386	SOD1	P00441	PT1-PR1	9	0.8710666666666668	0.9325444444444444	-0.06147777777777778	-0.22916405787051655	8	0.8244914481458019	0.9236772957100555	
Oncology	OID21184	PPM1A	P35813	PT1-PR1	9	0.3166111111111111	0.29202222222222224	0.02458888888888889	0.22896025188609395	8	0.8246445019222177	0.9236772957100555	
Neurology_II	OID30986	KLHL41	O60662	PT1-PR1	9	0.5656555555555555	0.5197333333333334	0.04592222222222229	0.22840728678141878	8	0.8250598066501191	0.9237902865617568	
Inflammation	OID20576	IL4R	P24394	PT1-PR1	8	0.641175	0.6234375	0.01773749999999999	0.22867004978324995	7	0.8256622063006527	0.9241125950900256	
Neurology_II	OID30910	TDO2	P48775	PT1-PR1	8	-0.8473625	-0.8851625000000001	0.037799999999999986	0.22817215614262992	7	0.8260343555925955	0.9241770513065674	
Oncology	OID21504	IL13RA1	P78552	PT1-PR1	9	-0.20394444444444446	-0.19524444444444444	-0.00870000000000001	-0.22596689064673997	8	0.8268933660086926	0.9247859571121197	
Oncology_II	OID31238	THAP12	O43422	PT1-PR1	9	1.2396333333333334	1.145422222222222	0.09421111111111108	0.2247462143535496	8	0.8278109299171148	0.9254598600062721	
Neurology	OID20800	KRT14	P02533	PT1-PR1	8	0.18034999999999998	0.1192	0.06115000000000004	0.22488631837137416	7	0.8284915446172425	0.9255098102356613	
Inflammation	OID20561	CXADR	P78310	PT1-PR1	8	0.33633749999999996	0.3684375	-0.03209999999999999	-0.22449646667244014	7	0.8287832177301524	0.9255098102356613	
Oncology_II	OID31166	GAD1	Q99259	PT1-PR1	9	-0.6351222222222224	-0.6653333333333333	0.030211111111111126	0.22259230387413922	8	0.8294306774508156	0.9255098102356613	
Inflammation_II	OID30430	FOLH1	Q04609	PT1-PR1	7	0.05285714285714287	0.02798571428571428	0.024871428571428544	0.22523704661452223	6	0.8292703513701061	0.9255098102356613	
Inflammation_II	OID30606	CPA4	Q9UI42	PT1-PR1	7	0.014957142857142853	0.001957142857142848	0.013000000000000006	0.22510745773038923	6	0.8293666682624865	0.9255098102356613	
Neurology	OID20825	GLT8D2	Q9H1C3	PT1-PR1	8	0.373325	0.42361249999999995	-0.050287499999999985	-0.22269664654574384	7	0.830130153679121	0.9259386452199155	
Neurology	OID20936	VWC2	Q2TAL6	PT1-PR1	8	-0.019125000000000017	-0.03816249999999999	0.019037499999999985	0.22033582754422773	7	0.8318978541224862	0.9271356875776174	
Oncology	OID21458	NCS1	P62166	PT1-PR1	9	0.5328444444444443	0.5159777777777779	0.01686666666666666	0.21897873863868952	8	0.832150036808093	0.9271356875776174	
